A;054;20020603 09:53;PTHIRLWELL;
B;054;512437;1;20020603 09:53;;;;COWABBIE ST;COOLAMON;2701;2.43;H;20011006;20020403;48000;R;V;VACANT LAND;;HB;;;8560544;
C;054;512437;1;20020603 09:53;282//750846;
D;054;512437;1;20020603 09:53;P;;;;;;
D;054;512437;1;20020603 09:53;V;;;;;;
D;054;512437;1;20020603 09:53;V;;;;;;
B;054;512519;2;20020603 09:53;;;;DUNROBIN ST;COOLAMON;2701;1049;M;20020326;20020424;85000;Z;R;RESIDENCE;;VB;;;8556035;
C;054;512519;2;20020603 09:53;11//825696;
D;054;512519;2;20020603 09:53;P;;;;;;
D;054;512519;2;20020603 09:53;P;;;;;;
D;054;512519;2;20020603 09:53;V;;;;;;
B;054;512945;3;20020603 09:53;;;42;WALLACE ST;COOLAMON;2701;5055;M;20020417;20020515;38500;R;V;VACANT LAND;;HB;;;8611873;
C;054;512945;3;20020603 09:53;42//854459;
D;054;512945;3;20020603 09:53;P;;;;;;
D;054;512945;3;20020603 09:53;P;;;;;;
D;054;512945;3;20020603 09:53;V;;;;;;
D;054;512945;3;20020603 09:53;V;;;;;;
B;054;512989;4;20020603 09:53;;;12;WARATAH CRES;COOLAMON;2701;957.8;M;20020412;20020419;90000;Z;R;RESIDENCE;;VB;;;8566800;
C;054;512989;4;20020603 09:53;21//249468;
D;054;512989;4;20020603 09:53;P;;;;;;
D;054;512989;4;20020603 09:53;V;;;;;;
B;054;513241;5;20020603 09:53;;;;PH MARROR;MARRAR;2652;30.35;H;20011106;20011204;190000;R;3;FARM;;MF;;;8237018;
C;054;513241;5;20020603 09:53;PT 20//850723;
D;054;513241;5;20020603 09:53;P;;;;;;
D;054;513241;5;20020603 09:53;P;;;;;;
D;054;513241;5;20020603 09:53;V;;;;;;
B;054;513533;6;20020603 09:53;;;;ARIAH ST;ARDLETHAN;2665;1050;M;20010620;20020503;1000;Z;V;VACANT LAND;;VA;;;8598038;
C;054;513533;6;20020603 09:53;212//750867;
D;054;513533;6;20020603 09:53;P;;;;;;
D;054;513533;6;20020603 09:53;V;;;;;;
D;054;513533;6;20020603 09:53;V;;;;;;
B;054;513598;7;20020603 09:53;;;28;BYGOO ST;ARDLETHAN;2665;1012;M;20020314;20020409;45000;Z;R;RESIDENCE;;VA;;;8560570;
C;054;513598;7;20020603 09:53;5/6/758028;
D;054;513598;7;20020603 09:53;P;;;;;;
D;054;513598;7;20020603 09:53;V;;;;;;
B;054;2817711;8;20020603 09:53;;;24;LOGAN ST;COOLAMON;2701;2188;M;20020327;20020510;4000;Z;V;VACANT LAND;;VD;;;8617919;
C;054;2817711;8;20020603 09:53;12//5535;
D;054;2817711;8;20020603 09:53;P;;;;;;
D;054;2817711;8;20020603 09:53;P;;;;;;
D;054;2817711;8;20020603 09:53;V;;;;;;
B;054;2851459;9;20020603 09:53;;;;MATONG NORTH RD;MATONG;2652;234.7;H;20020314;20020424;208800;R;3;FARMLANDS;;MD;;;8581387;
C;054;2851459;9;20020603 09:53;27//750819;
D;054;2851459;9;20020603 09:53;P;;;;;;
D;054;2851459;9;20020603 09:53;P;;;;;;
D;054;2851459;9;20020603 09:53;V;;;;;;
D;054;2851459;9;20020603 09:53;V;;;;;;
B;054;2877941;10;20020603 09:53;;;;LOGAN ST;COOLAMON;2701;2871;M;20020315;20020328;15000;Z;V;VACANT LAND;;VD;;;8592003;
C;054;2877941;10;20020603 09:53;14, 15//5535;
D;054;2877941;10;20020603 09:53;P;;;;;;
D;054;2877941;10;20020603 09:53;V;;;;;;
B;054;2899697;11;20020603 09:53;;;;;COOLAMON;2701;;;20011203;20020424;55000;;V;VACANT LAND;;;;;8620441;
C;054;2899697;11;20020603 09:53;53//1039489;
D;054;2899697;11;20020603 09:53;P;;;;;;
D;054;2899697;11;20020603 09:53;P;;;;;;
D;054;2899697;11;20020603 09:53;V;;;;;;
D;054;2899697;11;20020603 09:53;V;;;;;;
B;054;2903809;12;20020603 09:53;;;;BOYD ST;ARDLETHAN;2665;1151;M;20010623;20010827;1250;R;V;VACANT LAND;;HA;;;7894115;
C;054;2903809;12;20020603 09:53;15/1/5822;
D;054;2903809;12;20020603 09:53;P;;;;;;
D;054;2903809;12;20020603 09:53;V;;;;;;
Z;61;12;12;35;
