A;194;20030501 12:47;PBARBER;
B;194;1871379;1;20030501 12:47;;;;PH WOOLOMIN;NUNDLE;2340;4.184;H;20030312;20030411;125000;R;3;HOBBY FARM;;HS;;;9546267;
C;194;1871379;1;20030501 12:47;14//258935;
D;194;1871379;1;20030501 12:47;P;;;;;;
D;194;1871379;1;20030501 12:47;V;;;;;;
D;194;1871379;1;20030501 12:47;V;;;;;;
Z;7;1;1;3;
