A;RTSALEDATA;232;20250414 01:19;VALNET;
B;232;4606964;1;20250414 01:19;;;;HICKEYS RD;BUDDABADAH;2825;941.4;H;20250321;20250404;1950000;;V;VACANT LAND;;;;0;AU953768;
C;232;4606964;1;20250414 01:19;6, 7/752919;
D;232;4606964;1;20250414 01:19;P;;;;;;
D;232;4606964;1;20250414 01:19;P;;;;;;
D;232;4606964;1;20250414 01:19;V;;;;;;
Z;7;1;1;3;
