A;159;20040102 14:02;PDANN;
B;159;1744432;1;20040102 14:02;;;222;NEW BALLINA RD;GOONELLABAH;2480;505.9;M;20031113;20031211;170000;A;3;;;AQ;;0;AA274208;
C;159;1744432;1;20040102 14:02;7//209400;
D;159;1744432;1;20040102 14:02;P;;;;;;
D;159;1744432;1;20040102 14:02;P;;;;;;
D;159;1744432;1;20040102 14:02;V;;;;;;
B;159;1744557;2;20040102 14:02;;;270;BALLINA RD;GOONELLABAH;2480;1235;M;20030110;20031126;262500;A;R;RESIDENCE;;AP;;0;AA267458;
C;159;1744557;2;20040102 14:02;2//249025;
D;159;1744557;2;20040102 14:02;P;;;;;;
D;159;1744557;2;20040102 14:02;P;;;;;;
D;159;1744557;2;20040102 14:02;V;;;;;;
D;159;1744557;2;20040102 14:02;V;;;;;;
D;159;1744557;2;20040102 14:02;V;;;;;;
B;159;1744815;3;20040102 14:02;;;207;BALLINA ST;EAST LISMORE;2480;809.37;M;20030916;20031121;275000;A;R;RESIDENCE;;AE;;0;AA247856;
C;159;1744815;3;20040102 14:02;48//12620;
D;159;1744815;3;20040102 14:02;P;;;;;;
D;159;1744815;3;20040102 14:02;V;;;;;;
B;159;1744862;4;20040102 14:02;;;192;BALLINA ST;LISMORE;2480;720.8;M;20030905;20031017;212000;A;R;RESIDENCE;;AD;;0;AA254238;
C;159;1744862;4;20040102 14:02;8//16255;
D;159;1744862;4;20040102 14:02;P;;;;;;
D;159;1744862;4;20040102 14:02;P;;;;;;
D;159;1744862;4;20040102 14:02;V;;;;;;
B;159;1745428;5;20040102 14:02;;;104;BRIGHT ST;EAST LISMORE;2480;;;20030918;20031124;269000;A;R;RESIDENCE;;AE;;0;AA276858;
C;159;1745428;5;20040102 14:02;10/2/18106;
D;159;1745428;5;20040102 14:02;P;;;;;;
D;159;1745428;5;20040102 14:02;V;;;;;;
B;159;1745823;6;20040102 14:02;;;39;CAMPBELL CRES;GOONELLABAH;2480;583.8;M;20031024;20031125;135000;A;R;RESIDENCE;;AJ;;0;AA279254;
C;159;1745823;6;20040102 14:02;104//811708;
D;159;1745823;6;20040102 14:02;P;;;;;;
D;159;1745823;6;20040102 14:02;V;;;;;;
B;159;1745948;7;20040102 14:02;;;20;CARLTON AVE;GOONELLABAH;2480;604.1;M;20031020;20031118;123500;A;R;RESIDENCE;;AJ;;0;AA251293;
C;159;1745948;7;20040102 14:02;62//811708;
D;159;1745948;7;20040102 14:02;P;;;;;;
D;159;1745948;7;20040102 14:02;P;;;;;;
D;159;1745948;7;20040102 14:02;V;;;;;;
B;159;1747178;8;20040102 14:02;;;10;DAPHNE ST;GIRARDS HILL;2480;575.4;M;20031017;20031117;237000;A;R;RESIDENCE;;AE;;0;AA250929;
C;159;1747178;8;20040102 14:02;D//156539;
D;159;1747178;8;20040102 14:02;P;;;;;;
D;159;1747178;8;20040102 14:02;V;;;;;;
D;159;1747178;8;20040102 14:02;V;;;;;;
B;159;1747750;9;20040102 14:02;;;37;DUDLEY DR;GOONELLABAH;2480;2145;M;20031121;20031208;335000;A;R;RESIDENCE;;AL;;0;AA271484;
C;159;1747750;9;20040102 14:02;169//811350;
D;159;1747750;9;20040102 14:02;P;;;;;;
D;159;1747750;9;20040102 14:02;P;;;;;;
D;159;1747750;9;20040102 14:02;V;;;;;;
B;159;1747946;10;20040102 14:02;;2;51;ELIZABETH AVE;GOONELLABAH;2480;;;20031027;20031027;165000;;R;RESIDENCE;2;;;0;AA257987;
C;159;1747946;10;20040102 14:02;2//SP 51871;
D;159;1747946;10;20040102 14:02;P;;;;;;
D;159;1747946;10;20040102 14:02;V;;;;;;
B;159;1747988;11;20040102 14:02;;;33;ELLIOTT RD;SOUTH LISMORE;2480;891.6;M;20031124;20031212;137000;I;R;RESIDENCE;;FC;;0;AA264732;
C;159;1747988;11;20040102 14:02;2//357924;
D;159;1747988;11;20040102 14:02;P;;;;;;
D;159;1747988;11;20040102 14:02;V;;;;;;
B;159;1748148;12;20040102 14:02;;;2;ESYTH ST;GIRARDS HILL;2480;607;M;20020415;20020415;110000;A;R;RESIDENCE;;AE;;0;AA249996;
C;159;1748148;12;20040102 14:02;3/5/192530;
D;159;1748148;12;20040102 14:02;P;;;;;;
D;159;1748148;12;20040102 14:02;V;;;;;;
B;159;1748202;13;20040102 14:02;;;42;EWING ST;LISMORE;2480;619.7;M;20031007;20031120;180000;A;R;RESIDENCE;;AD;;0;AA277870;
C;159;1748202;13;20040102 14:02;5//7032;
D;159;1748202;13;20040102 14:02;P;;;;;;
D;159;1748202;13;20040102 14:02;P;;;;;;
D;159;1748202;13;20040102 14:02;V;;;;;;
B;159;1748261;14;20040102 14:02;;;13;FERMOY AVE;LISMORE;2480;733.5;M;20030724;20031121;211500;A;R;RESIDENCE;;AD;;0;AA258464;
C;159;1748261;14;20040102 14:02;17//20916;
D;159;1748261;14;20040102 14:02;P;;;;;;
D;159;1748261;14;20040102 14:02;V;;;;;;
D;159;1748261;14;20040102 14:02;V;;;;;;
B;159;1749017;15;20040102 14:02;;;1;NORTHVIEW CT;GOONELLABAH;2480;752;M;20030606;20030630;250000;A;V;VACANT LAND;;AN;;0;AA275073;
C;159;1749017;15;20040102 14:02;19//260207;
D;159;1749017;15;20040102 14:02;P;;;;;;
D;159;1749017;15;20040102 14:02;P;;;;;;
D;159;1749017;15;20040102 14:02;V;;;;;;
B;159;1749347;16;20040102 14:02;;;25;HIGH ST;LISMORE;2480;651.3;M;20031021;20031119;198000;A;R;RESIDENCE;;AD;;0;AA255377;
C;159;1749347;16;20040102 14:02;2//17813;
D;159;1749347;16;20040102 14:02;P;;;;;;
D;159;1749347;16;20040102 14:02;P;;;;;;
D;159;1749347;16;20040102 14:02;V;;;;;;
D;159;1749347;16;20040102 14:02;V;;;;;;
B;159;1749456;17;20040102 14:02;;;7;HILLTOP CL;GOONELLABAH;2480;1012;M;20031002;20031030;98000;A;V;VACANT LAND;;AN;;0;AA251969;
C;159;1749456;17;20040102 14:02;43//811706;
D;159;1749456;17;20040102 14:02;P;;;;;;
D;159;1749456;17;20040102 14:02;P;;;;;;
D;159;1749456;17;20040102 14:02;V;;;;;;
B;159;1749484;18;20040102 14:02;;;26 A;HILLVIEW DR;GOONELLABAH;2480;;;20031203;20031205;60000;;R;RESIDENCE;1;;;0;AA265126;
C;159;1749484;18;20040102 14:02;1//SP 22030;
D;159;1749484;18;20040102 14:02;P;;;;;;
D;159;1749484;18;20040102 14:02;P;;;;;;
D;159;1749484;18;20040102 14:02;V;;;;;;
D;159;1749484;18;20040102 14:02;V;;;;;;
D;159;1749484;18;20040102 14:02;V;;;;;;
D;159;1749484;18;20040102 14:02;V;;;;;;
D;159;1749484;18;20040102 14:02;V;;;;;;
B;159;1749526;19;20040102 14:02;;;58;HINDMARSH ST;LISMORE;2480;;;20031022;20031204;185000;A;R;RESIDENCE;;AD;;0;AA236248;
C;159;1749526;19;20040102 14:02;2//4425;
D;159;1749526;19;20040102 14:02;P;;;;;;
D;159;1749526;19;20040102 14:02;V;;;;;;
B;159;1749935;20;20040102 14:02;;1;50;INVERCAULD RD;GOONELLABAH;2480;;;20031119;20031217;145000;;R;RESIDENCE;1;;;0;AA276499;
C;159;1749935;20;20040102 14:02;1//SP 46307;
D;159;1749935;20;20040102 14:02;P;;;;;;
D;159;1749935;20;20040102 14:02;P;;;;;;
D;159;1749935;20;20040102 14:02;V;;;;;;
B;159;1749994;21;20040102 14:02;;;31;JACARANDA AVE;EAST LISMORE;2480;;;20030826;20030930;255000;A;3;;;AE;;0;AA253933;
C;159;1749994;21;20040102 14:02;124//37841;
D;159;1749994;21;20040102 14:02;P;;;;;;
D;159;1749994;21;20040102 14:02;P;;;;;;
D;159;1749994;21;20040102 14:02;V;;;;;;
B;159;1751270;22;20040102 14:02;;;6;MARK PL;GOONELLABAH;2480;537.4;M;20030903;20031118;190000;A;R;RESIDENCE;;AJ;;0;AA261355;
C;159;1751270;22;20040102 14:02;111//242433;
D;159;1751270;22;20040102 14:02;P;;;;;;
D;159;1751270;22;20040102 14:02;V;;;;;;
B;159;1751789;23;20040102 14:02;;;41;MOUNTAIN VIEW DR;GOONELLABAH;2480;597;M;20031002;20031111;204000;A;R;RESIDENCE;;AQ;;0;AA261219;
C;159;1751789;23;20040102 14:02;10//252627;
D;159;1751789;23;20040102 14:02;P;;;;;;
D;159;1751789;23;20040102 14:02;V;;;;;;
