A;RTSALEDATA;214;20250519 01:18;VALNET;
B;214;2880834;1;20250519 01:18;;;12;JASPER ST;QUAKERS HILL;2763;539.8;M;20250406;20250509;1450000;R2;R;RESIDENCE;;RQH;;0;AV46023;
C;214;2880834;1;20250519 01:18;2/1034761;
D;214;2880834;1;20250519 01:18;P;;;;;;
D;214;2880834;1;20250519 01:18;P;;;;;;
D;214;2880834;1;20250519 01:18;V;;;;;;
B;214;2928040;2;20250519 01:18;;4;21;BLENHEIM AVE;ROOTY HILL;2766;;;20250315;20250512;721000;;R;RESIDENCE;4;;;0;AV52600;
C;214;2928040;2;20250519 01:18;4/SP68161;
D;214;2928040;2;20250519 01:18;P;;;;;;
D;214;2928040;2;20250519 01:18;P;;;;;;
D;214;2928040;2;20250519 01:19;V;;;;;;
D;214;2928040;2;20250519 01:19;V;;;;;;
B;214;2961589;3;20250519 01:19;;;10;KARRI PL;PARKLEA;2768;243.3;M;20250224;20250514;880000;R2;R;RESIDENCE;;RQH;;0;AV58195;
C;214;2961589;3;20250519 01:19;52/1045145;
D;214;2961589;3;20250519 01:19;P;;;;;;
D;214;2961589;3;20250519 01:19;P;;;;;;
D;214;2961589;3;20250519 01:19;V;;;;;;
D;214;2961589;3;20250519 01:19;V;;;;;;
B;214;3004638;4;20250519 01:19;;7;47;HYTHE ST;MOUNT DRUITT;2770;;;20250331;20250509;735000;;R;RESIDENCE;7;;;0;AV47930;
C;214;3004638;4;20250519 01:19;7/SP69849;
D;214;3004638;4;20250519 01:19;P;;;;;;
D;214;3004638;4;20250519 01:19;P;;;;;;
D;214;3004638;4;20250519 01:19;V;;;;;;
D;214;3004638;4;20250519 01:19;V;;;;;;
B;214;4156850;5;20250519 01:19;;;164;ST ALBANS RD;SCHOFIELDS;2762;279.8;M;20250407;20250515;996000;R2;R;RESIDENCE;;RSC;;0;AV61996;
C;214;4156850;5;20250519 01:19;6/1214424;
D;214;4156850;5;20250519 01:19;P;;;;;;
D;214;4156850;5;20250519 01:19;P;;;;;;
D;214;4156850;5;20250519 01:19;V;;;;;;
B;214;4167143;6;20250519 01:19;;503;53;KILDARE RD;BLACKTOWN;2148;114;M;20250402;20250515;592500;;R;RESIDENCE;41;;;0;AV62047;
C;214;4167143;6;20250519 01:19;41/SP95045;
D;214;4167143;6;20250519 01:19;P;;;;;;
D;214;4167143;6;20250519 01:19;P;;;;;;
D;214;4167143;6;20250519 01:19;V;;;;;;
D;214;4167143;6;20250519 01:19;V;;;;;;
B;214;4242605;7;20250519 01:19;;;13;AGAVE GLD;SCHOFIELDS;2762;191;M;20250313;20250514;890000;;R;RESIDENCE;68;;;0;AV59061;
C;214;4242605;7;20250519 01:19;68/SP95780;
D;214;4242605;7;20250519 01:19;P;;;;;;
D;214;4242605;7;20250519 01:19;V;;;;;;
B;214;4144999;8;20250519 01:19;;;14;PASSIONFLOWER ST;MARSDEN PARK;2765;375;M;20250408;20250514;1382000;R2;R;RESIDENCE;;RMP;;0;AV58142;
C;214;4144999;8;20250519 01:19;2090/1228369;
D;214;4144999;8;20250519 01:19;P;;;;;;
D;214;4144999;8;20250519 01:19;P;;;;;;
D;214;4144999;8;20250519 01:19;V;;;;;;
D;214;4144999;8;20250519 01:19;V;;;;;;
B;214;4145113;9;20250519 01:19;;;15;HERON AVE;MARSDEN PARK;2765;300;M;20250330;20250512;1180000;R2;R;RESIDENCE;;RMP;;0;AV50281;
C;214;4145113;9;20250519 01:19;2204/1228369;
D;214;4145113;9;20250519 01:19;P;;;;;;
D;214;4145113;9;20250519 01:19;P;;;;;;
D;214;4145113;9;20250519 01:19;V;;;;;;
B;214;4231816;10;20250519 01:19;;217;5;ADONIS AVE;ROUSE HILL;2155;118;M;20250325;20250512;655000;;R;RESIDENCE;37;;;0;AV49898;
C;214;4231816;10;20250519 01:19;37/SP98453;
D;214;4231816;10;20250519 01:19;P;;;;;;
D;214;4231816;10;20250519 01:19;P;;;;;;
D;214;4231816;10;20250519 01:19;V;;;;;;
B;214;2152436;11;20250519 01:19;;;12;ABERCROMBIE AVE;SEVEN HILLS;2147;556.4;M;20250321;20250513;1090000;R2;R;RESIDENCE;;RSH;;0;AV54101;
C;214;2152436;11;20250519 01:19;1/547186;
D;214;2152436;11;20250519 01:19;P;;;;;;
D;214;2152436;11;20250519 01:19;V;;;;;;
D;214;2152436;11;20250519 01:19;V;;;;;;
B;214;2157792;12;20250519 01:19;;;17;BARNARD CRES;OAKHURST;2761;554.9;M;20250326;20250509;1100000;R2;R;RESIDENCE;;RPO;;0;AV48810;
C;214;2157792;12;20250519 01:19;5059/703804;
D;214;2157792;12;20250519 01:19;P;;;;;;
D;214;2157792;12;20250519 01:19;P;;;;;;
D;214;2157792;12;20250519 01:19;V;;;;;;
D;214;2157792;12;20250519 01:19;V;;;;;;
B;214;2155566;13;20250519 01:19;;;10;ARCHER ST;MOUNT DRUITT;2770;505.9;M;20250329;20250512;875000;R2;R;RESIDENCE;;REA;;0;AV51126;
C;214;2155566;13;20250519 01:19;80/499699;
D;214;2155566;13;20250519 01:19;P;;;;;;
D;214;2155566;13;20250519 01:19;V;;;;;;
B;214;2156226;14;20250519 01:19;;;4;ASHWELL RD;BLACKTOWN;2148;752.5;M;20240514;20250514;1300000;R4;R;RESIDENCE;;R4E;;0;AV59710;
C;214;2156226;14;20250519 01:19;88/7724;
D;214;2156226;14;20250519 01:19;P;;;;;;
D;214;2156226;14;20250519 01:19;V;;;;;;
D;214;2156226;14;20250519 01:19;V;;;;;;
D;214;2156226;14;20250519 01:19;V;;;;;;
B;214;2156681;15;20250519 01:19;;;11;AUSTRAL ST;MOUNT DRUITT;2770;664.2;M;20250209;20250509;1150000;R2;R;RESIDENCE;;RAT;;0;AV45730;
C;214;2156681;15;20250519 01:19;31, 32, 33/18/1100;
D;214;2156681;15;20250519 01:19;P;;;;;;
D;214;2156681;15;20250519 01:19;P;;;;;;
D;214;2156681;15;20250519 01:19;V;;;;;;
B;214;2156984;16;20250519 01:19;;;16;BACH AVE;EMERTON;2770;663.9;M;20250401;20250513;850000;R2;R;RESIDENCE;;RAT;;0;AV56265;
C;214;2156984;16;20250519 01:19;245/239413;
D;214;2156984;16;20250519 01:19;P;;;;;;
