A;RTSALEDATA;264;20250630 01:11;VALNET;
B;264;2841535;1;20250630 01:11;;14;24;MILLETT ST;HURSTVILLE;2220;;;20250428;20250623;710000;;R;RESIDENCE;14;;;;AV173304;
C;264;2841535;1;20250630 01:11;14/SP65618;
D;264;2841535;1;20250630 01:11;P;;;;;;
D;264;2841535;1;20250630 01:11;V;;;;;;
D;264;2841535;1;20250630 01:11;V;;;;;;
B;264;2880645;2;20250630 01:11;;;34 A;TALBOT ST;RIVERWOOD;2210;450.2;M;20250405;20250623;1380000;R2;R;RESIDENCE;;XMM;;;AV172875;
C;264;2880645;2;20250630 01:11;42/1036721;
D;264;2880645;2;20250630 01:11;P;;;;;;
D;264;2880645;2;20250630 01:11;P;;;;;;
D;264;2880645;2;20250630 01:11;V;;;;;;
D;264;2880645;2;20250630 01:11;V;;;;;;
B;264;3456924;3;20250630 01:11;;15;21;GLOUCESTER RD;HURSTVILLE;2220;106;M;20250514;20250625;740000;;R;RESIDENCE;15;;;;AV180959;
C;264;3456924;3;20250630 01:11;15/SP82279;
D;264;3456924;3;20250630 01:11;P;;;;;;
D;264;3456924;3;20250630 01:11;V;;;;;;
B;264;3477432;4;20250630 01:11;;602;110;QUEENS RD;HURSTVILLE;2220;;;20250520;20250624;638000;;R;RESIDENCE;41;;;;AV178936;
C;264;3477432;4;20250630 01:11;41/SP82783;
D;264;3477432;4;20250630 01:11;P;;;;;;
D;264;3477432;4;20250630 01:11;V;;;;;;
D;264;3477432;4;20250630 01:11;V;;;;;;
B;264;4246616;5;20250630 01:11;;101;218;RAILWAY PDE;KOGARAH;2217;;;20250524;20250620;805000;;R;RESIDENCE;1;;;;AV167164;
C;264;4246616;5;20250630 01:11;1/SP100278;
D;264;4246616;5;20250630 01:11;P;;;;;;
D;264;4246616;5;20250630 01:11;P;;;;;;
D;264;4246616;5;20250630 01:11;V;;;;;;
D;264;4246616;5;20250630 01:11;V;;;;;;
B;264;4143774;6;20250630 01:11;;1203;31;TREACY ST;HURSTVILLE;2220;;;20250507;20250611;760000;;R;RESIDENCE;171;;;;AV139622;
C;264;4143774;6;20250630 01:11;171/SP90749;
D;264;4143774;6;20250630 01:11;P;;;;;;
D;264;4143774;6;20250630 01:11;P;;;;;;
D;264;4143774;6;20250630 01:11;V;;;;;;
B;264;4143774;7;20250630 01:11;;1115;21;TREACY ST;HURSTVILLE;2220;;;20250514;20250625;1268800;;R;RESIDENCE;235;;;;AV180572;
C;264;4143774;7;20250630 01:11;235/SP90749;
D;264;4143774;7;20250630 01:11;P;;;;;;
D;264;4143774;7;20250630 01:11;V;;;;;;
D;264;4143774;7;20250630 01:11;V;;;;;;
B;264;3041275;8;20250630 01:11;;;16;MACLAURIN ST;PENSHURST;2222;505.9;M;20250524;20250620;2710000;R2;R;RESIDENCE;;KHH;;;AV167721;
C;264;3041275;8;20250630 01:11;2/302315;
D;264;3041275;8;20250630 01:11;P;;;;;;
D;264;3041275;8;20250630 01:11;V;;;;;;
B;264;3049518;9;20250630 01:11;;;52;LAYCOCK RD;PENSHURST;2222;581.6;M;20250512;20250623;2298800;R2;R;RESIDENCE;;KHH;;;AV174280;
