A;090;20011203 12:56;CDIXON;
D;090;860655;17;20011203 12:56;V;;;;;;
D;090;860655;17;20011203 12:56;V;;;;;;
B;090;860723;18;20011203 12:56;;;12;BATTEN AVE;WEST RYDE;2114;550.1;M;20010904;20011113;420000;A;R;RESIDENCE;;EQ;;;8131790;
C;090;860723;18;20011203 12:56;40//19435;
D;090;860723;18;20011203 12:56;P;;;;;;
D;090;860723;18;20011203 12:56;P;;;;;;
D;090;860723;18;20011203 12:56;V;;;;;;
B;090;860926;19;20011203 12:56;;;4;BEAZLEY ST;RYDE;2112;;;20010921;20011102;423000;A;R;RESIDENCE;;EF;;;8088478;
C;090;860926;19;20011203 12:56;2//36139;
D;090;860926;19;20011203 12:56;P;;;;;;
D;090;860926;19;20011203 12:56;P;;;;;;
D;090;860926;19;20011203 12:56;V;;;;;;
B;090;861385;20;20011203 12:56;;;51;BENNETT ST;WEST RYDE;2114;619.7;M;20010901;20011029;490000;A;R;RESIDENCE;;AB;;;8119732;
C;090;861385;20;20011203 12:56;41//12291;
D;090;861385;20;20011203 12:56;P;;;;;;
D;090;861385;20;20011203 12:56;P;;;;;;
D;090;861385;20;20011203 12:56;V;;;;;;
D;090;861385;20;20011203 12:56;V;;;;;;
B;090;861422;21;20011203 12:56;;3;13;BENSON ST;WEST RYDE;2114;;;20010830;20011011;390000;;V;VACANT LAND;3;;;;8047853;
C;090;861422;21;20011203 12:56;3//SP 45427;
D;090;861422;21;20011203 12:56;P;;;;;;
D;090;861422;21;20011203 12:56;P;;;;;;
D;090;861422;21;20011203 12:56;V;;;;;;
B;090;861447;22;20011203 12:56;;1;28;BENSON ST;WEST RYDE;2114;;;20010706;20011108;365000;;R;RESIDENCE;1;;;;8114116;
C;090;861447;22;20011203 12:56;1//SP 51948;
D;090;861447;22;20011203 12:56;P;;;;;;
D;090;861447;22;20011203 12:56;V;;;;;;
D;090;861447;22;20011203 12:56;V;;;;;;
B;090;861662;23;20011203 12:56;;;58;BESWICK AVE;NORTH RYDE;2113;600.7;M;20010621;20011005;430000;A;R;RESIDENCE;;EB;;;8077036;
C;090;861662;23;20011203 12:56;9//28741;
D;090;861662;23;20011203 12:56;P;;;;;;
D;090;861662;23;20011203 12:56;P;;;;;;
D;090;861662;23;20011203 12:56;V;;;;;;
B;090;862200;24;20011203 12:56;;;370;BLAXLAND RD;RYDE;2112;961.1;M;20010921;20011019;420000;A;R;RESIDENCE;;EM;;;8093439;
C;090;862200;24;20011203 12:56;1//121972;
D;090;862200;24;20011203 12:56;P;;;;;;
D;090;862200;24;20011203 12:56;P;;;;;;
D;090;862200;24;20011203 12:56;P;;;;;;
D;090;862200;24;20011203 12:56;V;;;;;;
B;090;862322;25;20011203 12:56;;7;588;BLAXLAND RD;EASTWOOD;2122;;;20010919;20011105;235000;;3;UNIT;7;;;;8121036;
C;090;862322;25;20011203 12:56;7//1947;
D;090;862322;25;20011203 12:56;P;;;;;;
D;090;862322;25;20011203 12:56;V;;;;;;
D;090;862322;25;20011203 12:56;V;;;;;;
B;090;862322;26;20011203 12:56;;15;588;BLAXLAND RD;EASTWOOD;2122;;;20010919;20011105;235000;;3;UNIT;15;;;;8121036;
C;090;862322;26;20011203 12:56;15//1947;
D;090;862322;26;20011203 12:56;P;;;;;;
D;090;862322;26;20011203 12:56;V;;;;;;
D;090;862322;26;20011203 12:56;V;;;;;;
B;090;862369;27;20011203 12:56;;7;596;BLAXLAND RD;EASTWOOD;2122;;;20010809;20010912;247000;;R;RESIDENCE;7;;;;8073630;
C;090;862369;27;20011203 12:56;7//31397;
D;090;862369;27;20011203 12:56;P;;;;;;
D;090;862369;27;20011203 12:56;P;;;;;;
D;090;862369;27;20011203 12:56;V;;;;;;
B;090;862509;28;20011203 12:56;;;463;BLAXLAND RD;RYDE;2112;632.3;M;20010829;20011115;495000;A;R;RESIDENCE;;EM;;;8134086;
C;090;862509;28;20011203 12:56;7//23290;
D;090;862509;28;20011203 12:56;P;;;;;;
D;090;862509;28;20011203 12:56;P;;;;;;
D;090;862509;28;20011203 12:56;V;;;;;;
D;090;862509;28;20011203 12:56;V;;;;;;
B;090;862569;29;20011203 12:56;;4;275;BLAXLAND RD;RYDE;2112;;;20010918;20011030;247000;;R;RESIDENCE;4;;;;8128785;
C;090;862569;29;20011203 12:56;4//8767;
D;090;862569;29;20011203 12:56;P;;;;;;
D;090;862569;29;20011203 12:56;P;;;;;;
D;090;862569;29;20011203 12:56;V;;;;;;
B;090;862645;30;20011203 12:56;;1;269;BLAXLAND RD;RYDE;2112;;;20010915;20011109;230000;;R;RESIDENCE;1;;;;8129190;
C;090;862645;30;20011203 12:56;1//12936;
D;090;862645;30;20011203 12:56;P;;;;;;
D;090;862645;30;20011203 12:56;V;;;;;;
D;090;862645;30;20011203 12:56;V;;;;;;
B;090;862661;31;20011203 12:56;;25;261;BLAXLAND RD;RYDE;2112;;;20011006;20011116;236000;;3;HOME UNIT;25;;;;8154724;
C;090;862661;31;20011203 12:56;25//1582;
D;090;862661;31;20011203 12:56;P;;;;;;
D;090;862661;31;20011203 12:56;V;;;;;;
B;090;863357;32;20011203 12:56;;;119;BRIDGE RD;RYDE;2112;923.2;M;20011006;20011108;440000;A;R;RESIDENCE;;EB;;;8121506;
C;090;863357;32;20011203 12:56;95//224300;
D;090;863357;32;20011203 12:56;P;;;;;;
D;090;863357;32;20011203 12:56;P;;;;;;
D;090;863357;32;20011203 12:56;V;;;;;;
B;090;863431;33;20011203 12:56;;;1;BRIGHT ST;RYDE;2112;663.9;M;20010915;20011022;450000;A;R;RESIDENCE;;EF;;;8075358;
C;090;863431;33;20011203 12:56;13//35417;
D;090;863431;33;20011203 12:56;P;;;;;;
D;090;863431;33;20011203 12:56;P;;;;;;
D;090;863431;33;20011203 12:56;V;;;;;;
B;090;863646;34;20011203 12:56;;;120;BRUSH RD;WEST RYDE;2114;645;M;20010729;20011008;385000;A;R;RESIDENCE;;EP;;;8074062;
C;090;863646;34;20011203 12:56;17//35774;
D;090;863646;34;20011203 12:56;P;;;;;;
D;090;863646;34;20011203 12:56;P;;;;;;
D;090;863646;34;20011203 12:56;V;;;;;;
B;090;863672;35;20011203 12:56;;;5;BUENA VISTA AVE;DENISTONE;2114;;;20011005;20011120;530000;A;R;RESIDENCE;;EL;;;8155083;
C;090;863672;35;20011203 12:56;64//16433;
D;090;863672;35;20011203 12:56;P;;;;;;
D;090;863672;35;20011203 12:56;P;;;;;;
D;090;863672;35;20011203 12:56;V;;;;;;
B;090;863843;36;20011203 12:56;;4;242;BUFFALO RD;RYDE;2112;;;20011005;20011116;212500;;R;RESIDENCE;4;;;;8143341;
C;090;863843;36;20011203 12:56;4//14676;
D;090;863843;36;20011203 12:56;P;;;;;;
D;090;863843;36;20011203 12:56;V;;;;;;
B;090;863902;37;20011203 12:56;;;112;BUFFALO RD;RYDE;2112;916.9;M;20011018;20011018;250000;A;R;RESIDENCE;;EF;;;8143757;
C;090;863902;37;20011203 12:56;3//35417;
D;090;863902;37;20011203 12:56;P;;;;;;
D;090;863902;37;20011203 12:56;V;;;;;;
B;090;863953;38;20011203 12:56;;;4;BUFFALO RD;GLADESVILLE;2111;486.9;M;20010912;20011031;427000;A;R;RESIDENCE;;EJ;;;8084527;
C;090;863953;38;20011203 12:56;1//981134;
D;090;863953;38;20011203 12:56;P;;;;;;
D;090;863953;38;20011203 12:56;V;;;;;;
B;090;864131;39;20011203 12:56;;9;11;BUSACO RD;EASTWOOD;2122;;;20010904;20011017;375100;;R;RESIDENCE;9;;;;8048421;
C;090;864131;39;20011203 12:56;9//31218;
D;090;864131;39;20011203 12:56;P;;;;;;
D;090;864131;39;20011203 12:56;P;;;;;;
D;090;864131;39;20011203 12:56;V;;;;;;
B;090;864192;40;20011203 12:56;;16;1;BUSACO RD;EASTWOOD;2122;;;20010917;20011029;430000;;R;RESIDENCE;16;;;;8073345;
C;090;864192;40;20011203 12:56;16//SP 56466;
D;090;864192;40;20011203 12:56;P;;;;;;
D;090;864192;40;20011203 12:56;V;;;;;;
B;090;864192;41;20011203 12:56;;19;1;BUSACO RD;EASTWOOD;2122;;;20011003;20011114;365000;;R;RESIDENCE;19;;;;8122734;
C;090;864192;41;20011203 12:56;19//SP 56466;
D;090;864192;41;20011203 12:56;P;;;;;;
D;090;864192;41;20011203 12:56;V;;;;;;
D;090;864192;41;20011203 12:56;V;;;;;;
B;090;864394;42;20011203 12:56;;12;28;BUSACO RD;MARSFIELD;2122;;;20010922;20011026;320000;;R;RESIDENCE;12;;;;8126590;
C;090;864394;42;20011203 12:56;12//14105;
D;090;864394;42;20011203 12:56;P;;;;;;
D;090;864394;42;20011203 12:56;V;;;;;;
D;090;864394;42;20011203 12:56;V;;;;;;
B;090;864671;43;20011203 12:56;;2;3;CAMBRIDGE ST;GLADESVILLE;2111;;;20010926;20011101;238000;;R;RESIDENCE;2;;;;8108856;
C;090;864671;43;20011203 12:56;2//30769;
D;090;864671;43;20011203 12:56;P;;;;;;
D;090;864671;43;20011203 12:56;V;;;;;;
B;090;864807;44;20011203 12:56;;;2;CARRAMAR AVE;NORTH RYDE;2113;600.7;M;20010831;20011024;555000;A;R;RESIDENCE;;EV;;;8109237;
C;090;864807;44;20011203 12:56;2//233675;
D;090;864807;44;20011203 12:56;P;;;;;;
D;090;864807;44;20011203 12:56;P;;;;;;
D;090;864807;44;20011203 12:56;V;;;;;;
B;090;864830;45;20011203 12:56;;;11;CAVE AVE;NORTH RYDE;2113;537.5;M;20010807;20011115;455000;A;R;RESIDENCE;;EB;;;8134556;
C;090;864830;45;20011203 12:56;31//39133;
D;090;864830;45;20011203 12:56;P;;;;;;
D;090;864830;45;20011203 12:56;P;;;;;;
D;090;864830;45;20011203 12:56;V;;;;;;
D;090;864830;45;20011203 12:56;V;;;;;;
B;090;864981;46;20011203 12:56;;;2 A;CHAMPION RD;GLADESVILLE;2111;379.1;M;20010928;20010928;121250;A;R;RESIDENCE;;EX;;;8083339;
C;090;864981;46;20011203 12:56;12//875708;
D;090;864981;46;20011203 12:56;P;;;;;;
D;090;864981;46;20011203 12:56;V;;;;;;
B;090;865052;47;20011203 12:56;;;4 A;CHAPMAN ST;GLADESVILLE;2111;518.5;M;20010929;20011113;572000;A;R;RESIDENCE;;EU;;;8127795;
C;090;865052;47;20011203 12:56;5//231674;
D;090;865052;47;20011203 12:56;P;;;;;;
D;090;865052;47;20011203 12:56;V;;;;;;
B;090;865226;48;20011203 12:56;;;78;CHARLES ST;RYDE;2112;1045;M;20011008;20011101;1225000;B;3;SHOP;;CN;;;8081367;
C;090;865226;48;20011203 12:56;10//773281;
D;090;865226;48;20011203 12:56;P;;;;;;
D;090;865226;48;20011203 12:56;V;;;;;;
D;090;865226;48;20011203 12:56;V;;;;;;
B;090;865255;49;20011203 12:56;;;;CHARLES ST HOUSE NO: 2OA;RYDE;2112;795;M;20010918;20011030;623000;A;R;RESIDENCE;;EU;;;8076971;
C;090;865255;49;20011203 12:56;101//773039;
D;090;865255;49;20011203 12:56;P;;;;;;
D;090;865255;49;20011203 12:56;P;;;;;;
D;090;865255;49;20011203 12:56;V;;;;;;
D;090;865255;49;20011203 12:56;V;;;;;;
B;090;865616;50;20011203 12:56;;;89;CHURCH ST;RYDE;2112;;;20010219;20010323;325000;A;R;RESIDENCE;;EM;;;7515898;
C;090;865616;50;20011203 12:56;PT 43//11918;
D;090;865616;50;20011203 12:56;P;;;;;;
D;090;865616;50;20011203 12:56;P;;;;;;
D;090;865616;50;20011203 12:56;P;;;;;;
D;090;865616;50;20011203 12:56;P;;;;;;
D;090;865616;50;20011203 12:56;V;;;;;;
D;090;865616;50;20011203 12:56;V;;;;;;
B;090;865923;51;20011203 12:56;;;16;CLIFTON ST;ERMINGTON;2115;;;20010924;20011105;413000;A;R;RESIDENCE;;EP;;;8123011;
C;090;865923;51;20011203 12:56;43//35933;
D;090;865923;51;20011203 12:56;P;;;;;;
D;090;865923;51;20011203 12:56;V;;;;;;
D;090;865923;51;20011203 12:56;V;;;;;;
B;090;866642;52;20011203 12:56;;;26;CORUNNA RD;EASTWOOD;2122;;;20010813;20011026;496000;A;R;RESIDENCE;;EC;;;8086732;
C;090;866642;52;20011203 12:56;A//964357;
D;090;866642;52;20011203 12:56;P;;;;;;
D;090;866642;52;20011203 12:56;V;;;;;;
D;090;866642;52;20011203 12:56;V;;;;;;
B;090;866731;53;20011203 12:56;;2;8;COTTONWOOD CRES;NORTH RYDE;2113;;;20010927;20011108;258500;;R;RESIDENCE;2;;;;8109798;
C;090;866731;53;20011203 12:56;2//9785;
D;090;866731;53;20011203 12:56;P;;;;;;
D;090;866731;53;20011203 12:56;V;;;;;;
B;090;866758;54;20011203 12:56;;1;14;COTTONWOOD CRES;NORTH RYDE;2113;;;20011008;20011120;230000;;R;RESIDENCE;1;;;;8153776;
C;090;866758;54;20011203 12:56;1//6262;
D;090;866758;54;20011203 12:56;P;;;;;;
D;090;866758;54;20011203 12:56;P;;;;;;
D;090;866758;54;20011203 12:56;V;;;;;;
D;090;866758;54;20011203 12:56;V;;;;;;
B;090;866796;55;20011203 12:56;;3;21;COTTONWOOD CRES;NORTH RYDE;2113;;;20010918;20011024;288000;;R;RESIDENCE;3;;;;8074260;
C;090;866796;55;20011203 12:56;3//7984;
D;090;866796;55;20011203 12:56;P;;;;;;
D;090;866796;55;20011203 12:56;P;;;;;;
D;090;866796;55;20011203 12:56;V;;;;;;
B;090;867207;56;20011203 12:56;;;187;COXS RD;NORTH RYDE;2113;518.5;M;20010925;20011030;440000;A;R;RESIDENCE;;EA;;;8098818;
C;090;867207;56;20011203 12:56;2//28396;
D;090;867207;56;20011203 12:56;P;;;;;;
D;090;867207;56;20011203 12:56;P;;;;;;
D;090;867207;56;20011203 12:56;V;;;;;;
B;090;867239;57;20011203 12:56;;;17;CRESCENT AVE;RYDE;2112;;;20010929;20011112;665000;A;R;RESIDENCE;;EF;;;8112199;
C;090;867239;57;20011203 12:56;14//8709;
D;090;867239;57;20011203 12:56;P;;;;;;
D;090;867239;57;20011203 12:56;P;;;;;;
D;090;867239;57;20011203 12:56;V;;;;;;
B;090;867542;58;20011203 12:56;;10;134;CRIMEA RD;MARSFIELD;2122;;;20010921;20011102;305000;;R;RESIDENCE;10;;;;8094880;
C;090;867542;58;20011203 12:56;10//17205;
D;090;867542;58;20011203 12:56;P;;;;;;
D;090;867542;58;20011203 12:56;V;;;;;;
D;090;867542;58;20011203 12:56;V;;;;;;
B;090;867641;59;20011203 12:56;;29;118;CRIMEA RD;MARSFIELD;2122;;;20010809;20011101;320000;;3;TOWN HOUSE;29;;;;8084616;
C;090;867641;59;20011203 12:56;29//21673;
D;090;867641;59;20011203 12:56;P;;;;;;
D;090;867641;59;20011203 12:56;P;;;;;;
D;090;867641;59;20011203 12:56;V;;;;;;
B;090;867641;60;20011203 12:56;;32;118;CRIMEA RD;MARSFIELD;2122;;;20010830;20011031;345678;;3;TOWN HOUSE;32;;;;8081334;
C;090;867641;60;20011203 12:56;32//21673;
D;090;867641;60;20011203 12:56;P;;;;;;
D;090;867641;60;20011203 12:56;V;;;;;;
B;090;867740;61;20011203 12:56;;26;102;CRIMEA RD;MARSFIELD;2122;;;20010924;20011102;335000;;3;HOME UNIT;26;;;;8094225;
C;090;867740;61;20011203 12:56;26//36418;
D;090;867740;61;20011203 12:56;P;;;;;;
D;090;867740;61;20011203 12:56;P;;;;;;
D;090;867740;61;20011203 12:56;V;;;;;;
B;090;867816;62;20011203 12:56;;83;106;CRIMEA RD;MARSFIELD;2122;;;20010927;20011105;327000;;R;RESIDENCE;83;;;;8107279;
C;090;867816;62;20011203 12:56;83//39670;
D;090;867816;62;20011203 12:56;P;;;;;;
D;090;867816;62;20011203 12:56;V;;;;;;
B;090;868396;63;20011203 12:56;;11;9;CURZON ST;RYDE;2112;;;20010829;20011024;257500;;R;RESIDENCE;11;;;;8057069;
C;090;868396;63;20011203 12:56;11//20799;
D;090;868396;63;20011203 12:56;P;;;;;;
D;090;868396;63;20011203 12:56;P;;;;;;
D;090;868396;63;20011203 12:56;V;;;;;;
B;090;868695;64;20011203 12:56;;;20;DARVALL RD;EASTWOOD;2122;701.9;M;20010908;20011102;670000;A;R;RESIDENCE;;EK;;;8098348;
C;090;868695;64;20011203 12:56;1//17940;
D;090;868695;64;20011203 12:56;P;;;;;;
D;090;868695;64;20011203 12:56;P;;;;;;
D;090;868695;64;20011203 12:56;V;;;;;;
D;090;868695;64;20011203 12:56;V;;;;;;
B;090;869063;65;20011203 12:56;;;9;DELANGE RD;PUTNEY;2112;;;20010914;20011026;662000;A;R;RESIDENCE;;ET;;;8068592;
C;090;869063;65;20011203 12:56;11//8902;
D;090;869063;65;20011203 12:56;P;;;;;;
D;090;869063;65;20011203 12:56;V;;;;;;
D;090;869063;65;20011203 12:56;V;;;;;;
B;090;869439;66;20011203 12:56;;;10;DICKSON AVE;WEST RYDE;2114;695.5;M;20010820;20011002;474000;A;R;RESIDENCE;;EL;;;8077461;
C;090;869439;66;20011203 12:56;19//8092;
D;090;869439;66;20011203 12:56;P;;;;;;
D;090;869439;66;20011203 12:56;P;;;;;;
D;090;869439;66;20011203 12:56;V;;;;;;
D;090;869439;66;20011203 12:56;V;;;;;;
B;090;869517;67;20011203 12:56;;;16;DIGGERS AVE;GLADESVILLE;2111;;;20010825;20011010;566000;A;R;RESIDENCE;;EJ;;;8121633;
C;090;869517;67;20011203 12:56;19//10559;
D;090;869517;67;20011203 12:56;P;;;;;;
D;090;869517;67;20011203 12:56;P;;;;;;
D;090;869517;67;20011203 12:56;V;;;;;;
D;090;869517;67;20011203 12:56;V;;;;;;
B;090;869572;68;20011203 12:56;;;13;DONALD ST;NORTH RYDE;2113;575.4;M;20010915;20011026;590000;A;R;RESIDENCE;;EA;;;8089115;
C;090;869572;68;20011203 12:56;34//25822;
D;090;869572;68;20011203 12:56;P;;;;;;
D;090;869572;68;20011203 12:56;V;;;;;;
B;090;869667;69;20011203 12:56;;2;58;DOOMBEN AVE;EASTWOOD;2122;;;20010818;20011002;216000;;R;RESIDENCE;2;;;;8102030;
C;090;869667;69;20011203 12:56;2//6402;
D;090;869667;69;20011203 12:56;P;;;;;;
D;090;869667;69;20011203 12:56;V;;;;;;
B;090;869943;70;20011203 12:56;;;2;DOVER ST;EASTWOOD;2122;575.4;M;20010721;20010904;497250;A;R;RESIDENCE;;EZ;;;8125910;
C;090;869943;70;20011203 12:56;9//239904;
D;090;869943;70;20011203 12:56;P;;;;;;
D;090;869943;70;20011203 12:56;V;;;;;;
B;090;869956;71;20011203 12:56;;;6;DRIVER ST;WEST RYDE;2114;607;M;20010830;20011108;520000;A;R;RESIDENCE;;EP;;;8141770;
C;090;869956;71;20011203 12:56;164//25350;
D;090;869956;71;20011203 12:56;P;;;;;;
D;090;869956;71;20011203 12:56;P;;;;;;
D;090;869956;71;20011203 12:56;V;;;;;;
D;090;869956;71;20011203 12:56;V;;;;;;
B;090;869964;72;20011203 12:56;;;11;DRIVER ST;WEST RYDE;2114;;;20010928;20011109;447000;A;R;RESIDENCE;;EP;;;8126756;
C;090;869964;72;20011203 12:56;172//25350;
D;090;869964;72;20011203 12:56;P;;;;;;
D;090;869964;72;20011203 12:56;V;;;;;;
B;090;870507;73;20011203 12:56;;;5;EDMONDSON ST;NORTH RYDE;2113;562.8;M;20010911;20011023;465000;A;R;RESIDENCE;;EA;;;8075166;
C;090;870507;73;20011203 12:56;262//28396;
D;090;870507;73;20011203 12:56;P;;;;;;
D;090;870507;73;20011203 12:56;V;;;;;;
B;090;870961;74;20011203 12:56;;1;1;ENDEAVOUR ST;WEST RYDE;2114;;;20010828;20011003;225000;;R;RESIDENCE;1;;;;8098602;
C;090;870961;74;20011203 12:56;1//10019;
D;090;870961;74;20011203 12:56;P;;;;;;
D;090;870961;74;20011203 12:56;P;;;;;;
D;090;870961;74;20011203 12:56;V;;;;;;
D;090;870961;74;20011203 12:56;V;;;;;;
B;090;871141;75;20011203 12:56;;;108;EPPING RD;NORTH RYDE;2113;663.9;M;20010919;20011031;350000;A;R;RESIDENCE;;EM;;;8086317;
C;090;871141;75;20011203 12:56;2//409100;
D;090;871141;75;20011203 12:56;P;;;;;;
D;090;871141;75;20011203 12:56;P;;;;;;
D;090;871141;75;20011203 12:56;V;;;;;;
B;090;871201;76;20011203 12:56;;4;14;ERIC ST;EASTWOOD;2122;;;20011004;20011102;359000;;R;RESIDENCE;4;;;;8101746;
C;090;871201;76;20011203 12:56;4//38106;
D;090;871201;76;20011203 12:56;P;;;;;;
D;090;871201;76;20011203 12:56;V;;;;;;
B;090;871434;77;20011203 12:56;;9;29;ETHEL ST;EASTWOOD;2122;;;20011006;20011119;210000;;3;HOME UNIT;9;;;;8137391;
C;090;871434;77;20011203 12:56;9//6208;
D;090;871434;77;20011203 12:56;P;;;;;;
D;090;871434;77;20011203 12:56;V;;;;;;
B;090;871784;78;20011203 12:56;;;34;FARRINGTON PDE;NORTH RYDE;2113;607;M;20011005;20011116;500000;A;R;RESIDENCE;;EA;;;8151690;
C;090;871784;78;20011203 12:56;71//28396;
D;090;871784;78;20011203 12:56;P;;;;;;
D;090;871784;78;20011203 12:56;P;;;;;;
D;090;871784;78;20011203 12:56;V;;;;;;
B;090;872091;79;20011203 12:56;;6;4;FIRST AVE;EASTWOOD;2122;;;20010830;20011012;245000;;R;RESIDENCE;6;;;;8108285;
C;090;872091;79;20011203 12:56;6//9048;
D;090;872091;79;20011203 12:56;P;;;;;;
D;090;872091;79;20011203 12:56;V;;;;;;
B;090;872127;80;20011203 12:56;;9;14 A;FIRST AVE;EASTWOOD;2122;;;20011010;20011108;270000;;3;HOME UNIT;9;;;;8118702;
C;090;872127;80;20011203 12:56;9//4243;
D;090;872127;80;20011203 12:56;P;;;;;;
D;090;872127;80;20011203 12:56;P;;;;;;
D;090;872127;80;20011203 12:56;V;;;;;;
