A;214;20031103 14:28;PDANN;
B;214;2152445;1;20031103 14:28;;;30;ABERCROMBIE AVE;SEVEN HILLS;2147;667.7;M;20030809;20031003;357000;A;R;RESIDENCE;;DA;;0;AA73871;
C;214;2152445;1;20031103 14:28;4//244451;
D;214;2152445;1;20031103 14:28;P;;;;;;
D;214;2152445;1;20031103 14:28;V;;;;;;
D;214;2152445;1;20031103 14:28;V;;;;;;
B;214;2152699;2;20031103 14:28;;;6;ADCOCH PL;BIDWILL;2770;;;20030818;20031014;255000;A;R;RESIDENCE;;EB;;0;AA98628;
C;214;2152699;2;20031103 14:28;6//259426;
D;214;2152699;2;20031103 14:28;P;;;;;;
D;214;2152699;2;20031103 14:28;P;;;;;;
D;214;2152699;2;20031103 14:28;V;;;;;;
B;214;2153225;3;20031103 14:28;;;1;ALAM ST;BLACKTOWN;2148;556.4;M;20020918;20021104;255000;A;R;RESIDENCE;;DN;;0;9106925;
C;214;2153225;3;20031103 14:28;76//28347;
D;214;2153225;3;20031103 14:28;P;;;;;;
D;214;2153225;3;20031103 14:28;P;;;;;;
D;214;2153225;3;20031103 14:28;V;;;;;;
D;214;2153225;3;20031103 14:28;V;;;;;;
B;214;2153229;4;20031103 14:28;;;8;ALAM ST;BLACKTOWN;2148;613.4;M;20020923;20021104;249950;A;R;RESIDENCE;;DN;;0;9107318;
C;214;2153229;4;20031103 14:28;77//28347;
D;214;2153229;4;20031103 14:28;P;;;;;;
D;214;2153229;4;20031103 14:28;P;;;;;;
D;214;2153229;4;20031103 14:28;V;;;;;;
B;214;2153279;5;20031103 14:28;;;12;ALAN ST;MOUNT DRUITT;2770;423.7;M;20030805;20030924;270000;A;R;RESIDENCE;;EA;;0;AA79959;
C;214;2153279;5;20031103 14:28;111/9/1128;
D;214;2153279;5;20031103 14:28;P;;;;;;
D;214;2153279;5;20031103 14:28;V;;;;;;
D;214;2153279;5;20031103 14:28;V;;;;;;
B;214;2153430;6;20031103 14:28;;;91;ALDGATE ST;PROSPECT;2148;607.1;M;20020125;20020301;220000;A;R;RESIDENCE;;DL;;0;8482096;
C;214;2153430;6;20031103 14:28;4//245832;
