A;RTSALEDATA;210;20250324 01:06;VALNET;
B;210;2104216;1;20250324 01:06;;30;41;WILLIAM ST;DOUBLE BAY;2028;119.8;M;20241206;20250314;2610000;;R;RESIDENCE;30;;;0;AU894504;
C;210;2104216;1;20250324 01:06;30/SP3617;
D;210;2104216;1;20250324 01:06;P;;;;;;
D;210;2104216;1;20250324 01:06;V;;;;;;
D;210;2104216;1;20250324 01:06;V;;;;;;
B;210;2104216;2;20250324 01:06;;54;41;WILLIAM ST;DOUBLE BAY;2028;13.7;M;20241206;20250314;2610000;;R;RESIDENCE;54;;;0;AU894504;
C;210;2104216;2;20250324 01:06;54/SP3617;
D;210;2104216;2;20250324 01:06;P;;;;;;
D;210;2104216;2;20250324 01:06;V;;;;;;
D;210;2104216;2;20250324 01:06;V;;;;;;
B;210;2098663;3;20250324 01:06;;;130;PADDINGTON ST;PADDINGTON;2021;189.7;M;20241104;20250319;7200000;R2;R;RESIDENCE;;ALL;;0;AU904185;
C;210;2098663;3;20250324 01:06;26/1/180;
D;210;2098663;3;20250324 01:06;P;;;;;;
D;210;2098663;3;20250324 01:06;V;;;;;;
D;210;2098663;3;20250324 01:06;V;;;;;;
B;210;2104574;4;20250324 01:06;;;17;WINDSOR ST;PADDINGTON;2021;126.5;M;20250214;20250314;4370000;R2;R;RESIDENCE;;ALE;;0;AU891471;
C;210;2104574;4;20250324 01:06;15/667499;
D;210;2104574;4;20250324 01:06;P;;;;;;
D;210;2104574;4;20250324 01:06;V;;;;;;
D;210;2104574;4;20250324 01:06;V;;;;;;
B;210;2080203;5;20250324 01:06;;;4 A;BERESFORD RD;ROSE BAY;2029;518.5;M;20250130;20250318;8850000;R2;R;RESIDENCE;;ALB;;0;AU900685;
C;210;2080203;5;20250324 01:06;1/200021;
D;210;2080203;5;20250324 01:06;P;;;;;;
D;210;2080203;5;20250324 01:06;V;;;;;;
B;210;2096450;6;20250324 01:06;;1;85 B;OCEAN ST;WOOLLAHRA;2025;76;M;20250131;20250314;1620000;;R;RESIDENCE;1;;;0;AU892530;
C;210;2096450;6;20250324 01:06;1/SP17857;
D;210;2096450;6;20250324 01:06;P;;;;;;
D;210;2096450;6;20250324 01:06;V;;;;;;
B;210;2099122;7;20250324 01:06;;;31;QUEEN ST;WOOLLAHRA;2025;139.29;M;20250219;20250313;5000000;R2;R;RESIDENCE;;ALO;;0;AU888434;
C;210;2099122;7;20250324 01:06;3/216395;
D;210;2099122;7;20250324 01:06;P;;;;;;
D;210;2099122;7;20250324 01:06;V;;;;;;
