A;144;20021016 12:12;PDANN;
B;144;1559419;1;20021016 12:12;;15;2;ADELONG ST;SUTHERLAND;2232;;;20020701;20020820;267000;;R;RESIDENCE;15;;;;8989093;
C;144;1559419;1;20021016 12:12;15//SP 57381;
D;144;1559419;1;20021016 12:12;P;;;;;;
D;144;1559419;1;20021016 12:12;P;;;;;;
D;144;1559419;1;20021016 12:12;V;;;;;;
B;144;1560247;2;20021016 12:12;;9;17;ALLISON RD;CRONULLA;2230;;;20020626;20020821;373000;;R;RESIDENCE;9;;;;9006112;
C;144;1560247;2;20021016 12:12;9//SP 448;
D;144;1560247;2;20021016 12:12;P;;;;;;
D;144;1560247;2;20021016 12:12;P;;;;;;
D;144;1560247;2;20021016 12:12;V;;;;;;
B;144;1560247;3;20021016 12:12;;10;17;ALLISON RD;CRONULLA;2230;;;20020626;20020821;373000;;R;RESIDENCE;10;;;;9006112;
C;144;1560247;3;20021016 12:12;10//SP 448;
D;144;1560247;3;20021016 12:12;P;;;;;;
D;144;1560247;3;20021016 12:12;P;;;;;;
D;144;1560247;3;20021016 12:12;V;;;;;;
B;144;1560756;4;20021016 12:12;;5;42;ANZAC AVE;ENGADINE;2233;;;20020731;20020731;325000;;R;RESIDENCE;5;;;;8996724;
C;144;1560756;4;20021016 12:12;5//17785;
D;144;1560756;4;20021016 12:12;P;;;;;;
D;144;1560756;4;20021016 12:12;V;;;;;;
B;144;1561605;5;20021016 12:12;;;26;ATTUNGA RD;MIRANDA;2228;;;20020729;20020923;535000;A;R;RESIDENCE;;YB;;;9004356;
C;144;1561605;5;20021016 12:12;13//7436;
D;144;1561605;5;20021016 12:12;P;;;;;;
D;144;1561605;5;20021016 12:12;P;;;;;;
D;144;1561605;5;20021016 12:12;V;;;;;;
D;144;1561605;5;20021016 12:12;V;;;;;;
B;144;1561879;6;20021016 12:12;;20;83;AUBURN ST N;SUTHERLAND;2232;;;20020820;20020821;112500;;R;RESIDENCE;20;;;;9014640;
C;144;1561879;6;20021016 12:12;20//15846;
D;144;1561879;6;20021016 12:12;P;;;;;;
D;144;1561879;6;20021016 12:12;V;;;;;;
D;144;1561879;6;20021016 12:12;V;;;;;;
B;144;1562686;7;20021016 12:12;;;4;BALARANG PL;BANGOR;2234;643.5;M;20020619;20020731;585000;A;R;RESIDENCE;;RC;;;9022565;
C;144;1562686;7;20021016 12:12;22/17/39462;
D;144;1562686;7;20021016 12:12;P;;;;;;
D;144;1562686;7;20021016 12:12;P;;;;;;
D;144;1562686;7;20021016 12:12;V;;;;;;
B;144;1563468;8;20021016 12:12;;;7;BANKSIA RD;CARINGBAH;2229;;;20020606;20020718;700000;A;R;RESIDENCE;;UF;;;9008684;
C;144;1563468;8;20021016 12:12;A//356867;
D;144;1563468;8;20021016 12:12;P;;;;;;
