A;029;20021101 11:22;PDANN;
B;029;430203;1;20021101 11:22;;4;9;ALLISON ST;GOULBURN;2580;;;20020820;20020924;86000;;R;RESIDENCE;4;;;;9047426;
C;029;430203;1;20021101 11:22;4//12026;
D;029;430203;1;20021101 11:22;P;;;;;;
D;029;430203;1;20021101 11:22;P;;;;;;
D;029;430203;1;20021101 11:22;V;;;;;;
B;029;430660;2;20021101 11:22;;;42;AVOCA ST;GOULBURN;2580;839;M;20020731;20020913;161000;A;R;RESIDENCE;;AJ;;;4364332;
C;029;430660;2;20021101 11:22;21/3/928963;
D;029;430660;2;20021101 11:22;P;;;;;;
D;029;430660;2;20021101 11:22;P;;;;;;
D;029;430660;2;20021101 11:22;V;;;;;;
B;029;430866;3;20021101 11:22;;;3;BETTS ST;GOULBURN;2580;366.7;M;20020808;20020905;135000;A;R;RESIDENCE;;AG;;;9068394;
C;029;430866;3;20021101 11:22;9//14001;
D;029;430866;3;20021101 11:22;P;;;;;;
D;029;430866;3;20021101 11:22;P;;;;;;
D;029;430866;3;20021101 11:22;V;;;;;;
B;029;431111;4;20021101 11:22;;;51;BRADLEY ST;GOULBURN;2580;499.5;M;20020829;20021011;150000;B;3;COMMERCIAL;;BP;;;9063510;
C;029;431111;4;20021101 11:22;12//1005061;
D;029;431111;4;20021101 11:22;P;;;;;;
D;029;431111;4;20021101 11:22;P;;;;;;
D;029;431111;4;20021101 11:22;V;;;;;;
B;029;431531;5;20021101 11:22;;;108;CATHCART ST;GOULBURN;2580;4.261;H;20020426;20020916;245000;R;V;VACANT LAND;;RB;;;9056289;
C;029;431531;5;20021101 11:22;8//238639;
D;029;431531;5;20021101 11:22;P;;;;;;
D;029;431531;5;20021101 11:22;V;;;;;;
D;029;431531;5;20021101 11:22;V;;;;;;
B;029;431851;6;20021101 11:22;;;157;CLIFFORD ST;GOULBURN;2580;202.3;M;20020821;20020918;155000;A;R;RESIDENCE;;AT;;;9030558;
C;029;431851;6;20021101 11:22;1//231700;
D;029;431851;6;20021101 11:22;P;;;;;;
D;029;431851;6;20021101 11:22;V;;;;;;
D;029;431851;6;20021101 11:22;V;;;;;;
B;029;431873;7;20021101 11:22;;;97;CLIFFORD ST;GOULBURN;2580;847.3;M;20011221;20020130;130000;A;R;RESIDENCE;;AT;;;4337076;
C;029;431873;7;20021101 11:22;97//1041570;
D;029;431873;7;20021101 11:22;P;;;;;;
D;029;431873;7;20021101 11:22;P;;;;;;
B;029;432093;8;20021101 11:22;;;8;COLE ST;GOULBURN;2580;962.8;M;20020801;20021014;120000;A;R;RESIDENCE;;AU;;;9051452;
C;029;432093;8;20021101 11:22;1//199921;
D;029;432093;8;20021101 11:22;P;;;;;;
D;029;432093;8;20021101 11:22;V;;;;;;
B;029;432470;9;20021101 11:22;;;31;COWPER ST;GOULBURN;2580;1623;M;20020829;20021011;164000;A;R;RESIDENCE;;AT;;;9058003;
C;029;432470;9;20021101 11:22;1//709742;
D;029;432470;9;20021101 11:22;P;;;;;;
D;029;432470;9;20021101 11:22;P;;;;;;
D;029;432470;9;20021101 11:22;V;;;;;;
D;029;432470;9;20021101 11:22;V;;;;;;
B;029;432672;10;20021101 11:22;;;5;DALLEY ST;GOULBURN;2580;1053;M;20020807;20020924;85000;A;R;RESIDENCE;;AB;;;9043175;
C;029;432672;10;20021101 11:22;2//597388;
D;029;432672;10;20021101 11:22;P;;;;;;
D;029;432672;10;20021101 11:22;V;;;;;;
D;029;432672;10;20021101 11:22;V;;;;;;
B;029;432678;11;20021101 11:22;;;21;DALLEY ST;GOULBURN;2580;745.5;M;20020405;20020503;158000;A;R;RESIDENCE;;AM;;;9044880;
C;029;432678;11;20021101 11:22;30//853831;
D;029;432678;11;20021101 11:22;P;;;;;;
D;029;432678;11;20021101 11:22;V;;;;;;
D;029;432678;11;20021101 11:22;V;;;;;;
B;029;433274;12;20021101 11:22;;;19;FAITHFULL ST;GOULBURN;2580;800.4;M;20020919;20021017;120000;A;R;RESIDENCE;;AT;;;9064919;
C;029;433274;12;20021101 11:22;2//790857;
D;029;433274;12;20021101 11:22;P;;;;;;
D;029;433274;12;20021101 11:22;V;;;;;;
B;029;433457;13;20021101 11:22;;;1;FOSTER ST;GOULBURN;2580;594.4;M;20020606;20020621;150000;A;R;RESIDENCE;;AL;;;9029118;
C;029;433457;13;20021101 11:22;64//15124;
D;029;433457;13;20021101 11:22;P;;;;;;
D;029;433457;13;20021101 11:22;V;;;;;;
B;029;433893;14;20021101 11:22;;;88;GOLDSMITH ST;GOULBURN;2580;551.8;M;20020727;20020919;186000;A;R;RESIDENCE;;AT;;;9046654;
C;029;433893;14;20021101 11:22;1//198364;
D;029;433893;14;20021101 11:22;P;;;;;;
D;029;433893;14;20021101 11:22;P;;;;;;
D;029;433893;14;20021101 11:22;V;;;;;;
B;029;433916;15;20021101 11:22;;;56;GORMAN RD;GOULBURN;2580;4.57;H;20020912;20021011;251000;R;R;RESIDENCE;;RG;;;9060605;
C;029;433916;15;20021101 11:22;1//986088;
D;029;433916;15;20021101 11:22;P;;;;;;
D;029;433916;15;20021101 11:22;V;;;;;;
D;029;433916;15;20021101 11:22;V;;;;;;
B;029;434384;16;20021101 11:22;;;40;HOLLIS AVE;GOULBURN;2580;499.5;M;20020906;20021004;130000;A;R;RESIDENCE;;AH;;;9028685;
C;029;434384;16;20021101 11:22;5//31776;
D;029;434384;16;20021101 11:22;P;;;;;;
D;029;434384;16;20021101 11:22;V;;;;;;
B;029;434466;17;20021101 11:22;;;21;HOVELL ST;GOULBURN;2580;600;M;20020911;20021018;35000;A;V;VACANT LAND;;AS;;;9060637;
C;029;434466;17;20021101 11:22;21//874772;
D;029;434466;17;20021101 11:22;P;;;;;;
D;029;434466;17;20021101 11:22;V;;;;;;
D;029;434466;17;20021101 11:22;V;;;;;;
B;029;434473;18;20021101 11:22;;;9;HOVELL ST;GOULBURN;2580;321.4;M;20020814;20020927;119800;A;R;RESIDENCE;;AS;;;9030498;
C;029;434473;18;20021101 11:22;9//867116;
D;029;434473;18;20021101 11:22;P;;;;;;
D;029;434473;18;20021101 11:22;P;;;;;;
D;029;434473;18;20021101 11:22;V;;;;;;
D;029;434473;18;20021101 11:22;V;;;;;;
B;029;434594;19;20021101 11:22;;;62;HUME ST;GOULBURN;2580;644.9;M;20020830;20020927;123000;A;R;RESIDENCE;;AH;;;9040496;
C;029;434594;19;20021101 11:22;13//229047;
D;029;434594;19;20021101 11:22;P;;;;;;
D;029;434594;19;20021101 11:22;P;;;;;;
D;029;434594;19;20021101 11:22;V;;;;;;
B;029;434628;20;20021101 11:22;;;3;HURST ST;GOULBURN;2580;390.2;M;20020531;20021011;195000;A;R;RESIDENCE;;AD;;;9045840;
C;029;434628;20;20021101 11:22;1//797817;
D;029;434628;20;20021101 11:22;P;;;;;;
D;029;434628;20;20021101 11:22;P;;;;;;
D;029;434628;20;20021101 11:22;V;;;;;;
B;029;435433;21;20021101 11:22;;;8 A;LITHGOW ST;GOULBURN;2580;822;M;20020812;20020927;110000;B;3;SHED;;BP;;;9019484;
C;029;435433;21;20021101 11:22;X//363923;
D;029;435433;21;20021101 11:22;P;;;;;;
D;029;435433;21;20021101 11:22;P;;;;;;
D;029;435433;21;20021101 11:22;V;;;;;;
B;029;435610;22;20021101 11:22;;;5;MANNIFERA PL;GOULBURN;2580;933;M;20020901;20021004;44000;A;V;VACANT LAND;;AE;;;9024546;
C;029;435610;22;20021101 11:22;29//852629;
D;029;435610;22;20021101 11:22;P;;;;;;
D;029;435610;22;20021101 11:22;P;;;;;;
D;029;435610;22;20021101 11:22;V;;;;;;
B;029;435614;23;20021101 11:22;;;13;MANNIFERA PL;GOULBURN;2580;939;M;20020901;20021008;47000;A;3;;;AE;;;9025928;
C;029;435614;23;20021101 11:22;33//852629;
D;029;435614;23;20021101 11:22;P;;;;;;
D;029;435614;23;20021101 11:22;P;;;;;;
D;029;435614;23;20021101 11:22;V;;;;;;
B;029;435709;24;20021101 11:22;;;102;MARY ST;GOULBURN;2580;914.2;M;20020815;20021008;270000;A;R;RESIDENCE;;AG;;;9065908;
C;029;435709;24;20021101 11:22;415//821783;
D;029;435709;24;20021101 11:22;P;;;;;;
D;029;435709;24;20021101 11:22;P;;;;;;
D;029;435709;24;20021101 11:22;V;;;;;;
D;029;435709;24;20021101 11:22;V;;;;;;
B;029;435738;25;20021101 11:22;;;13;MARY MARTIN DR;GOULBURN;2580;3574;M;20020510;20021001;85000;R;V;VACANT LAND;;RC;;;9031214;
C;029;435738;25;20021101 11:22;34//850280;
D;029;435738;25;20021101 11:22;P;;;;;;
D;029;435738;25;20021101 11:22;V;;;;;;
B;029;435918;26;20021101 11:22;;;1;HOWARD BVD;GOULBURN;2580;738;M;20020906;20021003;150000;A;R;RESIDENCE;;AP;;;9025247;
C;029;435918;26;20021101 11:22;152//250802;
D;029;435918;26;20021101 11:22;P;;;;;;
D;029;435918;26;20021101 11:22;V;;;;;;
B;029;436402;27;20021101 11:22;;;11;NICOLE PL;GOULBURN;2580;2933;M;20020725;20020916;292000;R;R;RESIDENCE;;RC;;;9051531;
C;029;436402;27;20021101 11:22;9//868301;
D;029;436402;27;20021101 11:22;P;;;;;;
D;029;436402;27;20021101 11:22;P;;;;;;
D;029;436402;27;20021101 11:22;V;;;;;;
D;029;436402;27;20021101 11:22;V;;;;;;
B;029;436590;28;20021101 11:22;;2;33;OTTIWELL ST;GOULBURN;2580;;;20020911;20021016;110000;;R;RESIDENCE;2;;;;9038867;
C;029;436590;28;20021101 11:22;2//32781;
D;029;436590;28;20021101 11:22;P;;;;;;
D;029;436590;28;20021101 11:22;V;;;;;;
B;029;436590;29;20021101 11:22;;16;33;OTTIWELL ST;GOULBURN;2580;;;20020911;20021016;110000;;R;RESIDENCE;16;;;;9038867;
C;029;436590;29;20021101 11:22;16//32781;
D;029;436590;29;20021101 11:22;P;;;;;;
D;029;436590;29;20021101 11:22;V;;;;;;
B;029;436795;30;20021101 11:22;;;2;PITT ST;GOULBURN;2580;600.7;M;20020729;20020930;160000;A;R;RESIDENCE;;AD;;;9038047;
C;029;436795;30;20021101 11:22;5//213559;
D;029;436795;30;20021101 11:22;P;;;;;;
D;029;436795;30;20021101 11:22;V;;;;;;
B;029;437132;31;20021101 11:22;;;35;REIGN ST;GOULBURN;2580;1012;M;20020820;20021001;160000;A;R;RESIDENCE;;AB;;;9047186;
C;029;437132;31;20021101 11:22;11/5/3389;
D;029;437132;31;20021101 11:22;P;;;;;;
D;029;437132;31;20021101 11:22;V;;;;;;
D;029;437132;31;20021101 11:22;V;;;;;;
B;029;437243;32;20021101 11:22;;;50;RHODA ST;GOULBURN;2580;1334;M;20020731;20020828;195000;A;R;RESIDENCE;;AG;;;9066880;
C;029;437243;32;20021101 11:22;53//1253;
D;029;437243;32;20021101 11:22;P;;;;;;
D;029;437243;32;20021101 11:22;P;;;;;;
D;029;437243;32;20021101 11:22;V;;;;;;
D;029;437243;32;20021101 11:22;V;;;;;;
D;029;437243;32;20021101 11:22;V;;;;;;
B;029;437352;33;20021101 11:22;;;75;ROBINSON ST;GOULBURN;2580;562.8;M;20020726;20020830;120000;A;R;RESIDENCE;;AG;;;9029962;
C;029;437352;33;20021101 11:22;18//239512;
D;029;437352;33;20021101 11:22;P;;;;;;
D;029;437352;33;20021101 11:22;V;;;;;;
D;029;437352;33;20021101 11:22;V;;;;;;
B;029;437616;34;20021101 11:22;;;60;SLOANE ST;GOULBURN;2580;679.8;M;20020913;20021016;154000;A;R;RESIDENCE;;AU;;;9058569;
C;029;437616;34;20021101 11:22;11//15331;
D;029;437616;34;20021101 11:22;P;;;;;;
D;029;437616;34;20021101 11:22;V;;;;;;
D;029;437616;34;20021101 11:22;V;;;;;;
B;029;438032;35;20021101 11:22;;;44;UNION ST;GOULBURN;2580;418.8;M;20020829;20021010;125000;A;R;RESIDENCE;;AV;;;9058840;
C;029;438032;35;20021101 11:22;1//194520;
D;029;438032;35;20021101 11:22;P;;;;;;
D;029;438032;35;20021101 11:22;V;;;;;;
D;029;438032;35;20021101 11:22;V;;;;;;
B;029;2773074;36;20021101 11:22;;;7;IVY LEA PL;GOULBURN;2580;783;M;20020625;20021003;48000;A;V;VACANT LAND;;AM;;;9040121;
C;029;2773074;36;20021101 11:22;14//1022404;
D;029;2773074;36;20021101 11:22;P;;;;;;
D;029;2773074;36;20021101 11:22;V;;;;;;
B;029;2878210;37;20021101 11:22;;;;CLIFFORD ST;GOULBURN;2580;644.9;M;20020920;20021018;58000;A;V;VACANT LAND;;AL;;;9061004;
C;029;2878210;37;20021101 11:22;9//14352;
D;029;2878210;37;20021101 11:22;P;;;;;;
D;029;2878210;37;20021101 11:22;V;;;;;;
D;029;2878210;37;20021101 11:22;V;;;;;;
B;029;2878244;38;20021101 11:22;;;42;ADA ST;GOULBURN;2580;1012;M;20020911;20021008;65000;A;V;VACANT LAND;;AE;;;9032770;
C;029;2878244;38;20021101 11:22;1/26/979849;
D;029;2878244;38;20021101 11:22;P;;;;;;
D;029;2878244;38;20021101 11:22;P;;;;;;
D;029;2878244;38;20021101 11:22;V;;;;;;
D;029;2878244;38;20021101 11:22;V;;;;;;
Z;188;38;38;110;
