A;RTSALEDATA;214;20250707 01:09;VALNET;
B;214;2851515;1;20250707 01:09;;;30;WELBY TCE;ACACIA GARDENS;2763;398.9;M;20250419;20250627;1149000;R2;R;RESIDENCE;;RQH;;;AV189464;
C;214;2851515;1;20250707 01:09;1/1021766;
D;214;2851515;1;20250707 01:09;P;;;;;;
D;214;2851515;1;20250707 01:09;P;;;;;;
D;214;2851515;1;20250707 01:09;V;;;;;;
B;214;2881010;2;20250707 01:09;;;16;O'BRIEN ST;MOUNT DRUITT;2770;380.6;M;20250518;20250630;1310000;R3;R;RESIDENCE;;R3W;;;AV196535;
C;214;2881010;2;20250707 01:09;22/1034756;
D;214;2881010;2;20250707 01:09;P;;;;;;
D;214;2881010;2;20250707 01:09;V;;;;;;
D;214;2881010;2;20250707 01:09;V;;;;;;
B;214;2905361;3;20250707 01:09;;;35;BRAEMONT AVE;KELLYVILLE RIDGE;2155;501.7;M;20250522;20250703;1660000;R2;R;RESIDENCE;;RKR;;;AV210986;
C;214;2905361;3;20250707 01:09;1028/1039454;
D;214;2905361;3;20250707 01:09;P;;;;;;
D;214;2905361;3;20250707 01:09;P;;;;;;
D;214;2905361;3;20250707 01:09;V;;;;;;
B;214;2942590;4;20250707 01:09;;;27;KETURAH CL;GLENWOOD;2768;540.9;M;20250522;20250627;1800000;R2;R;RESIDENCE;;RAA;;;AV193049;
C;214;2942590;4;20250707 01:09;14/1039249;
D;214;2942590;4;20250707 01:09;P;;;;;;
D;214;2942590;4;20250707 01:09;P;;;;;;
D;214;2942590;4;20250707 01:09;V;;;;;;
D;214;2942590;4;20250707 01:09;V;;;;;;
B;214;2894049;5;20250707 01:09;;;12 A;SHORT ST;ROOTY HILL;2766;358.7;M;20250516;20250627;800000;R2;R;RESIDENCE;;RDY;;;AV191391;
C;214;2894049;5;20250707 01:09;4/1038599;
D;214;2894049;5;20250707 01:09;P;;;;;;
D;214;2894049;5;20250707 01:09;P;;;;;;
D;214;2894049;5;20250707 01:09;V;;;;;;
B;214;3417180;6;20250707 01:09;SUNORA;20;11;GLENVALE AVE;PARKLEA;2768;;;20250519;20250630;575000;;R;RESIDENCE;20;;;;AV199653;
C;214;3417180;6;20250707 01:09;20/SP81376;
D;214;3417180;6;20250707 01:09;P;;;;;;
D;214;3417180;6;20250707 01:09;P;;;;;;
D;214;3417180;6;20250707 01:09;V;;;;;;
B;214;3505792;7;20250707 01:09;;6;67;SPRINGFIELD AVE;BLACKTOWN;2148;;;20250614;20250701;850000;;R;RESIDENCE;6;;;;AV202164;
C;214;3505792;7;20250707 01:09;6/SP83467;
D;214;3505792;7;20250707 01:09;P;;;;;;
D;214;3505792;7;20250707 01:09;V;;;;;;
B;214;3478629;8;20250707 01:09;;;13;SUNNYBRAE ST;KELLYVILLE RIDGE;2155;450;M;20250410;20250701;1615000;R2;R;RESIDENCE;;RKR;;;AV203820;
C;214;3478629;8;20250707 01:09;939/1137349;
D;214;3478629;8;20250707 01:09;P;;;;;;
D;214;3478629;8;20250707 01:09;P;;;;;;
D;214;3478629;8;20250707 01:09;V;;;;;;
B;214;4141175;9;20250707 01:09;;;133;ROUSE RD;ROUSE HILL;2155;248.6;M;20250504;20250627;1395000;R3;R;RESIDENCE;;RRC;;;AV191358;
C;214;4141175;9;20250707 01:09;18/286683;
D;214;4141175;9;20250707 01:09;P;;;;;;
D;214;4141175;9;20250707 01:09;V;;;;;;
B;214;4150844;10;20250707 01:09;;;43;GOLD ST;GRANTHAM FARM;2765;402.9;M;20250525;20250701;1255000;R2;R;RESIDENCE;;RRB;;;AV202826;
C;214;4150844;10;20250707 01:09;341/1229623;
D;214;4150844;10;20250707 01:09;P;;;;;;
D;214;4150844;10;20250707 01:09;P;;;;;;
D;214;4150844;10;20250707 01:09;V;;;;;;
B;214;4189396;11;20250707 01:09;;;20;GANNEL ST;MARSDEN PARK;2765;270;M;20250508;20250630;1090000;R2;R;RESIDENCE;;RMP;;;AV198219;
C;214;4189396;11;20250707 01:09;341/1238980;
D;214;4189396;11;20250707 01:09;P;;;;;;
D;214;4189396;11;20250707 01:09;P;;;;;;
D;214;4189396;11;20250707 01:09;V;;;;;;
D;214;4189396;11;20250707 01:09;V;;;;;;
B;214;4247316;12;20250707 01:09;;1408;5;SECOND AVE;BLACKTOWN;2148;82;M;20250517;20250630;380000;;R;RESIDENCE;92;;;;AV200737;
C;214;4247316;12;20250707 01:09;92/SP99454;
D;214;4247316;12;20250707 01:09;P;;;;;;
D;214;4247316;12;20250707 01:09;V;;;;;;
B;214;4151988;13;20250707 01:09;;;33;ASHBURTON CRES;TALLAWONG;2762;395.1;M;20250617;20250627;1510000;R2;R;RESIDENCE;;RSC;;;AV192993;
C;214;4151988;13;20250707 01:09;683/1223461;
D;214;4151988;13;20250707 01:09;P;;;;;;
D;214;4151988;13;20250707 01:09;P;;;;;;
D;214;4151988;13;20250707 01:09;V;;;;;;
D;214;4151988;13;20250707 01:09;V;;;;;;
B;214;4252117;14;20250707 01:09;;;21;PEPPERBERRY PDE;MELONBA;2765;375;M;20250601;20250630;1590100;R2;R;RESIDENCE;;RMP;;;AV200073;
C;214;4252117;14;20250707 01:09;4261/1236022;
D;214;4252117;14;20250707 01:09;P;;;;;;
D;214;4252117;14;20250707 01:09;P;;;;;;
D;214;4252117;14;20250707 01:09;V;;;;;;
D;214;4252117;14;20250707 01:09;V;;;;;;
B;214;4231816;15;20250707 01:09;;323;5;ADONIS AVE;ROUSE HILL;2155;93;M;20250523;20250627;615000;;R;RESIDENCE;61;;;;AV188700;
C;214;4231816;15;20250707 01:09;61/SP98453;
D;214;4231816;15;20250707 01:09;P;;;;;;
D;214;4231816;15;20250707 01:09;P;;;;;;
D;214;4231816;15;20250707 01:09;V;;;;;;
B;214;2154943;16;20250707 01:09;;;30;ANGARA CCT;GLENWOOD;2768;600;M;20250427;20250702;1820000;R2;R;RESIDENCE;;RAA;;;AV207712;
C;214;2154943;16;20250707 01:09;1020/1006119;
D;214;2154943;16;20250707 01:09;P;;;;;;
D;214;2154943;16;20250707 01:09;V;;;;;;
B;214;2160265;17;20250707 01:09;;;393;BLACKTOWN RD;PROSPECT;2148;556.4;M;20250422;20250701;1120000;R2;R;RESIDENCE;;RTO;;;AV203473;
C;214;2160265;17;20250707 01:09;1/541513;
D;214;2160265;17;20250707 01:09;P;;;;;;
D;214;2160265;17;20250707 01:09;P;;;;;;
D;214;2160265;17;20250707 01:09;V;;;;;;
B;214;2160439;18;20250707 01:09;;2;2;BLEND PL;WOODCROFT;2767;;;20250616;20250701;770000;;R;RESIDENCE;2;;;;AV205077;
C;214;2160439;18;20250707 01:09;2/SP48776;
D;214;2160439;18;20250707 01:09;P;;;;;;
D;214;2160439;18;20250707 01:09;V;;;;;;
D;214;2160439;18;20250707 01:09;V;;;;;;
B;214;2163181;19;20250707 01:09;;;288;BUNGARRIBEE RD;BLACKTOWN;2148;556.4;M;20250517;20250627;1280000;R2;R;RESIDENCE;;RBL;;;AV193088;
C;214;2163181;19;20250707 01:09;4/29753;
D;214;2163181;19;20250707 01:09;P;;;;;;
D;214;2163181;19;20250707 01:09;P;;;;;;
D;214;2163181;19;20250707 01:09;V;;;;;;
D;214;2163181;19;20250707 01:09;V;;;;;;
B;214;2155223;20;20250707 01:09;;;13 B;ANTIQUE CRES;WOODCROFT;2767;;;20250517;20250627;921000;;R;RESIDENCE;2;;;;AV194090;
C;214;2155223;20;20250707 01:09;2/SP45245;
D;214;2155223;20;20250707 01:09;P;;;;;;
D;214;2155223;20;20250707 01:09;P;;;;;;
D;214;2155223;20;20250707 01:09;V;;;;;;
B;214;2158850;21;20250707 01:09;;;6;BELLBIRD CT;QUAKERS HILL;2763;613.4;M;20250517;20250627;1560000;R2;R;RESIDENCE;;RQH;;;AV193057;
C;214;2158850;21;20250707 01:09;318/845205;
D;214;2158850;21;20250707 01:09;P;;;;;;
D;214;2158850;21;20250707 01:09;P;;;;;;
