A;034;20020402 12:51;CDIXON;
B;034;440487;1;20020402 12:51;;;367;BREDBO-JERANGLE RD;BREDBO;2626;40.91;H;20011219;20020208;155000;R;R;RESIDENCE;;RB;;;8395154;
C;034;440487;1;20020402 12:51;15//264354;
D;034;440487;1;20020402 12:51;P;;;;;;
D;034;440487;1;20020402 12:51;V;;;;;;
B;034;440811;2;20020402 12:51;;;;PH CLIFFORD;CHAKOLA;2630;80.94;H;20020118;20020118;60000;R;R;RESIDENCE;;RN;;;8348752;
C;034;440811;2;20020402 12:51;1//750532 Enclosure Permit 171820 LEASE OVER PROPERTY;
D;034;440811;2;20020402 12:51;P;;;;;;
D;034;440811;2;20020402 12:51;V;;;;;;
D;034;440811;2;20020402 12:51;V;;;;;;
B;034;440826;3;20020402 12:51;;;;PH CLIFFORD;CHAKOLA;2630;20.24;H;20020116;20020220;18000;R;V;VACANT LAND;;RN;;;8399662;
C;034;440826;3;20020402 12:51;28//750532;
D;034;440826;3;20020402 12:51;P;;;;;;
D;034;440826;3;20020402 12:51;P;;;;;;
D;034;440826;3;20020402 12:51;V;;;;;;
B;034;440841;4;20020402 12:51;;;;YAOUK RD;YAOUK;2630;40.47;H;20011116;20020123;50000;R;V;VACANT LAND;;RA;;;8378596;
C;034;440841;4;20020402 12:51;2//1000545;
D;034;440841;4;20020402 12:51;P;;;;;;
D;034;440841;4;20020402 12:51;P;;;;;;
D;034;440841;4;20020402 12:51;V;;;;;;
B;034;441157;5;20020402 12:51;;;197;BADJA RD;COUNTEGANY;2630;202.3;H;19960830;20020226;50000;R;3;VACANT FARM L;;RJ;;;8398665;
C;034;441157;5;20020402 12:51;1//124507 37//750564 31//752146;
D;034;441157;5;20020402 12:51;P;;;;;;
D;034;441157;5;20020402 12:51;V;;;;;;
B;034;441619;6;20020402 12:51;;;;PH NIMMITABEL;NIMMITABEL;2631;162.6;H;20011126;20020129;340000;R;3;YARDS;;RT;;;8427103;
C;034;441619;6;20020402 12:51;53//756849;
D;034;441619;6;20020402 12:51;P;;;;;;
D;034;441619;6;20020402 12:51;V;;;;;;
B;034;441631;7;20020402 12:51;;;;PH NIMMITABEL;NIMMITABEL;2631;194.7;H;20011126;20020129;340000;R;3;YARDS;;RT;;;8427103;
C;034;441631;7;20020402 12:51;111, 123, 129, 130, 131, 89//756849;
D;034;441631;7;20020402 12:51;P;;;;;;
D;034;441631;7;20020402 12:51;V;;;;;;
B;034;441938;8;20020402 12:51;;;;VILLAGE NUMERALLA;NUMERALLA;2630;2514;M;20020125;20020314;75000;Z;R;RESIDENCE;;VN;;;8450909;
C;034;441938;8;20020402 12:51;22//632490;
D;034;441938;8;20020402 12:51;P;;;;;;
D;034;441938;8;20020402 12:51;P;;;;;;
D;034;441938;8;20020402 12:51;V;;;;;;
