A;698;20030217 09:56;PDANN;
B;698;2754991;1;20030217 09:56;;;8;ABERDEEN ST;WEST TAMWORTH;2340;657.6;M;20021127;20021210;125000;A;R;RESIDENCE;;AA;;;9335417;
C;698;2754991;1;20030217 09:56;5//234964;
D;698;2754991;1;20030217 09:56;P;;;;;;
D;698;2754991;1;20030217 09:56;P;;;;;;
D;698;2754991;1;20030217 09:56;V;;;;;;
B;698;2755546;2;20030217 09:56;;;1001;ARMIDALE RD;NEMINGHA;2340;2428;M;20021210;20030204;135000;A;R;RESIDENCE;;AN;;;9366694;
C;698;2755546;2;20030217 09:56;11//23372;
D;698;2755546;2;20030217 09:56;P;;;;;;
D;698;2755546;2;20030217 09:56;V;;;;;;
B;698;2755591;3;20030217 09:56;;;549;ARMIDALE RD;EAST TAMWORTH;2340;784.1;M;20021209;20030110;121000;A;R;RESIDENCE;;AR;;;9335487;
C;698;2755591;3;20030217 09:56;2//202456;
D;698;2755591;3;20030217 09:56;P;;;;;;
D;698;2755591;3;20030217 09:56;V;;;;;;
D;698;2755591;3;20030217 09:56;V;;;;;;
B;698;2755657;4;20030217 09:56;;;7;ARUNTA PL;EAST TAMWORTH;2340;855.1;M;20021216;20030130;280000;A;R;RESIDENCE;;ET;;;9354700;
C;698;2755657;4;20030217 09:56;7//261244;
D;698;2755657;4;20030217 09:56;P;;;;;;
D;698;2755657;4;20030217 09:56;P;;;;;;
D;698;2755657;4;20030217 09:56;V;;;;;;
B;698;2755683;5;20030217 09:56;;;3;ASHBURTON ST;EAST TAMWORTH;2340;759;M;20030109;20030123;173500;A;R;RESIDENCE;;VH;;;9359782;
C;698;2755683;5;20030217 09:56;34//238860;
D;698;2755683;5;20030217 09:56;P;;;;;;
D;698;2755683;5;20030217 09:56;V;;;;;;
B;698;2755692;6;20030217 09:56;;;2;AVRO ST;TAMINDA;2340;2847;M;20030131;20030131;280000;I;3;COMMERCIAL/SH;;CA;;;9355116;
C;698;2755692;6;20030217 09:56;105//244774;
D;698;2755692;6;20030217 09:56;P;;;;;;
D;698;2755692;6;20030217 09:56;V;;;;;;
B;698;2755802;7;20030217 09:56;;;19 B;BANDALONG ST;HILLVUE;2340;854;M;20021211;20021220;290000;A;R;RESIDENCE;;AH;;;9368646;
C;698;2755802;7;20030217 09:56;31//810137;
D;698;2755802;7;20030217 09:56;P;;;;;;
D;698;2755802;7;20030217 09:56;P;;;;;;
D;698;2755802;7;20030217 09:56;V;;;;;;
B;698;2756184;8;20030217 09:56;;;97;BELMORE ST;WEST TAMWORTH;2340;950.5;M;20021129;20021217;150000;A;R;RESIDENCE;;WT;;;4374 594;
C;698;2756184;8;20030217 09:56;29/AA/975268;
D;698;2756184;8;20030217 09:56;P;;;;;;
D;698;2756184;8;20030217 09:56;V;;;;;;
B;698;2756391;9;20030217 09:56;;;49;BORONIA DR;CALALA;2340;1095;M;20021209;20030117;225000;A;R;RESIDENCE;;AQ;;;9368533;
C;698;2756391;9;20030217 09:56;9//718836;
D;698;2756391;9;20030217 09:56;P;;;;;;
D;698;2756391;9;20030217 09:56;P;;;;;;
D;698;2756391;9;20030217 09:56;V;;;;;;
B;698;2756525;10;20030217 09:56;;;22;BOURNE ST;WEST TAMWORTH;2340;594.4;M;20030110;20030203;40000;A;R;RESIDENCE;;AC;;;9359054;
C;698;2756525;10;20030217 09:56;77//237268;
D;698;2756525;10;20030217 09:56;P;;;;;;
D;698;2756525;10;20030217 09:56;V;;;;;;
B;698;2756672;11;20030217 09:56;;;172;BRISBANE ST;EAST TAMWORTH;2340;1665;M;20021108;20030131;1030000;A;R;RESIDENCE;;ET;;;9363557;
C;698;2756672;11;20030217 09:56;1//21138;
D;698;2756672;11;20030217 09:56;P;;;;;;
D;698;2756672;11;20030217 09:56;V;;;;;;
B;698;2757225;12;20030217 09:56;;;25;CALOOLA ST;TAMWORTH;2340;1025;M;20021119;20021212;300000;A;R;RESIDENCE;;AJ;;;9348893;
C;698;2757225;12;20030217 09:56;121//802054;
D;698;2757225;12;20030217 09:56;P;;;;;;
D;698;2757225;12;20030217 09:56;V;;;;;;
