A;252;20021101 12:23;PDANN;
B;252;2676914;1;20021101 12:23;;;;'GABADOR PARK';WALCHA;2354;54.51;H;20020216;20020417;470000;R;3;GRAZING LAND;;WB;RG;;8541595;
C;252;2676914;1;20021101 12:23;549//756502 Licence 340672 .;
D;252;2676914;1;20021101 12:23;P;;;;;;
D;252;2676914;1;20021101 12:23;P;;;;;;
Z;6;1;1;2;
