A;233;20020502 12:15;PDANN;
B;233;2612156;1;20020502 12:15;;;139;BATHURST ST;BREWARRINA;2839;1012;M;20020221;20020404;50000;Z;R;RESIDENCE;;AC;;;8526974;
C;233;2612156;1;20020502 12:15;B//416261;
D;233;2612156;1;20020502 12:15;P;;;;;;
D;233;2612156;1;20020502 12:15;P;;;;;;
D;233;2612156;1;20020502 12:15;V;;;;;;
Z;7;1;1;3;
