A;050;20030701 14:15;PDANN;
B;050;484770;1;20030701 14:15;;;8;ALGONA RD;LAVINGTON;2641;992.5;M;20030512;20030617;147500;A;R;RESIDENCE;;AL;;0;9720018;
C;050;484770;1;20030701 14:15;2//252392;
D;050;484770;1;20030701 14:15;P;;;;;;
D;050;484770;1;20030701 14:15;P;;;;;;
D;050;484770;1;20030701 14:15;V;;;;;;
D;050;484770;1;20030701 14:15;V;;;;;;
B;050;484939;2;20030701 14:15;;4;3;AMALFI DR;LAVINGTON;2641;;;20021129;20030107;82000;;3;UNIT;4;;;0;9681935;
C;050;484939;2;20030701 14:15;4//SP 42579;
D;050;484939;2;20030701 14:15;P;;;;;;
D;050;484939;2;20030701 14:15;P;;;;;;
D;050;484939;2;20030701 14:15;V;;;;;;
B;050;485187;3;20030701 14:15;;;1;BAKER CT;ALBURY;2640;3445;M;20030610;20030610;505000;A;3;MED ROOMS;;AC;;0;9732145;
C;050;485187;3;20030701 14:15;3//817889;
D;050;485187;3;20030701 14:15;P;;;;;;
D;050;485187;3;20030701 14:15;P;;;;;;
D;050;485187;3;20030701 14:15;V;;;;;;
D;050;485187;3;20030701 14:15;V;;;;;;
B;050;485293;4;20030701 14:15;;;152;BARANBALE WAY;LAVINGTON;2641;774.8;M;20030423;20030612;125000;A;R;RESIDENCE;;AL;;0;9716310;
C;050;485293;4;20030701 14:15;436//255081;
D;050;485293;4;20030701 14:15;P;;;;;;
D;050;485293;4;20030701 14:15;P;;;;;;
D;050;485293;4;20030701 14:15;V;;;;;;
B;050;485296;5;20030701 14:15;;;146;BARANBALE WAY;LAVINGTON;2641;773.4;M;20030513;20030605;125000;A;R;RESIDENCE;;AL;;0;9732232;
C;050;485296;5;20030701 14:15;433//255081;
D;050;485296;5;20030701 14:15;P;;;;;;
D;050;485296;5;20030701 14:15;V;;;;;;
B;050;486352;6;20030701 14:15;;5;490;BREEN ST;LAVINGTON;2641;;;20030417;20030521;76000;;R;RESIDENCE;5;;;0;9720910;
C;050;486352;6;20030701 14:15;5//SP 44237;
D;050;486352;6;20030701 14:15;P;;;;;;
D;050;486352;6;20030701 14:15;V;;;;;;
D;050;486352;6;20030701 14:15;V;;;;;;
B;050;486435;7;20030701 14:15;;;18;BRIESE CT;THURGOONA;2640;682.2;M;20030414;20030606;38500;A;V;VACANT LAND;;AQ;;0;9689322;
C;050;486435;7;20030701 14:15;70//843335;
D;050;486435;7;20030701 14:15;P;;;;;;
D;050;486435;7;20030701 14:15;P;;;;;;
D;050;486435;7;20030701 14:15;V;;;;;;
B;050;486771;8;20030701 14:15;;6;519;BUTSON AVE;ALBURY;2640;;;20030423;20030523;130000;;R;RESIDENCE;6;;;0;9699819;
C;050;486771;8;20030701 14:15;6//SP 19022;
D;050;486771;8;20030701 14:15;P;;;;;;
D;050;486771;8;20030701 14:15;V;;;;;;
B;050;486883;9;20030701 14:15;;;323;CADELL ST;ALBURY;2640;713.9;M;20030428;20030529;147500;A;R;RESIDENCE;;AG;;0;9726582;
C;050;486883;9;20030701 14:15;56//849512;
D;050;486883;9;20030701 14:15;P;;;;;;
D;050;486883;9;20030701 14:15;V;;;;;;
B;050;487462;10;20030701 14:15;;;38;CHAD TCE;LAVINGTON;2641;732.9;M;20030429;20030527;47000;A;V;VACANT LAND;;AN;;0;9721541;
C;050;487462;10;20030701 14:15;65//1009301;
D;050;487462;10;20030701 14:15;P;;;;;;
D;050;487462;10;20030701 14:15;V;;;;;;
D;050;487462;10;20030701 14:15;V;;;;;;
B;050;487587;11;20030701 14:15;;1;976;CHENERY ST;ALBURY;2640;;;20030520;20030610;160000;;R;RESIDENCE;1;;;0;9719053;
C;050;487587;11;20030701 14:15;1//SP 45029;
D;050;487587;11;20030701 14:15;P;;;;;;
D;050;487587;11;20030701 14:15;V;;;;;;
B;050;487738;12;20030701 14:15;;;582;COGDELL ST;NORTH ALBURY;2640;901.6;M;20030313;20030512;277000;A;R;RESIDENCE;;AM;;0;9701603;
C;050;487738;12;20030701 14:15;941//861219;
D;050;487738;12;20030701 14:15;P;;;;;;
D;050;487738;12;20030701 14:15;P;;;;;;
D;050;487738;12;20030701 14:15;V;;;;;;
D;050;487738;12;20030701 14:15;V;;;;;;
B;050;487742;13;20030701 14:15;;;570;COGDELL ST;NORTH ALBURY;2640;758.8;M;20030513;20030602;185000;A;R;RESIDENCE;;AM;;0;9721225;
C;050;487742;13;20030701 14:15;98//238845;
D;050;487742;13;20030701 14:15;P;;;;;;
D;050;487742;13;20030701 14:15;V;;;;;;
B;050;488626;14;20030701 14:15;;;426;DAVID ST;ALBURY;2640;2279;M;20030121;20030402;825000;B;R;RESIDENCE;;CE;BM;0;9679865;
C;050;488626;14;20030701 14:15;81//717616;
D;050;488626;14;20030701 14:15;P;;;;;;
D;050;488626;14;20030701 14:15;P;;;;;;
D;050;488626;14;20030701 14:15;V;;;;;;
D;050;488626;14;20030701 14:15;V;;;;;;
B;050;488640;15;20030701 14:15;;;352;DAVID ST;ALBURY;2640;;;20030324;20030430;165000;A;R;RESIDENCE;;AD;AC;0;4390474;
C;050;488640;15;20030701 14:15;5//38371;
D;050;488640;15;20030701 14:15;P;;;;;;
D;050;488640;15;20030701 14:15;P;;;;;;
D;050;488640;15;20030701 14:15;V;;;;;;
D;050;488640;15;20030701 14:15;V;;;;;;
B;050;488666;16;20030701 14:15;;;437;DAVID ST;ALBURY;2640;1019;M;20030502;20030610;258000;B;R;RESIDENCE;;CE;;0;9701339;
C;050;488666;16;20030701 14:15;1//592880;
D;050;488666;16;20030701 14:15;P;;;;;;
D;050;488666;16;20030701 14:15;V;;;;;;
B;050;488709;17;20030701 14:15;;;693;DAVID ST;ALBURY;2640;;;20030501;20030530;345000;A;R;RESIDENCE;;BG;;0;9683385;
C;050;488709;17;20030701 14:15;2//548424;
D;050;488709;17;20030701 14:15;P;;;;;;
