A;192;20021204 09:43;PDANN;
B;192;1865516;1;20021204 09:43;;;315;EDWARD ST;MOREE;2400;708.2;M;20020830;20021023;69000;A;R;RESIDENCE;;MS;;;9152425;
C;192;1865516;1;20021204 09:43;2//213035;
D;192;1865516;1;20021204 09:43;P;;;;;;
D;192;1865516;1;20021204 09:43;P;;;;;;
D;192;1865516;1;20021204 09:43;V;;;;;;
B;192;1866567;2;20021204 09:43;;;13;MAPLE AVE;MOREE;2400;1029;M;20020822;20020919;155000;A;R;RESIDENCE;;MH;;;9116581;
C;192;1866567;2;20021204 09:43;22//260263;
D;192;1866567;2;20021204 09:43;P;;;;;;
D;192;1866567;2;20021204 09:43;P;;;;;;
D;192;1866567;2;20021204 09:43;V;;;;;;
B;192;1866879;3;20021204 09:43;;;5;QUEEN ST;MOREE;2400;973.8;M;20021017;20021111;197000;A;R;RESIDENCE;;MD;;;9148807;
C;192;1866879;3;20021204 09:43;21//16413;
D;192;1866879;3;20021204 09:43;P;;;;;;
D;192;1866879;3;20021204 09:43;V;;;;;;
B;192;1868014;4;20021204 09:43;;;;MERRIWA ST;BOGGABILLA;2409;1418;M;20020926;20021024;42000;A;3;SHED;;VB;;;9138228;
C;192;1868014;4;20021204 09:43;1//777425;
D;192;1868014;4;20021204 09:43;P;;;;;;
D;192;1868014;4;20021204 09:43;V;;;;;;
B;192;1869781;5;20021204 09:43;;;;PH MAYNE;MOREE;2400;108.9;H;20010323;20021105;600000;R;3;FARM;;RW;RW;;9096481;
C;192;1869781;5;20021204 09:43;1//184263 1//569928 114//756007 WA 011629 .;
D;192;1869781;5;20021204 09:43;P;;;;;;
D;192;1869781;5;20021204 09:43;P;;;;;;
B;192;1869782;6;20021204 09:43;;;;PH MAYNE;MOREE;2400;80.01;H;20010323;20021105;600000;R;3;FARM;;RW;RW;;9096481;
C;192;1869782;6;20021204 09:43;1//708188 WA 011629 .;
D;192;1869782;6;20021204 09:43;P;;;;;;
D;192;1869782;6;20021204 09:43;P;;;;;;
B;192;1869912;7;20021204 09:43;"GARDEN PADDOCK";;;NEWELL HWY;MOREE;2400;61.2;H;20020830;20020830;170000;R;V;VACANT LAND;;RH;;;9140359;
C;192;1869912;7;20021204 09:43;2//632672;
D;192;1869912;7;20021204 09:43;P;;;;;;
D;192;1869912;7;20021204 09:43;P;;;;;;
D;192;1869912;7;20021204 09:43;V;;;;;;
D;192;1869912;7;20021204 09:43;V;;;;;;
B;192;2943861;8;20021204 09:43;;;;BALO ST;MOREE;2400;4.294;H;19990324;19990324;125000;A;3;NURSING HOME;;EX;;;8960899;
C;192;2943861;8;20021204 09:43;1//1045387;
D;192;2943861;8;20021204 09:43;P;;;;;;
Z;37;8;8;19;
