A;253;20021204 10:01;PDANN;
B;253;2678413;1;20021204 10:01;;;19;NAMOI ST;WALGETT;2832;733.5;M;20020910;20021104;56500;Z;R;RESIDENCE;;AB;;;9120232;
C;253;2678413;1;20021204 10:01;3//35671;
D;253;2678413;1;20021204 10:01;P;;;;;;
D;253;2678413;1;20021204 10:01;V;;;;;;
B;253;2679972;2;20021204 10:01;;;;POTCH ST;LIGHTNING RIDGE;2834;1062;M;20021028;20021028;30000;Z;R;RESIDENCE;;AG;;;9112664;
C;253;2679972;2;20021204 10:01;15/21/758612;
D;253;2679972;2;20021204 10:01;P;;;;;;
D;253;2679972;2;20021204 10:01;V;;;;;;
D;253;2679972;2;20021204 10:01;V;;;;;;
Z;11;2;2;5;
