A;056;20030716 11:37;PDANN;
B;056;518843;1;20030716 11:37;;;;PH COMER;HENTY;2658;294.4;H;20030401;20030512;220000;R;V;VACANT LAND;;RB;RM;0;9659308;
C;056;518843;1;20030716 11:37;85//753733;
D;056;518843;1;20030716 11:37;P;;;;;;
D;056;518843;1;20030716 11:37;P;;;;;;
D;056;518843;1;20030716 11:37;V;;;;;;
B;056;518851;2;20030716 11:37;;;;PH COOKARDINIA;COOKARDINIA;2650;541.2;H;20000801;20021023;900000;R;3;FARM;;RE;;0;9671379;
C;056;518851;2;20030716 11:37;2//524944 1//528522 5, 55, 56, 80, 83, 84, 85, 86, 117, 208, 221, 222/;
C;056;518851;2;20030716 11:37;/753333 . Enclosure Permit 14586;
D;056;518851;2;20030716 11:37;P;;;;;;
D;056;518851;2;20030716 11:37;P;;;;;;
D;056;518851;2;20030716 11:37;V;;;;;;
B;056;519131;3;20030716 11:37;;;6;COMER ST;HENTY;2658;999;M;20030620;20030620;90000;Z;R;RESIDENCE;;AM;;0;9773907;
C;056;519131;3;20030716 11:37;D//942074;
D;056;519131;3;20030716 11:37;P;;;;;;
D;056;519131;3;20030716 11:37;V;;;;;;
B;056;519764;4;20030716 11:37;;;;EAST GEROGERY;GEROGERY;2642;132.93;H;20000414;20030530;285000;R;3;;;RE;RM;0;9717993;
C;056;519764;4;20030716 11:37;4//285085 . Enclosure Permit 330312;
D;056;519764;4;20030716 11:37;P;;;;;;
D;056;519764;4;20030716 11:37;V;;;;;;
B;056;519988;5;20030716 11:37;;;69;BALFOUR ST;CULCAIRN;2660;961.1;M;20030528;20030626;45000;Z;R;RESIDENCE;;AA;;0;9751505;
C;056;519988;5;20030716 11:37;D//35631;
D;056;519988;5;20030716 11:37;P;;;;;;
D;056;519988;5;20030716 11:37;P;;;;;;
D;056;519988;5;20030716 11:37;V;;;;;;
B;056;520371;6;20030716 11:37;;;6;MELVILLE ST;CULCAIRN;2660;822;M;20030115;20030227;35000;Z;R;RESIDENCE;;AA;AC;0;9512437;
C;056;520371;6;20030716 11:37;1//304596 1//1053170;
D;056;520371;6;20030716 11:37;P;;;;;;
D;056;520371;6;20030716 11:37;P;;;;;;
D;056;520371;6;20030716 11:37;V;;;;;;
B;056;520466;7;20030716 11:37;;;61;RAILWAY PDE;CULCAIRN;2660;1012;M;20030412;20030619;9800;Z;R;RESIDENCE;;AA;;0;9747984;
C;056;520466;7;20030716 11:37;12/6/3988;
D;056;520466;7;20030716 11:37;P;;;;;;
D;056;520466;7;20030716 11:37;P;;;;;;
D;056;520466;7;20030716 11:37;V;;;;;;
B;056;520473;8;20030716 11:37;;;3;SOUTH ST;CULCAIRN;2660;3088;M;20030610;20030704;157000;Z;R;RESIDENCE;;AF;;0;9783494;
C;056;520473;8;20030716 11:37;22//580946;
D;056;520473;8;20030716 11:37;P;;;;;;
D;056;520473;8;20030716 11:37;P;;;;;;
D;056;520473;8;20030716 11:37;V;;;;;;
D;056;520473;8;20030716 11:37;V;;;;;;
B;056;2976697;9;20030716 11:37;;;;KEIGHRAN ST;HENTY;2658;1593;M;20030618;20030618;10000;Z;3;;;AM;;0;9744167;
C;056;2976697;9;20030716 11:37;1//1048881;
D;056;2976697;9;20030716 11:37;P;;;;;;
Z;45;9;10;24;
