A;052;20021016 11:09;PDANN;
B;052;509334;1;20021016 11:09;;;;;MERRIWAGGA;2652;2415;M;20020626;20020807;4500;Z;3;CARAVAN PARK;;HD;;;8991468;
C;052;509334;1;20021016 11:09;1, 2/7/758673;
D;052;509334;1;20021016 11:09;P;;;;;;
D;052;509334;1;20021016 11:09;P;;;;;;
D;052;509334;1;20021016 11:09;P;;;;;;
D;052;509334;1;20021016 11:09;V;;;;;;
B;052;509863;2;20021016 11:09;;;72;GRATTAN ST;HILLSTON;2675;1012;M;20020910;20020923;66000;Z;R;RESIDENCE;;HH;;;8991249;
C;052;509863;2;20021016 11:09;14/27/257;
D;052;509863;2;20021016 11:09;P;;;;;;
D;052;509863;2;20021016 11:09;P;;;;;;
D;052;509863;2;20021016 11:09;V;;;;;;
D;052;509863;2;20021016 11:09;V;;;;;;
B;052;2934838;3;20021016 11:09;;;;MONIA GAP RD;HILLSTON;2675;5.347;H;20020722;20020920;72500;;V;VACANT LAND;;;;;8997999;
C;052;2934838;3;20021016 11:09;3//1044283;
D;052;2934838;3;20021016 11:09;P;;;;;;
D;052;2934838;3;20021016 11:09;P;;;;;;
D;052;2934838;3;20021016 11:09;P;;;;;;
D;052;2934838;3;20021016 11:09;V;;;;;;
D;052;2934838;3;20021016 11:09;V;;;;;;
Z;21;3;3;13;
