A;RTSALEDATA;050;20250630 01:07;VALNET;
B;050;2931270;1;20250630 01:07;;;2;DEVLIN CT;THURGOONA;2640;1064.4;M;20250509;20250620;850000;R1;R;RESIDENCE;;ATN;;;AV169067;
C;050;2931270;1;20250630 01:07;57/1042552;
D;050;2931270;1;20250630 01:07;P;;;;;;
D;050;2931270;1;20250630 01:07;P;;;;;;
D;050;2931270;1;20250630 01:07;V;;;;;;
B;050;4242569;2;20250630 01:07;;;37;MEERA CT;LAVINGTON;2641;380.4;M;20250619;20250625;150000;R1;V;VACANT LAND;;ALV;;;AV180328;
C;050;4242569;2;20250630 01:07;36/1231316;
D;050;4242569;2;20250630 01:07;P;;;;;;
D;050;4242569;2;20250630 01:07;V;;;;;;
B;050;4235183;3;20250630 01:07;;;1;DROVER PL;THURGOONA;2640;556.3;M;20250423;20250623;680000;R1;R;RESIDENCE;;ATN;;;AV175300;
C;050;4235183;3;20250630 01:07;305/1254303;
D;050;4235183;3;20250630 01:07;P;;;;;;
D;050;4235183;3;20250630 01:07;P;;;;;;
D;050;4235183;3;20250630 01:07;V;;;;;;
B;050;485903;4;20250630 01:07;;;304;BIMBADEEN AVE;EAST ALBURY;2640;755.7;M;20250515;20250626;640000;R1;R;RESIDENCE;;AEA;;;AV186214;
C;050;485903;4;20250630 01:07;44/253257;
D;050;485903;4;20250630 01:07;P;;;;;;
D;050;485903;4;20250630 01:07;P;;;;;;
D;050;485903;4;20250630 01:07;V;;;;;;
B;050;485990;5;20250630 01:07;;;15;BOGONG ST;THURGOONA;2640;695.9;M;20250502;20250620;482335;R1;R;RESIDENCE;;ATO;;;AV170773;
C;050;485990;5;20250630 01:07;180/258262;
D;050;485990;5;20250630 01:07;P;;;;;;
D;050;485990;5;20250630 01:07;V;;;;;;
B;050;486678;6;20250630 01:07;;;1054;BUNTON ST;NORTH ALBURY;2640;815.7;M;20250605;20250625;650000;R1;R;RESIDENCE;;AMA;;;AV181173;
C;050;486678;6;20250630 01:07;85/238845;
D;050;486678;6;20250630 01:07;P;;;;;;
D;050;486678;6;20250630 01:07;V;;;;;;
D;050;486678;6;20250630 01:07;V;;;;;;
B;050;484691;7;20250630 01:07;;1;195;ALEXANDRA ST;EAST ALBURY;2640;;;20250513;20250624;320000;;R;RESIDENCE;1;;;;AV179165;
C;050;484691;7;20250630 01:07;1/SP20870;
D;050;484691;7;20250630 01:07;P;;;;;;
D;050;484691;7;20250630 01:07;V;;;;;;
B;050;487795;8;20250630 01:07;;;547;COLLEEN PL;LAVINGTON;2641;739.8;M;20250513;20250626;505523;R1;R;RESIDENCE;;ALV;;;AV185577;
C;050;487795;8;20250630 01:07;16/243212;
D;050;487795;8;20250630 01:07;P;;;;;;
D;050;487795;8;20250630 01:07;V;;;;;;
B;050;488126;9;20250630 01:07;;;527;CRISP ST;ALBURY;2640;490.5;M;20250613;20250625;312500;R1;R;RESIDENCE;;ACA;;;AV181182;
C;050;488126;9;20250630 01:07;1/137133;
D;050;488126;9;20250630 01:07;P;;;;;;
D;050;488126;9;20250630 01:07;P;;;;;;
D;050;488126;9;20250630 01:07;V;;;;;;
D;050;488126;9;20250630 01:07;V;;;;;;
D;050;488126;9;20250630 01:07;V;;;;;;
B;050;485497;10;20250630 01:07;;;13;BAW BAW ST;THURGOONA;2640;961;M;20250428;20250623;670000;R1;R;RESIDENCE;;ATO;;;AV174555;
C;050;485497;10;20250630 01:07;340/802549;
D;050;485497;10;20250630 01:07;P;;;;;;
D;050;485497;10;20250630 01:07;P;;;;;;
D;050;485497;10;20250630 01:07;V;;;;;;
B;050;497392;11;20250630 01:07;;5;881;PADMAN DR;WEST ALBURY;2640;;;20250423;20250623;373500;;R;RESIDENCE;5;;;;AV171719;
C;050;497392;11;20250630 01:07;5/SP13254;
D;050;497392;11;20250630 01:07;P;;;;;;
D;050;497392;11;20250630 01:07;P;;;;;;
D;050;497392;11;20250630 01:07;V;;;;;;
B;050;494858;12;20250630 01:07;;;517;LOGAN RD;NORTH ALBURY;2640;657.6;M;20250512;20250623;452600;R1;R;RESIDENCE;;APG;;;AV175375;
C;050;494858;12;20250630 01:07;26/238766;
D;050;494858;12;20250630 01:07;P;;;;;;
D;050;494858;12;20250630 01:07;V;;;;;;
D;050;494858;12;20250630 01:07;V;;;;;;
B;050;492505;13;20250630 01:07;;;439;HOVELL ST;SOUTH ALBURY;2640;455.17;M;20250512;20250625;690000;R1;R;RESIDENCE;;ASA;;;AV181064;
C;050;492505;13;20250630 01:07;9/726137;
D;050;492505;13;20250630 01:07;P;;;;;;
D;050;492505;13;20250630 01:07;P;;;;;;
D;050;492505;13;20250630 01:07;V;;;;;;
B;050;490133;14;20250630 01:07;;2;858;EMERSON ST;WEST ALBURY;2640;;;20250424;20250623;587000;;R;RESIDENCE;2;;;;AV172834;
C;050;490133;14;20250630 01:07;2/SP45320;
D;050;490133;14;20250630 01:07;P;;;;;;
D;050;490133;14;20250630 01:07;V;;;;;;
B;050;492873;15;20250630 01:07;;2;464;JAMIESON ST;EAST ALBURY;2640;142;M;20250519;20250624;400000;;R;RESIDENCE;2;;;;AV176775;
C;050;492873;15;20250630 01:07;2/SP13263;
D;050;492873;15;20250630 01:07;P;;;;;;
D;050;492873;15;20250630 01:07;V;;;;;;
B;050;493072;16;20250630 01:07;;;737;JONES ST;ALBURY;2640;731;M;20250307;20250620;1330000;R1;R;RESIDENCE;;AFH;;;AV168297;
C;050;493072;16;20250630 01:07;24/16313;
D;050;493072;16;20250630 01:07;P;;;;;;
D;050;493072;16;20250630 01:07;V;;;;;;
D;050;493072;16;20250630 01:07;V;;;;;;
B;050;495884;17;20250630 01:07;;;496;MCKENZIE ST;LAVINGTON;2641;822;M;20250512;20250623;550000;R1;R;RESIDENCE;;ALV;;;AV173597;
C;050;495884;17;20250630 01:07;17/26353;
D;050;495884;17;20250630 01:07;P;;;;;;
D;050;495884;17;20250630 01:07;P;;;;;;
D;050;495884;17;20250630 01:07;V;;;;;;
D;050;495884;17;20250630 01:07;V;;;;;;
B;050;493320;18;20250630 01:07;;;513;KAITLERS RD;LAVINGTON;2641;695.6;M;20250508;20250623;502000;R1;R;RESIDENCE;;ALV;;;AV173027;
C;050;493320;18;20250630 01:07;12/29051;
D;050;493320;18;20250630 01:07;P;;;;;;
D;050;493320;18;20250630 01:07;V;;;;;;
B;050;496056;19;20250630 01:07;;;79;MICHELLE AVE;LAVINGTON;2641;849.6;M;20250515;20250626;760000;R1;R;RESIDENCE;;AMA;;;AV186045;
C;050;496056;19;20250630 01:07;101/845138;
D;050;496056;19;20250630 01:07;P;;;;;;
D;050;496056;19;20250630 01:07;P;;;;;;
D;050;496056;19;20250630 01:07;V;;;;;;
D;050;496056;19;20250630 01:07;V;;;;;;
B;050;496474;20;20250630 01:07;;;511;MUNRO ST;HAMILTON VALLEY;2641;1146;M;20250528;20250626;650000;R1;R;RESIDENCE;;AHV;;;AV184046;
C;050;496474;20;20250630 01:07;61/260897;
D;050;496474;20;20250630 01:07;P;;;;;;
D;050;496474;20;20250630 01:07;V;;;;;;
B;050;502108;21;20250630 01:07;;;738;UNION RD;GLENROY;2640;684;M;20250516;20250620;600000;R1;R;RESIDENCE;;ANP;;;AV168611;
C;050;502108;21;20250630 01:07;358/855365;
D;050;502108;21;20250630 01:07;P;;;;;;
D;050;502108;21;20250630 01:07;P;;;;;;
D;050;502108;21;20250630 01:07;V;;;;;;
B;050;502222;22;20250630 01:07;;;205;UNION RD;NORTH ALBURY;2640;784.1;M;20250521;20250626;551500;R1;R;RESIDENCE;;ANN;;;AV185093;
C;050;502222;22;20250630 01:07;1/160601;
D;050;502222;22;20250630 01:07;P;;;;;;
D;050;502222;22;20250630 01:07;V;;;;;;
B;050;502278;23;20250630 01:07;;;486;URANA RD;LAVINGTON;2641;47.44;H;20250603;20250626;800000;C3;R;RESIDENCE;;EMS;;;AV186355;
C;050;502278;23;20250630 01:07;1101/130750 150, 192/753351;
D;050;502278;23;20250630 01:07;P;;;;;;
D;050;502278;23;20250630 01:07;P;;;;;;
D;050;502278;23;20250630 01:07;V;;;;;;
B;050;499884;24;20250630 01:07;;;59;SARSON RD;GLENROY;2640;1056;M;20250526;20250625;749000;R1;R;RESIDENCE;;ANP;;;AV179708;
C;050;499884;24;20250630 01:07;146/835770;
D;050;499884;24;20250630 01:07;P;;;;;;
D;050;499884;24;20250630 01:07;P;;;;;;
D;050;499884;24;20250630 01:07;V;;;;;;
B;050;499911;25;20250630 01:07;;;499;SAUNDERS AVE;EAST ALBURY;2640;689.2;M;20250509;20250623;731000;R1;R;RESIDENCE;;AEA;;;AV171813;
C;050;499911;25;20250630 01:07;47/27037;
D;050;499911;25;20250630 01:07;P;;;;;;
D;050;499911;25;20250630 01:07;V;;;;;;
B;050;503591;26;20250630 01:07;;;426;WILSON ST;ALBURY;2640;435.9;M;20250618;20250620;930000;MU1;R;RESIDENCE;;MUC;;;AV166042;
C;050;503591;26;20250630 01:07;1/997227;
D;050;503591;26;20250630 01:07;P;;;;;;
D;050;503591;26;20250630 01:07;V;;;;;;
B;050;529211;27;20250630 01:07;;;610;TABLE TOP RD;THURGOONA;2640;1919;M;20250328;20250626;980000;R1;R;RESIDENCE;;ATN;;;AV185572;
C;050;529211;27;20250630 01:07;251/876607;
D;050;529211;27;20250630 01:07;P;;;;;;
D;050;529211;27;20250630 01:07;P;;;;;;
D;050;529211;27;20250630 01:07;V;;;;;;
D;050;529211;27;20250630 01:07;V;;;;;;
B;050;532105;28;20250630 01:07;;;16;BENNETT RD;THURGOONA;2640;1.125;H;20250411;20250620;1550000;R2;R;RESIDENCE;;LDT;;;AV168287;
C;050;532105;28;20250630 01:07;25/738074;
D;050;532105;28;20250630 01:07;P;;;;;;
D;050;532105;28;20250630 01:07;P;;;;;;
D;050;532105;28;20250630 01:07;V;;;;;;
D;050;532105;28;20250630 01:07;V;;;;;;
B;050;3640825;29;20250630 01:07;;;653;PARKWAY LANE;ALBURY;2640;858.4;M;20250422;20250623;925000;R1;R;RESIDENCE;;ACA;;;AV172456;
C;050;3640825;29;20250630 01:07;52/1175208;
D;050;3640825;29;20250630 01:07;P;;;;;;
D;050;3640825;29;20250630 01:07;V;;;;;;
B;050;4584133;30;20250630 01:07;;;125;POTOROO AVE;THURGOONA;2640;712.5;M;20250522;20250626;240000;R1;V;VACANT LAND;;ATN;;;AV183833;
C;050;4584133;30;20250630 01:07;414/1299109;
D;050;4584133;30;20250630 01:07;P;;;;;;
D;050;4584133;30;20250630 01:07;P;;;;;;
D;050;4584133;30;20250630 01:07;V;;;;;;
B;050;6002751;31;20250630 01:07;;;494;MCKENZIE ST;LAVINGTON;2641;431.7;M;20241004;20250626;461000;;R;RESIDENCE;;;;;AV186783;
C;050;6002751;31;20250630 01:07;1/1316826;
D;050;6002751;31;20250630 01:07;P;;;;;;
D;050;6002751;31;20250630 01:07;V;;;;;;
D;050;6002751;31;20250630 01:07;V;;;;;;
B;050;6003662;32;20250630 01:07;;;9;WALLABY CT;THURGOONA;2640;0;M;20250130;20250625;240000;;V;VACANT LAND;;;;;AV180698;
C;050;6003662;32;20250630 01:07;505/1299111;
D;050;6003662;32;20250630 01:07;P;;;;;;
D;050;6003662;32;20250630 01:07;V;;;;;;
B;050;6003664;33;20250630 01:07;;;9;WALLABY CT;THURGOONA;2640;0;M;20241126;20250625;190000;;V;VACANT LAND;;;;;AV180464;
C;050;6003664;33;20250630 01:07;507/1299111;
D;050;6003664;33;20250630 01:07;P;;;;;;
D;050;6003664;33;20250630 01:07;P;;;;;;
D;050;6003664;33;20250630 01:07;V;;;;;;
B;050;4561964;34;20250630 01:07;;;40;CANTERBURY RD;THURGOONA;2640;747;M;20250526;20250625;255000;R1;V;VACANT LAND;;ATN;;;AV181080;
C;050;4561964;34;20250630 01:07;507/1289690;
D;050;4561964;34;20250630 01:07;P;;;;;;
D;050;4561964;34;20250630 01:07;V;;;;;;
B;050;4562007;35;20250630 01:07;;;90;HUNTINGTON GR;THURGOONA;2640;629.3;M;20250303;20250620;240000;R1;R;RESIDENCE;;ATN;;;AV170737;
C;050;4562007;35;20250630 01:07;550/1289690;
D;050;4562007;35;20250630 01:07;P;;;;;;
D;050;4562007;35;20250630 01:07;V;;;;;;
B;050;4562013;36;20250630 01:07;;;63;HUNTINGTON GR;THURGOONA;2640;642.3;M;20250528;20250620;235000;R1;V;VACANT LAND;;ATN;;;AV167469;
C;050;4562013;36;20250630 01:07;556/1289690;
D;050;4562013;36;20250630 01:07;P;;;;;;
