A;109;20011109 09:25;CDIXON;
B;109;1214823;1;20011109 09:25;;;;PH CARGO;CARGO;2800;13.17;H;20010605;20010629;32000;R;V;VACANT LAND;;HC;;;7740751;
C;109;1214823;1;20011109 09:25;;
D;109;1214823;1;20011109 09:25;P;;;;;;
D;109;1214823;1;20011109 09:25;V;;;;;;
B;109;1215068;2;20011109 09:25;;;;CLINTON PH PORS;ORANGE;2800;12;H;20010601;20010704;120000;R;R;RESIDENCE;;HC;;;7801182;
C;109;1215068;2;20011109 09:25;29//816585;
D;109;1215068;2;20011109 09:25;P;;;;;;
D;109;1215068;2;20011109 09:25;P;;;;;;
D;109;1215068;2;20011109 09:25;V;;;;;;
D;109;1215068;2;20011109 09:25;V;;;;;;
B;109;1215112;3;20011109 09:25;;;;THE WATER WAY;LEWIS PONDS;2800;2.013;H;20010402;20010509;124000;R;V;VACANT LAND;;HB;;;7724669;
C;109;1215112;3;20011109 09:25;26//1014699;
D;109;1215112;3;20011109 09:25;P;;;;;;
D;109;1215112;3;20011109 09:25;P;;;;;;
D;109;1215112;3;20011109 09:25;V;;;;;;
B;109;1215119;4;20011109 09:25;;;;LAKES AVE;LEWIS PONDS;2800;2.632;H;20000411;20010417;108500;R;V;VACANT LAND;;HB;;;7782296;
C;109;1215119;4;20011109 09:25;33//1014699;
D;109;1215119;4;20011109 09:25;P;;;;;;
D;109;1215119;4;20011109 09:25;P;;;;;;
D;109;1215119;4;20011109 09:25;V;;;;;;
B;109;1216638;5;20011109 09:25;;;;MARARA ST;EUGOWRA;2806;2012;M;20010716;20010724;48000;Z;R;RESIDENCE;;VE;;;7809289;
C;109;1216638;5;20011109 09:25;9//821819;
D;109;1216638;5;20011109 09:25;P;;;;;;
D;109;1216638;5;20011109 09:25;P;;;;;;
D;109;1216638;5;20011109 09:25;V;;;;;;
B;109;1217198;6;20011109 09:25;;;;KIEWA ST;MANILDRA;2865;;;20010524;20010713;64000;Z;3;COMMERCIAL ;;VM;;;7787945;
C;109;1217198;6;20011109 09:25;1//416849 2/35/758643;
D;109;1217198;6;20011109 09:25;P;;;;;;
D;109;1217198;6;20011109 09:25;P;;;;;;
D;109;1217198;6;20011109 09:25;V;;;;;;
D;109;1217198;6;20011109 09:25;V;;;;;;
B;109;1218466;7;20011109 09:25;;;;SHANNON ST;MOLONG;2866;1637;M;20010511;20010615;130000;Z;R;RESIDENCE;;AB;;;7731499;
C;109;1218466;7;20011109 09:25;46, 47//249613;
D;109;1218466;7;20011109 09:25;P;;;;;;
D;109;1218466;7;20011109 09:25;V;;;;;;
B;109;1219513;8;20011109 09:25;;;;;;;248;H;20010420;20010525;240000;R;3;FARM ;;RH;;;7785986;
C;109;1219513;8;20011109 09:25;12, 17, 29, 41//753256;
