A;068;20030716 11:37;PDANN;
B;068;544421;1;20030716 11:37;;;59;MATHOURA ST;MATHOURA;2710;1133;M;20030602;20030702;8000;Z;V;VACANT LAND;;ZF;;0;9767201;
C;068;544421;1;20030716 11:37;9//873115;
D;068;544421;1;20030716 11:37;P;;;;;;
D;068;544421;1;20030716 11:37;V;;;;;;
B;068;544804;2;20030716 11:37;;;1;CARLYON CL;MOAMA;2731;585.1;M;20030531;20030620;166000;Z;R;RESIDENCE;;ZC;;0;9759194;
C;068;544804;2;20030716 11:37;51//261046;
D;068;544804;2;20030716 11:37;P;;;;;;
D;068;544804;2;20030716 11:37;V;;;;;;
B;068;544838;3;20030716 11:37;;2;39;CHANTER ST;MOAMA;2731;;;20030509;20030708;225000;;R;RESIDENCE;2;;;0;9783142;
C;068;544838;3;20030716 11:37;2//SP 54074;
D;068;544838;3;20030716 11:37;P;;;;;;
D;068;544838;3;20030716 11:37;P;;;;;;
D;068;544838;3;20030716 11:37;V;;;;;;
D;068;544838;3;20030716 11:37;V;;;;;;
B;068;545162;4;20030716 11:37;;;;GRAHAM ST;MOAMA;2731;2709;M;20030309;20030529;27000;Z;V;VACANT LAND;;ZE;;0;9743094;
C;068;545162;4;20030716 11:37;6//872999;
D;068;545162;4;20030716 11:37;P;;;;;;
D;068;545162;4;20030716 11:37;V;;;;;;
B;068;545170;5;20030716 11:37;;;;GRAHAM ST;MOAMA;2731;2496;M;20030626;20030630;60000;Z;V;VACANT LAND;;ZE;;0;9780308;
C;068;545170;5;20030716 11:37;97//849197;
D;068;545170;5;20030716 11:37;P;;;;;;
D;068;545170;5;20030716 11:37;P;;;;;;
D;068;545170;5;20030716 11:37;V;;;;;;
B;068;545338;6;20030716 11:37;;;16;KINSEY ST;MOAMA;2731;809.4;M;20030415;20030602;150000;Z;R;RESIDENCE;;ZA;;0;9746135;
C;068;545338;6;20030716 11:37;23/33/3155;
D;068;545338;6;20030716 11:37;P;;;;;;
D;068;545338;6;20030716 11:37;P;;;;;;
D;068;545338;6;20030716 11:37;V;;;;;;
D;068;545338;6;20030716 11:37;V;;;;;;
