A;RTSALEDATA;253;20250210 01:03;VALNET;
B;253;2679814;1;20250210 01:03;;;46;OPAL ST;LIGHTNING RIDGE;2834;1808;M;20241220;20250131;290000;R1;R;RESIDENCE;;AAE;;0;AU793504;
C;253;2679814;1;20250210 01:03;16/20/758612;
D;253;2679814;1;20250210 01:03;P;;;;;;
D;253;2679814;1;20250210 01:03;V;;;;;;
D;253;2679814;1;20250210 01:03;V;;;;;;
B;253;2679882;2;20250210 01:03;;;14;PANDORA ST;LIGHTNING RIDGE;2834;1315;M;20241220;20250131;170000;R1;R;RESIDENCE;;AAE;;0;AU793468;
C;253;2679882;2;20250210 01:03;9/20/758612;
D;253;2679882;2;20250210 01:03;P;;;;;;
D;253;2679882;2;20250210 01:03;V;;;;;;
D;253;2679882;2;20250210 01:03;V;;;;;;
Z;12;2;2;6;
