A;044;20030303 12:15;PDANN;
B;044;480058;1;20030303 12:15;;;177;FOXLOW ST;CAPTAINS FLAT;2623;803.1;M;20030116;20030203;120000;Z;3;;;VF;;;9372188;
C;044;480058;1;20030303 12:15;2/13/758223 Special Lease 52/40;
D;044;480058;1;20030303 12:15;P;;;;;;
D;044;480058;1;20030303 12:15;V;;;;;;
D;044;480058;1;20030303 12:15;V;;;;;;
B;044;480558;2;20030303 12:15;;;;BROOKS RD;GEARYS GAP;2621;147.64;H;20020830;20021030;650000;R;R;RESIDENCE;;FB;;;9116381;
C;044;480558;2;20030303 12:15;PT 154//754873 LOT 7003 DP 96162 Licence 348906;
D;044;480558;2;20030303 12:15;P;;;;;;
D;044;480558;2;20030303 12:15;P;;;;;;
D;044;480558;2;20030303 12:15;V;;;;;;
B;044;482145;3;20030303 12:15;;;;FEDERAL H'WAY PH GOOROOY;WAMBOIN;2620;3.04;H;20021102;20030124;820000;R;R;RESIDENCE;;RY;;;9372290;
C;044;482145;3;20030303 12:15;1//259025;
D;044;482145;3;20030303 12:15;P;;;;;;
D;044;482145;3;20030303 12:15;P;;;;;;
D;044;482145;3;20030303 12:15;V;;;;;;
B;044;482214;4;20030303 12:15;;;6;BINGLEY WAY;WAMBOIN;2620;8500;M;20030124;20030218;250000;R;R;RESIDENCE;;RY;;;9400729;
C;044;482214;4;20030303 12:15;92//261056;
D;044;482214;4;20030303 12:15;P;;;;;;
D;044;482214;4;20030303 12:15;P;;;;;;
D;044;482214;4;20030303 12:15;V;;;;;;
B;044;482521;5;20030303 12:15;;;;VILL SUTTON PH GOOROOYAR;SUTTON;2620;1200;M;20030107;20030204;310000;Z;R;RESIDENCE;;VS;;;9364498;
C;044;482521;5;20030303 12:15;12//777045;
D;044;482521;5;20030303 12:15;P;;;;;;
D;044;482521;5;20030303 12:15;P;;;;;;
D;044;482521;5;20030303 12:15;V;;;;;;
B;044;483670;6;20030303 12:15;;;;WEEROONA DR;WAMBOIN;2620;4.739;H;20030113;20030205;370000;R;R;RESIDENCE;;RY;;;9378860;
C;044;483670;6;20030303 12:15;18//715389;
D;044;483670;6;20030303 12:15;P;;;;;;
D;044;483670;6;20030303 12:15;P;;;;;;
D;044;483670;6;20030303 12:15;V;;;;;;
D;044;483670;6;20030303 12:15;V;;;;;;
B;044;484337;7;20030303 12:15;;;29;RUTLEDGE ST;BUNGENDORE;2621;907;M;20021206;20030213;250000;Z;R;RESIDENCE;;VB;;;9385980;
C;044;484337;7;20030303 12:15;2//828883;
D;044;484337;7;20030303 12:15;P;;;;;;
D;044;484337;7;20030303 12:15;V;;;;;;
D;044;484337;7;20030303 12:15;V;;;;;;
B;044;2916757;8;20030303 12:15;;;;BRAIDWOOD RD;BUNGENDORE;2621;8.07;H;20021023;20021202;145000;R;V;VACANT LAND;;RB;;;9381951;
C;044;2916757;8;20030303 12:15;23//1037517;
D;044;2916757;8;20030303 12:15;P;;;;;;
D;044;2916757;8;20030303 12:15;P;;;;;;
D;044;2916757;8;20030303 12:15;V;;;;;;
B;044;2934783;9;20030303 12:15;;;;KINGS HWY;BUNGENDORE;2621;8754;M;20010924;20021108;122000;R;V;VACANT LAND;;SC;;;9373898;
C;044;2934783;9;20030303 12:15;14//270309;
D;044;2934783;9;20030303 12:15;P;;;;;;
D;044;2934783;9;20030303 12:15;P;;;;;;
D;044;2934783;9;20030303 12:15;V;;;;;;
B;044;2934783;10;20030303 12:15;;;;KINGS HWY;BUNGENDORE;2621;8754;M;20021101;20021108;149500;R;V;VACANT LAND;;SC;;;9373899;
C;044;2934783;10;20030303 12:15;14//270309;
D;044;2934783;10;20030303 12:15;P;;;;;;
D;044;2934783;10;20030303 12:15;P;;;;;;
D;044;2934783;10;20030303 12:15;V;;;;;;
D;044;2934783;10;20030303 12:15;V;;;;;;
B;044;2934785;11;20030303 12:15;;;;KINGS HWY;BUNGENDORE;2621;7579;M;20010705;20030108;126000;R;V;VACANT LAND;;SC;;;9401520;
C;044;2934785;11;20030303 12:15;16//270309;
D;044;2934785;11;20030303 12:15;P;;;;;;
D;044;2934785;11;20030303 12:15;P;;;;;;
D;044;2934785;11;20030303 12:15;V;;;;;;
B;044;2934793;12;20030303 12:15;;;;KINGS HWY;BUNGENDORE;2621;8436;M;20020213;20030116;119000;R;V;VACANT LAND;;SC;;;9379051;
C;044;2934793;12;20030303 12:15;23//270309;
D;044;2934793;12;20030303 12:15;P;;;;;;
D;044;2934793;12;20030303 12:15;V;;;;;;
B;044;2934799;13;20030303 12:15;;;;KINGS HWY;BUNGENDORE;2621;1.457;H;20020213;20030116;128000;R;V;VACANT LAND;;SC;;;9379052;
C;044;2934799;13;20030303 12:15;29//270309;
D;044;2934799;13;20030303 12:15;P;;;;;;
D;044;2934799;13;20030303 12:15;V;;;;;;
B;044;2934805;14;20030303 12:15;;;;KINGS HWY;BUNGENDORE;2621;1.009;H;20020924;20030115;138000;R;V;VACANT LAND;;SC;;;9397003;
C;044;2934805;14;20030303 12:15;7//270309;
D;044;2934805;14;20030303 12:15;P;;;;;;
D;044;2934805;14;20030303 12:15;P;;;;;;
D;044;2934805;14;20030303 12:15;V;;;;;;
B;044;2934972;15;20030303 12:15;;;;OLD COOMA RD;QUEANBEYAN;2620;9872;M;20021219;20030206;135000;R;V;VACANT LAND;;RL;;;9381903;
C;044;2934972;15;20030303 12:15;3//270301;
D;044;2934972;15;20030303 12:15;P;;;;;;
D;044;2934972;15;20030303 12:15;P;;;;;;
D;044;2934972;15;20030303 12:15;V;;;;;;
D;044;2934972;15;20030303 12:15;V;;;;;;
B;044;2944561;16;20030303 12:15;;;;MORGAN PL;BURRA CREEK;2620;5.191;H;20011025;20021129;167000;R;V;VACANT LAND;;RL;;;9387277;
C;044;2944561;16;20030303 12:15;13//270317;
D;044;2944561;16;20030303 12:15;P;;;;;;
D;044;2944561;16;20030303 12:15;P;;;;;;
D;044;2944561;16;20030303 12:15;V;;;;;;
B;044;2944581;17;20030303 12:15;;;;COOKE DR;BURRA CREEK;2620;9.48;H;20020704;20021205;192000;R;V;VACANT LAND;;RL;;;9387470;
C;044;2944581;17;20030303 12:15;4//270317;
D;044;2944581;17;20030303 12:15;P;;;;;;
D;044;2944581;17;20030303 12:15;V;;;;;;
