A;256;20030701 14:45;PDANN;
B;256;2689320;1;20030701 14:45;;;35;GEDDES ST;WARIALDA;2402;1032;M;20030505;20030606;20000;Z;R;RESIDENCE;;FH;;0;9703181;
C;256;2689320;1;20030701 14:45;1//448947;
D;256;2689320;1;20030701 14:45;P;;;;;;
D;256;2689320;1;20030701 14:45;V;;;;;;
D;256;2689320;1;20030701 14:45;V;;;;;;
B;256;2689725;2;20030701 14:45;;;30;QUEEN ST;WARIALDA;2402;804.6;M;20030423;20030604;75000;Z;R;RESIDENCE;;MC;;0;9719803;
C;256;2689725;2;20030701 14:45;2//615959;
D;256;2689725;2;20030701 14:45;P;;;;;;
D;256;2689725;2;20030701 14:45;P;;;;;;
D;256;2689725;2;20030701 14:45;V;;;;;;
D;256;2689725;2;20030701 14:45;V;;;;;;
B;256;2995993;3;20030701 14:45;;;;PART 'GIRRAWHEEN';GRAMAN;2360;6512.239;H;20021127;20030411;415020;;R;RESIDENCE;;;RC;0;9619572;
C;256;2995993;3;20030701 14:45;6//131053 4, 5, 6, 7, 8, 9, 12, 24, 25, 31, 33, 34, 35, 36, 37, 44, 45;
C;256;2995993;3;20030701 14:45;, 49, 57, 60//751113 10, 11, 26, 27//751123 PT 2//1048405 CL RDS;
D;256;2995993;3;20030701 14:45;P;;;;;;
D;256;2995993;3;20030701 14:45;P;;;;;;
D;256;2995993;3;20030701 14:45;P;;;;;;
D;256;2995993;3;20030701 14:45;P;;;;;;
D;256;2995993;3;20030701 14:45;V;;;;;;
D;256;2995993;3;20030701 14:45;V;;;;;;
D;256;2995993;3;20030701 14:45;V;;;;;;
D;256;2995993;3;20030701 14:45;V;;;;;;
Z;24;3;4;15;
