A;239;20020816 15:18;PDANN;
B;239;2634959;1;20020816 15:18;;;47;ANSON ST;BOURKE;2840;1656;M;20020531;20020627;60000;A;R;RESIDENCE;;AJ;;;8831001;
C;239;2634959;1;20020816 15:18;1//517164;
D;239;2634959;1;20020816 15:18;P;;;;;;
D;239;2634959;1;20020816 15:18;V;;;;;;
B;239;2635050;2;20020816 15:18;;;2;COOMAH ST;BOURKE;2840;;;20020607;20020731;55000;A;R;RESIDENCE;;AJ;;;8841594;
C;239;2635050;2;20020816 15:18;1//502912;
D;239;2635050;2;20020816 15:18;P;;;;;;
D;239;2635050;2;20020816 15:18;V;;;;;;
B;239;2635321;3;20020816 15:18;;;54;HOPE ST;BOURKE;2840;1403.7;M;20010919;20020424;30000;A;R;RESIDENCE;;AJ;AC;;8621292;
C;239;2635321;3;20020816 15:18;B, C//954681;
D;239;2635321;3;20020816 15:18;P;;;;;;
D;239;2635321;3;20020816 15:18;P;;;;;;
D;239;2635321;3;20020816 15:18;V;;;;;;
B;239;2635887;4;20020816 15:18;;;43;TUDOR ST;BOURKE;2840;1012;M;20020530;20020725;80000;A;R;RESIDENCE;;AJ;;;8844783;
C;239;2635887;4;20020816 15:18;12/35/758144;
D;239;2635887;4;20020816 15:18;P;;;;;;
D;239;2635887;4;20020816 15:18;V;;;;;;
D;239;2635887;4;20020816 15:18;V;;;;;;
B;239;2635888;5;20020816 15:18;;;41;TUDOR ST;BOURKE;2840;1012;M;20020530;20020725;60000;A;R;RESIDENCE;;AJ;;;8844780;
C;239;2635888;5;20020816 15:18;11/35/758144;
D;239;2635888;5;20020816 15:18;P;;;;;;
D;239;2635888;5;20020816 15:18;P;;;;;;
D;239;2635888;5;20020816 15:18;P;;;;;;
D;239;2635888;5;20020816 15:18;V;;;;;;
D;239;2635888;5;20020816 15:18;V;;;;;;
B;239;2636037;6;20020816 15:18;WEIR FARM;;;;BOURKE;2840;52.78;H;20020403;20020531;350000;R;3;RURAL LAND/FA;;BW;RW;;8678888;
C;239;2636037;6;20020816 15:18;1//651137 59//657362 72//657363 74//751848 Western Land Lease 12193;
D;239;2636037;6;20020816 15:18;P;;;;;;
D;239;2636037;6;20020816 15:18;V;;;;;;
B;239;2636389;7;20020816 15:18;;;;NAMOI ST;NORTH BOURKE;2840;2023;M;20011116;20020723;14000;Z;V;VACANT LAND;;NB;;;8838420;
C;239;2636389;7;20020816 15:18;7/14/758781;
D;239;2636389;7;20020816 15:18;P;;;;;;
D;239;2636389;7;20020816 15:18;V;;;;;;
B;239;2921189;8;20020816 15:18;;;;NYNGAN ST;BYROCK;2831;1654.7;M;20011116;20020207;850;;V;VACANT LAND;;;;;8679877;
C;239;2921189;8;20020816 15:18;1//724117 1, 2//1043242;
D;239;2921189;8;20020816 15:18;P;;;;;;
B;239;2924069;9;20020816 15:18;PART ULARARA WEST;;;;WANAARING;2840;210;H;20020102;20020415;175000;;3;FARM;;;RG;;8673757;
C;239;2924069;9;20020816 15:18;PT 6915//1000006;
D;239;2924069;9;20020816 15:18;P;;;;;;
D;239;2924069;9;20020816 15:18;P;;;;;;
D;239;2924069;9;20020816 15:18;V;;;;;;
B;239;2926979;10;20020816 15:18;;;;CULGOA ST;NORTH BOURKE;2840;8094;M;20020430;20020614;30000;;V;VACANT LAND;;;;;8744664;
C;239;2926979;10;20020816 15:18;1/23/758781;
D;239;2926979;10;20020816 15:18;P;;;;;;
D;239;2926979;10;20020816 15:18;P;;;;;;
D;239;2926979;10;20020816 15:18;V;;;;;;
Z;48;10;10;26;
