A;RTSALEDATA;192;20250324 01:06;VALNET;
B;192;1866574;1;20250324 01:06;;;27;MAPLE AVE;MOREE;2400;990;M;20250221;20250319;300000;R2;R;RESIDENCE;;AMA;;0;AU903322;
C;192;1866574;1;20250324 01:06;34/776504;
D;192;1866574;1;20250324 01:06;P;;;;;;
D;192;1866574;1;20250324 01:06;P;;;;;;
D;192;1866574;1;20250324 01:06;V;;;;;;
D;192;1866574;1;20250324 01:06;V;;;;;;
B;192;1863921;2;20250324 01:06;;;98;AMAROO DR;MOREE;2400;999.1;M;20250211;20250314;275000;R2;R;RESIDENCE;;AMA;;0;AU891981;
C;192;1863921;2;20250324 01:06;1/253977;
D;192;1863921;2;20250324 01:06;P;;;;;;
D;192;1863921;2;20250324 01:06;P;;;;;;
D;192;1863921;2;20250324 01:06;V;;;;;;
D;192;1863921;2;20250324 01:06;V;;;;;;
B;192;1865450;3;20250324 01:06;;;74;EDWARD ST;MOREE;2400;505.9;M;20250203;20250317;390000;R1;R;RESIDENCE;;ANM;;0;AU896117;
C;192;1865450;3;20250324 01:06;1/947999;
D;192;1865450;3;20250324 01:06;P;;;;;;
D;192;1865450;3;20250324 01:06;V;;;;;;
D;192;1865450;3;20250324 01:06;V;;;;;;
B;192;1868428;4;20250324 01:06;;;91;PARAMELLOWA ST;PALLAMALLAWA;2399;2023;M;20250218;20250314;250000;RU5;R;RESIDENCE;;AVP;;0;AU891631;
C;192;1868428;4;20250324 01:06;12/5/758824;
D;192;1868428;4;20250324 01:06;P;;;;;;
D;192;1868428;4;20250324 01:06;V;;;;;;
B;192;3283177;5;20250324 01:06;;;1535;GINGHAM RD;MOREE;2400;13.52;H;20250129;20250314;1562000;RU1;3;COMMERCIAL;;RRM;;0;AU893483;
C;192;3283177;5;20250324 01:06;11/1097303;
D;192;3283177;5;20250324 01:06;P;;;;;;
D;192;3283177;5;20250324 01:06;P;;;;;;
D;192;3283177;5;20250324 01:06;V;;;;;;
B;192;3278189;6;20250324 01:06;;;28;BOHENIA CRES;MOREE;2400;962.4;M;20250218;20250317;545000;R2;R;RESIDENCE;;AMA;;0;AU897161;
C;192;3278189;6;20250324 01:06;153/1103662;
D;192;3278189;6;20250324 01:06;P;;;;;;
D;192;3278189;6;20250324 01:06;V;;;;;;
Z;32;6;6;18;
