A;069;20030416 10:03;PDANN;
B;069;547387;1;20030416 10:03;;;;CALROSE AVE;COLEAMBALLY;2707;3617;M;19970325;20030326;2900;Z;V;VACANT LAND;;CA;;;9494441;
C;069;547387;1;20030416 10:03;35//234758;
D;069;547387;1;20030416 10:03;P;;;;;;
D;069;547387;1;20030416 10:03;P;;;;;;
D;069;547387;1;20030416 10:03;V;;;;;;
D;069;547387;1;20030416 10:03;V;;;;;;
Z;8;1;1;4;
