A;071;20030516 10:20;PDANN;
B;071;552499;1;20030516 10:20;;;;VILLAGE ROSEWOOD;ROSEWOOD;2652;1.763;H;20030402;20030501;7000;A;V;VACANT LAND;;AR;;;9586317;
C;071;552499;1;20030516 10:20;1//194742;
D;071;552499;1;20030516 10:20;P;;;;;;
D;071;552499;1;20030516 10:20;P;;;;;;
D;071;552499;1;20030516 10:20;V;;;;;;
B;071;552969;2;20030516 10:20;;;;WHITEHEAD ST;KHANCOBAN;2642;1252;M;20030206;20030407;45000;A;R;RESIDENCE;;AK;;;9557961;
C;071;552969;2;20030516 10:20;1//838394;
D;071;552969;2;20030516 10:20;P;;;;;;
D;071;552969;2;20030516 10:20;V;;;;;;
B;071;553123;3;20030516 10:20;;;;PH MARAGLE;TUMBARUMBA;2653;263.49;H;20030306;20030416;550095;R;V;VACANT LAND;;RM;;;9575876;
C;071;553123;3;20030516 10:20;1, 2//113708 41, 45, 46//755879 3//778099;
D;071;553123;3;20030516 10:20;P;;;;;;
D;071;553123;3;20030516 10:20;P;;;;;;
D;071;553123;3;20030516 10:20;V;;;;;;
D;071;553123;3;20030516 10:20;V;;;;;;
B;071;553126;4;20030516 10:20;;;;PH MARAGLE;TUMBARUMBA;2653;451.7;H;20030306;20030416;943121;R;R;RESIDENCE;;RM;;;9575791;
C;071;553126;4;20030516 10:20;59//755879;
D;071;553126;4;20030516 10:20;P;;;;;;
D;071;553126;4;20030516 10:20;P;;;;;;
D;071;553126;4;20030516 10:20;V;;;;;;
B;071;553135;5;20030516 10:20;;;;PH MARAGLE DPS;MARAGLE;2653;139;H;20030306;20030316;171734;R;V;VACANT LAND;;RM;;;9575875;
C;071;553135;5;20030516 10:20;1//778099;
D;071;553135;5;20030516 10:20;P;;;;;;
D;071;553135;5;20030516 10:20;P;;;;;;
D;071;553135;5;20030516 10:20;V;;;;;;
D;071;553135;5;20030516 10:20;V;;;;;;
B;071;553436;6;20030516 10:20;;;;TUMBARUMBA PH PORS;TUMBARUMBA;2653;1.58;H;20021120;20021212;105000;R;R;RESIDENCE;;HE;;;9566829;
C;071;553436;6;20030516 10:20;395, 617//755892;
D;071;553436;6;20030516 10:20;P;;;;;;
D;071;553436;6;20030516 10:20;V;;;;;;
B;071;553829;7;20030516 10:20;;;;GILBERT ST;TUMBARUMBA;2653;1012;M;20030326;20030430;127000;A;R;RESIDENCE;;AA;;;9582306;
C;071;553829;7;20030516 10:20;4//22042;
D;071;553829;7;20030516 10:20;P;;;;;;
D;071;553829;7;20030516 10:20;V;;;;;;
D;071;553829;7;20030516 10:20;V;;;;;;
B;071;553887;8;20030516 10:20;;;18;KENT ST;TUMBARUMBA;2653;910.5;M;20030327;20030424;85000;A;R;RESIDENCE;;AA;;;9572824;
C;071;553887;8;20030516 10:20;B//370495;
D;071;553887;8;20030516 10:20;P;;;;;;
D;071;553887;8;20030516 10:20;V;;;;;;
D;071;553887;8;20030516 10:20;V;;;;;;
B;071;2951030;9;20030516 10:20;;;;PH BURRA;TUMBARUMBA;2653;2.021;H;20030317;20030414;26500;R;V;VACANT LAND;;HK;;;9575423;
C;071;2951030;9;20030516 10:20;2//873096;
D;071;2951030;9;20030516 10:20;P;;;;;;
D;071;2951030;9;20030516 10:20;P;;;;;;
D;071;2951030;9;20030516 10:20;V;;;;;;
D;071;2951030;9;20030516 10:20;V;;;;;;
Z;48;9;9;28;
