A;RTSALEDATA;253;20250317 01:16;VALNET;
B;253;2678047;1;20250317 01:16;;;39;DEWHURST ST;WALGETT;2832;822;M;20250207;20250307;200000;R1;R;RESIDENCE;;AAA;;0;AU875638;
C;253;2678047;1;20250317 01:16;11/41/759036;
D;253;2678047;1;20250317 01:16;P;;;;;;
D;253;2678047;1;20250317 01:16;P;;;;;;
D;253;2678047;1;20250317 01:16;V;;;;;;
B;253;2678754;2;20250317 01:16;;;10;BALACLAVA ST;BURREN JUNCTION;2386;2023;M;20250108;20250307;6000;RU5;V;VACANT LAND;;ZZB;;0;AU878269;
C;253;2678754;2;20250317 01:16;5/4/758199;
D;253;2678754;2;20250317 01:16;P;;;;;;
D;253;2678754;2;20250317 01:16;V;;;;;;
B;253;2678838;3;20250317 01:16;CARINDA HOTEL;;22;COLIN ST;CARINDA;2831;4047;M;20250214;20250311;250000;RU5;3;COMMERCIAL;;ZZN;;0;AU882161;
C;253;2678838;3;20250317 01:16;2, 10/13/758227;
D;253;2678838;3;20250317 01:16;P;;;;;;
D;253;2678838;3;20250317 01:16;P;;;;;;
D;253;2678838;3;20250317 01:16;P;;;;;;
D;253;2678838;3;20250317 01:16;V;;;;;;
B;253;2679087;4;20250317 01:16;;;49;NARRAN ST;COLLARENEBRI;2833;2023;M;20250203;20250304;22500;RU5;R;RESIDENCE;;ZZA;;0;AU866014;
C;253;2679087;4;20250317 01:16;8/20/758262;
D;253;2679087;4;20250317 01:16;P;;;;;;
D;253;2679087;4;20250317 01:16;P;;;;;;
D;253;2679087;4;20250317 01:16;V;;;;;;
B;253;2679142;5;20250317 01:16;;;21;WILSON ST;COLLARENEBRI;2833;379.4;M;20250214;20250307;66000;RU5;3;SHOP;;ZZA;;0;AU876611;
C;253;2679142;5;20250317 01:16;1/103449;
D;253;2679142;5;20250317 01:16;P;;;;;;
D;253;2679142;5;20250317 01:16;V;;;;;;
B;253;2679414;6;20250317 01:16;;;26;CARDINAL RD;LIGHTNING RIDGE;2834;1174;M;20241219;20250305;430000;R1;R;RESIDENCE;;AAE;;0;AU870035;
C;253;2679414;6;20250317 01:16;40/803512;
D;253;2679414;6;20250317 01:16;P;;;;;;
D;253;2679414;6;20250317 01:16;V;;;;;;
B;253;2682183;7;20250317 01:16;WLL16167;;;GLENGARRY MINING ROUTE;LIGHTNING RIDGE;2834;2420;M;20241202;20250221;28000;SP1;R;RESIDENCE;;SCC;;0;AU840741;
C;253;2682183;7;20250317 01:16;342/1076808 Western Land Lease 16167;
D;253;2682183;7;20250317 01:16;P;;;;;;
D;253;2682183;7;20250317 01:16;V;;;;;;
B;253;3849690;8;20250317 01:16;;;52;NARRAN ST;COLLARENEBRI;2833;1012;M;20250213;20250306;12000;RU5;R;RESIDENCE;;ZZA;;0;AU873122;
C;253;3849690;8;20250317 01:16;35/238593;
D;253;3849690;8;20250317 01:16;P;;;;;;
D;253;3849690;8;20250317 01:16;V;;;;;;
Z;38;8;8;20;
