A;055;20010719 11:46;PDANN;
B;055;514034;1;20010719 11:47;;;;PH COLLENDINA;COROWA;2646;170;H;20010215;20010215;0;R;3;;;RB;RMI;;7446828;
C;055;514034;1;20010719 11:47;106, 95//753732;
D;055;514034;1;20010719 11:47;P;;;;;;
D;055;514034;1;20010719 11:47;V;;;;;;
D;055;514034;1;20010719 11:47;V;;;;;;
B;055;514255;2;20010719 11:47;;;202;ADAMS ST S;COROWA;2646;2023;M;20010214;20010314;110000;A;R;;;AS;;;7542115;
C;055;514255;2;20010719 11:47;10/24/758296;
D;055;514255;2;20010719 11:47;P;;;;;;
D;055;514255;2;20010719 11:47;P;;;;;;
D;055;514255;2;20010719 11:47;V;;;;;;
D;055;514255;2;20010719 11:47;V;;;;;;
B;055;514261;3;20010719 11:47;;;218;ADAMS ST S;COROWA;2646;1068;M;20010411;20010411;0;A;R;;;AS;;;7562019;
C;055;514261;3;20010719 11:47;5//249146;
D;055;514261;3;20010719 11:47;P;;;;;;
D;055;514261;3;20010719 11:47;V;;;;;;
B;055;514540;4;20010719 11:47;;;4;BERYL DR;COROWA;2646;323;M;20010313;20010409;112000;A;R;;;AT;;;7550606;
C;055;514540;4;20010719 11:47;142//818617;
D;055;514540;4;20010719 11:47;P;;;;;;
D;055;514540;4;20010719 11:47;P;;;;;;
D;055;514540;4;20010719 11:47;V;;;;;;
B;055;514703;5;20010719 11:47;;;3;CARSON DR;COROWA;2646;747.2;M;20010301;20010403;128000;A;R;;;AM;;;7532859;
C;055;514703;5;20010719 11:47;2//713614;
D;055;514703;5;20010719 11:47;P;;;;;;
D;055;514703;5;20010719 11:47;P;;;;;;
D;055;514703;5;20010719 11:47;V;;;;;;
B;055;514771;6;20010719 11:47;;;215;CHURCH STH;COROWA;2646;1062;M;20010131;20010330;104500;A;R;;;AS;;;7532111;
C;055;514771;6;20010719 11:47;15//249146;
D;055;514771;6;20010719 11:47;P;;;;;;
D;055;514771;6;20010719 11:47;P;;;;;;
D;055;514771;6;20010719 11:47;V;;;;;;
B;055;515131;7;20010719 11:47;;2;27;GALLIPOLI ST;COROWA;2646;;;20010319;20010330;72500;;R;;2;;;;7528885;
C;055;515131;7;20010719 11:47;2//35874;
D;055;515131;7;20010719 11:47;P;;;;;;
D;055;515131;7;20010719 11:47;V;;;;;;
B;055;515184;8;20010719 11:47;;;1;GRAY ST;COROWA;2646;948.5;M;20010410;20010410;0;A;R;;;AC;;;7561942;
C;055;515184;8;20010719 11:47;1//986319;
D;055;515184;8;20010719 11:47;P;;;;;;
D;055;515184;8;20010719 11:47;P;;;;;;
D;055;515184;8;20010719 11:47;V;;;;;;
B;055;515424;9;20010719 11:47;;;575;HONOUR AVE;COROWA;2646;1.123;H;20010320;20010320;0;I;3;Other;;DA;;;7511329;
C;055;515424;9;20010719 11:47;16//246822;
D;055;515424;9;20010719 11:47;P;;;;;;
D;055;515424;9;20010719 11:47;V;;;;;;
B;055;515425;10;20010719 11:47;;;583;HONOUR AVE;COROWA;2646;1.982;H;20010320;20010320;0;I;3;Other;;DA;;;7511329;
C;055;515425;10;20010719 11:47;14, 15//246822;
D;055;515425;10;20010719 11:47;P;;;;;;
D;055;515425;10;20010719 11:47;V;;;;;;
B;055;515426;11;20010719 11:47;;;599;HONOUR AVE;COROWA;2646;8680;M;20010320;20010320;0;I;3;Other;;DA;;;7511329;
C;055;515426;11;20010719 11:47;13//246822;
D;055;515426;11;20010719 11:47;P;;;;;;
D;055;515426;11;20010719 11:47;V;;;;;;
B;055;515755;12;20010719 11:47;;;3;JOHN ST;COROWA;2646;1083;M;20001009;20010202;90000;A;3;;;AA;AC;;7444708;
C;055;515755;12;20010719 11:47;1//809633;
D;055;515755;12;20010719 11:47;P;;;;;;
B;055;515790;13;20010719 11:47;;;20;KATRINA CCT;COROWA;2646;695.4;M;20010309;20010406;120000;A;R;;;AT;;;7561999;
C;055;515790;13;20010719 11:47;10//813251;
D;055;515790;13;20010719 11:47;P;;;;;;
D;055;515790;13;20010719 11:47;P;;;;;;
D;055;515790;13;20010719 11:47;V;;;;;;
D;055;515790;13;20010719 11:47;V;;;;;;
B;055;515821;14;20010719 11:47;;;19;KATRINA CCT;COROWA;2646;742;M;20010404;20010418;22000;A;R;;;AT;;;7561919;
C;055;515821;14;20010719 11:47;32//813251;
D;055;515821;14;20010719 11:47;P;;;;;;
D;055;515821;14;20010719 11:47;P;;;;;;
D;055;515821;14;20010719 11:47;V;;;;;;
B;055;515964;15;20010719 11:47;;;5;MATTHEW CT;COROWA;2646;732;M;20010223;20010403;109000;A;R;;;AT;;;7534064;
C;055;515964;15;20010719 11:47;42//813251;
D;055;515964;15;20010719 11:47;P;;;;;;
D;055;515964;15;20010719 11:47;V;;;;;;
B;055;515992;16;20010719 11:47;;;5;NIXON;COROWA;2646;1186;M;20010323;20010404;27000;A;V;;;AQ;;;7541900;
C;055;515992;16;20010719 11:47;18//732002;
D;055;515992;16;20010719 11:47;P;;;;;;
D;055;515992;16;20010719 11:47;P;;;;;;
D;055;515992;16;20010719 11:47;V;;;;;;
B;055;516152;17;20010719 11:47;;17;16;RAMSAY;COROWA;2646;;;20010309;20010406;82000;;R;;17;;;;7562015;
C;055;516152;17;20010719 11:47;17//32193;
D;055;516152;17;20010719 11:47;P;;;;;;
D;055;516152;17;20010719 11:47;P;;;;;;
D;055;516152;17;20010719 11:47;V;;;;;;
D;055;516152;17;20010719 11:47;V;;;;;;
B;055;516203;18;20010719 11:47;;;132;REDLANDS RD;COROWA;2646;856.9;M;20010209;20010406;138000;A;R;;;AF;;;7546423;
C;055;516203;18;20010719 11:47;24//248215;
D;055;516203;18;20010719 11:47;P;;;;;;
D;055;516203;18;20010719 11:47;P;;;;;;
D;055;516203;18;20010719 11:47;V;;;;;;
B;055;516230;19;20010719 11:47;;;74;REDLANDS RD;COROWA;2646;910.5;M;20010202;20010219;49000;A;R;;;AJ;;;7516112;
C;055;516230;19;20010719 11:47;4//650570;
D;055;516230;19;20010719 11:47;P;;;;;;
D;055;516230;19;20010719 11:47;V;;;;;;
B;055;516259;20;20010719 11:47;;1;44;RIESLING ST;COROWA;2646;;;20010412;20010412;98000;;R;;1;;;;7555393;
C;055;516259;20;20010719 11:47;1//SP 55808;
D;055;516259;20;20010719 11:47;P;;;;;;
D;055;516259;20;20010719 11:47;V;;;;;;
D;055;516259;20;20010719 11:47;V;;;;;;
B;055;516441;21;20010719 11:47;;;73;SANGER ST;COROWA;2646;543.8;M;20010326;20010330;150000;B;V;;;BA;;;7564710;
C;055;516441;21;20010719 11:47;B//159238;
D;055;516441;21;20010719 11:47;P;;;;;;
D;055;516441;21;20010719 11:47;V;;;;;;
D;055;516441;21;20010719 11:47;V;;;;;;
B;055;516491;22;20010719 11:47;;;78;SANGER ST;COROWA;2646;390.5;M;20010227;20010405;125000;B;3;Other;;BA;;;7535906;
C;055;516491;22;20010719 11:47;2//598157;
D;055;516491;22;20010719 11:47;P;;;;;;
D;055;516491;22;20010719 11:47;V;;;;;;
D;055;516491;22;20010719 11:47;V;;;;;;
B;055;516500;23;20010719 11:47;;;52;SANGER ST;COROWA;2646;183.4;M;20010402;20010402;89100;B;V;;;BA;;;7548337;
C;055;516500;23;20010719 11:47;C//164855;
D;055;516500;23;20010719 11:47;P;;;;;;
D;055;516500;23;20010719 11:47;V;;;;;;
B;055;516578;24;20010719 11:47;;;25;SHIRAZ CRES;COROWA;2646;857.7;H;20001221;20010118;139000;A;3;;;AT;AC;;7440490;
C;055;516578;24;20010719 11:47;217//730946;
D;055;516578;24;20010719 11:47;P;;;;;;
D;055;516578;24;20010719 11:47;P;;;;;;
D;055;516578;24;20010719 11:47;V;;;;;;
B;055;516655;25;20010719 11:47;;;10;TOWER ST;COROWA;2646;625;M;20010216;20010406;116000;A;R;;;AA;;;7535798;
C;055;516655;25;20010719 11:47;91//847113;
D;055;516655;25;20010719 11:47;P;;;;;;
D;055;516655;25;20010719 11:47;P;;;;;;
D;055;516655;25;20010719 11:47;V;;;;;;
B;055;516714;26;20010719 11:47;;;10;VERA ST;COROWA;2646;1012;M;20010306;20010323;73000;A;R;;;AH;;;7528270;
C;055;516714;26;20010719 11:47;11/1/2575;
D;055;516714;26;20010719 11:47;P;;;;;;
D;055;516714;26;20010719 11:47;P;;;;;;
D;055;516714;26;20010719 11:47;V;;;;;;
D;055;516714;26;20010719 11:47;V;;;;;;
B;055;517085;27;20010719 11:47;;;;VILLAGE DAYSDALE;DAYSDALE;2646;3566;M;20010111;20010111;0;A;R;;;AD;;;7558035;
C;055;517085;27;20010719 11:47;4, 5/7/758341;
D;055;517085;27;20010719 11:47;P;;;;;;
D;055;517085;27;20010719 11:47;V;;;;;;
B;055;517489;28;20010719 11:47;;;;WANANI RD;MULWALA;2647;4115;M;20001218;20000320;47500;R;V;;;HM;;;7542622;
C;055;517489;28;20010719 11:47;45//255581;
D;055;517489;28;20010719 11:47;P;;;;;;
D;055;517489;28;20010719 11:47;P;;;;;;
D;055;517489;28;20010719 11:47;V;;;;;;
B;055;517724;29;20010719 11:47;;;55;HAVELOCK ST;MULWALA;2647;995.9;M;20010227;20010323;121500;A;R;;;AY;;;7532761;
