A;RTSALEDATA;123;20250317 01:12;VALNET;
B;123;1264477;1;20250317 01:12;;;67;DUDLEY ST;OBERON;2787;929.5;M;20250123;20250306;200000;R1;V;VACANT LAND;;AOB;;0;AU872333;
C;123;1264477;1;20250317 01:12;13/43/758805;
D;123;1264477;1;20250317 01:12;P;;;;;;
D;123;1264477;1;20250317 01:12;P;;;;;;
D;123;1264477;1;20250317 01:12;V;;;;;;
B;123;4596212;2;20250317 01:12;;;63;SPRINGFIELD ST;OBERON;2787;1288;M;20250212;20250305;260000;R1;V;VACANT LAND;;AOB;;0;AU870453;
C;123;4596212;2;20250317 01:12;79/1302805;
D;123;4596212;2;20250317 01:12;P;;;;;;
D;123;4596212;2;20250317 01:12;V;;;;;;
D;123;4596212;2;20250317 01:12;V;;;;;;
B;123;4459631;3;20250317 01:12;;;21;QUEEN ST;OBERON;2787;1026;M;20250212;20250312;625000;R1;R;RESIDENCE;;AOB;;0;AU885641;
C;123;4459631;3;20250317 01:12;82/1289029;
D;123;4459631;3;20250317 01:12;P;;;;;;
D;123;4459631;3;20250317 01:12;V;;;;;;
D;123;4459631;3;20250317 01:12;V;;;;;;
Z;17;3;3;9;
