A;222;20020916 14:22;PDANN;
B;222;2463771;1;20020916 14:22;;;33;ATKINSON ST;LITHGOW;2790;;;20020628;20020809;155600;A;R;RESIDENCE;;AF;;;8907208;
C;222;2463771;1;20020916 14:22;13//177919;
D;222;2463771;1;20020916 14:22;P;;;;;;
D;222;2463771;1;20020916 14:22;V;;;;;;
D;222;2463771;1;20020916 14:22;V;;;;;;
B;222;2463876;2;20020916 14:22;;;140;BELLS RD;LITHGOW;2790;366.7;M;20020823;20020902;65000;A;R;RESIDENCE;;AF;;;8920249;
C;222;2463876;2;20020916 14:22;B//356651;
D;222;2463876;2;20020916 14:22;P;;;;;;
D;222;2463876;2;20020916 14:22;V;;;;;;
B;222;2464019;3;20020916 14:22;;;148;BERRY ST;LITHGOW;2790;1589;M;20020620;20020807;25820;A;V;VACANT LAND;;AF;;;8902031;
C;222;2464019;3;20020916 14:22;13//852234;
D;222;2464019;3;20020916 14:22;P;;;;;;
D;222;2464019;3;20020916 14:22;V;;;;;;
B;222;2464045;4;20020916 14:22;;;4;BIRDWOOD ST;LITHGOW;2790;1220.4;M;20020716;20020820;310000;A;R;RESIDENCE;;AA;;;8925832;
C;222;2464045;4;20020916 14:22;155//8229;
D;222;2464045;4;20020916 14:22;P;;;;;;
D;222;2464045;4;20020916 14:22;P;;;;;;
D;222;2464045;4;20020916 14:22;V;;;;;;
D;222;2464045;4;20020916 14:22;V;;;;;;
B;222;2465136;5;20020916 14:22;;;90;FERRO ST;LITHGOW;2790;;;20020705;20020806;151000;A;R;RESIDENCE;;AA;;;8915303;
C;222;2465136;5;20020916 14:22;133//5255;
D;222;2465136;5;20020916 14:22;P;;;;;;
D;222;2465136;5;20020916 14:22;V;;;;;;
D;222;2465136;5;20020916 14:22;V;;;;;;
B;222;2465424;6;20020916 14:22;;;91;HARTLEY VALLEY RD;LITHGOW;2790;505.9;M;20020717;20020828;114000;A;R;RESIDENCE;;AF;;;8931000;
C;222;2465424;6;20020916 14:22;8/4/416;
D;222;2465424;6;20020916 14:22;P;;;;;;
D;222;2465424;6;20020916 14:22;P;;;;;;
D;222;2465424;6;20020916 14:22;V;;;;;;
B;222;2465732;7;20020916 14:22;;;11;HEFFERNAN PL;LITHGOW;2790;730.3;M;20020723;20020902;179000;A;R;RESIDENCE;;AD;;;8934963;
C;222;2465732;7;20020916 14:22;18//255737;
D;222;2465732;7;20020916 14:22;P;;;;;;
D;222;2465732;7;20020916 14:22;V;;;;;;
D;222;2465732;7;20020916 14:22;V;;;;;;
B;222;2465895;8;20020916 14:22;;;;INCH ST;LITHGOW;2790;771.2;M;20020222;20020711;45000;A;V;VACANT LAND;;AF;;;8912179;
C;222;2465895;8;20020916 14:22;4//1018854;
D;222;2465895;8;20020916 14:22;P;;;;;;
D;222;2465895;8;20020916 14:22;V;;;;;;
B;222;2465895;9;20020916 14:22;;;;INCH ST;LITHGOW;2790;771.2;M;20020516;20020711;199500;A;R;RESIDENCE;;AF;;;8912180;
C;222;2465895;9;20020916 14:22;4//1018854;
D;222;2465895;9;20020916 14:22;P;;;;;;
D;222;2465895;9;20020916 14:22;P;;;;;;
D;222;2465895;9;20020916 14:22;V;;;;;;
B;222;2466729;10;20020916 14:22;;;32;MAIN ST;LITHGOW;2790;77.73;M;20020719;20020830;110000;B;3;SHOP;;BB;;;8933096;
C;222;2466729;10;20020916 14:22;1//749070;
D;222;2466729;10;20020916 14:22;P;;;;;;
D;222;2466729;10;20020916 14:22;V;;;;;;
B;222;2467947;11;20020916 14:22;;;6;ROBINIA DR;LITHGOW;2790;797.6;M;20020521;20020802;243000;A;R;RESIDENCE;;AS;;;8904576;
C;222;2467947;11;20020916 14:22;40//816452;
D;222;2467947;11;20020916 14:22;P;;;;;;
D;222;2467947;11;20020916 14:22;P;;;;;;
D;222;2467947;11;20020916 14:22;V;;;;;;
D;222;2467947;11;20020916 14:22;V;;;;;;
B;222;2468034;12;20020916 14:22;;;80;SANDFORD AVE;LITHGOW;2790;;;20020712;20020823;85000;A;R;RESIDENCE;;AF;;;8915770;
C;222;2468034;12;20020916 14:22;7/54/9651;
D;222;2468034;12;20020916 14:22;P;;;;;;
D;222;2468034;12;20020916 14:22;V;;;;;;
D;222;2468034;12;20020916 14:22;V;;;;;;
B;222;2468313;13;20020916 14:22;;;35;TANK ST;LITHGOW;2790;;;20020702;20020807;89000;A;R;RESIDENCE;;FP;;;8908454;
C;222;2468313;13;20020916 14:22;13/32/3364;
D;222;2468313;13;20020916 14:22;P;;;;;;
D;222;2468313;13;20020916 14:22;V;;;;;;
D;222;2468313;13;20020916 14:22;V;;;;;;
B;222;2468642;14;20020916 14:22;;;;WOODLANDS DR;LITHGOW;2790;1322;M;20020705;20020816;62000;A;V;VACANT LAND;;AS;;;8914398;
C;222;2468642;14;20020916 14:22;82//883634;
D;222;2468642;14;20020916 14:22;P;;;;;;
D;222;2468642;14;20020916 14:22;V;;;;;;
D;222;2468642;14;20020916 14:22;V;;;;;;
B;222;2468699;15;20020916 14:22;;;17 A;WRIGHTS RD;LITHGOW;2790;1306;M;20020812;20020823;290000;A;R;RESIDENCE;;AA;;;8930049;
C;222;2468699;15;20020916 14:22;1//632468;
