A;203;20021101 12:05;PDANN;
B;203;1883768;1;20021101 12:05;;11;20;BARBER AVE;ROSEBERY;2018;;;20020821;20021010;250000;;R;RESIDENCE;11;;;;9051283;
C;203;1883768;1;20021101 12:05;11//4957;
D;203;1883768;1;20021101 12:05;P;;;;;;
D;203;1883768;1;20021101 12:05;V;;;;;;
B;203;1883934;2;20021101 12:05;;;93;BAXTER RD;MASCOT;2020;340;M;20020828;20020909;430000;A;R;RESIDENCE;;BJ;;;9051164;
C;203;1883934;2;20021101 12:05;47//979354;
D;203;1883934;2;20021101 12:05;P;;;;;;
D;203;1883934;2;20021101 12:05;P;;;;;;
D;203;1883934;2;20021101 12:05;V;;;;;;
D;203;1883934;2;20021101 12:05;V;;;;;;
B;203;1884027;3;20021101 12:05;;;34;BAY ST;BOTANY;2019;7084;M;20020524;20021004;6250000;A;3;INDUSTRIALCOM;;BF;;;9016059;
C;203;1884027;3;20021101 12:05;2//598127;
D;203;1884027;3;20021101 12:05;P;;;;;;
D;203;1884027;3;20021101 12:05;V;;;;;;
B;203;1884195;4;20021101 12:05;;;293;BAY ST;PAGEWOOD;2035;;;20020823;20021004;755000;A;R;RESIDENCE;;AE;;;9038134;
C;203;1884195;4;20021101 12:05;17//35159;
D;203;1884195;4;20021101 12:05;P;;;;;;
D;203;1884195;4;20021101 12:05;V;;;;;;
D;203;1884195;4;20021101 12:05;V;;;;;;
B;203;1885071;5;20021101 12:05;;;1001;BOTANY RD;ROSEBERY;2018;521.6;M;20020614;20020909;850000;A;R;RESIDENCE;;BJ;;;9032725;
C;203;1885071;5;20021101 12:05;20//825996;
D;203;1885071;5;20021101 12:05;P;;;;;;
D;203;1885071;5;20021101 12:05;V;;;;;;
B;203;1885561;6;20021101 12:05;;4;35;BRITTAIN CRES;HILLSDALE;2036;;;20020605;20020919;264000;;R;RESIDENCE;4;;;;9055889;
C;203;1885561;6;20021101 12:05;4//14209;
D;203;1885561;6;20021101 12:05;P;;;;;;
D;203;1885561;6;20021101 12:05;V;;;;;;
D;203;1885561;6;20021101 12:05;V;;;;;;
B;203;1885745;7;20021101 12:05;;1;266 B;BUNNERONG RD;HILLSDALE;2036;;;20020916;20021022;265000;;R;RESIDENCE;1;;;;9066321;
C;203;1885745;7;20021101 12:05;1//3103;
D;203;1885745;7;20021101 12:05;P;;;;;;
D;203;1885745;7;20021101 12:05;V;;;;;;
D;203;1885745;7;20021101 12:05;V;;;;;;
B;203;1886706;8;20021101 12:05;;;41;DAPHNE ST;MASCOT;2020;490.4;M;20020514;20020716;630000;A;R;RESIDENCE;;BF;;;9036495;
C;203;1886706;8;20021101 12:05;7/E/1787;
D;203;1886706;8;20021101 12:05;P;;;;;;
D;203;1886706;8;20021101 12:05;P;;;;;;
D;203;1886706;8;20021101 12:05;V;;;;;;
B;203;1887793;9;20021101 12:05;;1;3;FLACK AVE;HILLSDALE;2036;;;20020720;20020903;275000;;R;RESIDENCE;1;;;;9068522;
C;203;1887793;9;20021101 12:05;1//SP 2327;
D;203;1887793;9;20021101 12:05;P;;;;;;
D;203;1887793;9;20021101 12:05;V;;;;;;
