A;232;20020109 10:59;PDANN;
B;232;2610819;1;20020109 10:59;;;23;HOSKINS ST;NYNGAN;2825;1024;M;20010905;20011017;67000;A;R;RESIDENCE;;XK;AC;;8051319;
C;232;2610819;1;20020109 10:59;14/60/758802;
D;232;2610819;1;20020109 10:59;P;;;;;;
D;232;2610819;1;20020109 10:59;V;;;;;;
D;232;2610819;1;20020109 10:59;V;;;;;;
B;232;2611247;2;20020109 10:59;;;18;MINORE ST;NYNGAN;2825;1011;M;20010807;20010918;70500;A;R;RESIDENCE;;XR;AC;;7988677;
C;232;2611247;2;20020109 10:59;51//599107;
D;232;2611247;2;20020109 10:59;P;;;;;;
D;232;2611247;2;20020109 10:59;V;;;;;;
D;232;2611247;2;20020109 10:59;V;;;;;;
Z;12;2;2;6;
