A;RTSALEDATA;219;20250602 01:19;VALNET;
B;219;4172252;1;20250602 01:19;;;43;GRAZIER WAY;NORTH RICHMOND;2754;674.8;M;20250318;20250526;1525000;R2;R;RESIDENCE;;AKK;;0;AV91940;
C;219;4172252;1;20250602 01:19;714/1233055;
D;219;4172252;1;20250602 01:19;P;;;;;;
D;219;4172252;1;20250602 01:19;P;;;;;;
D;219;4172252;1;20250602 01:19;V;;;;;;
D;219;4172252;1;20250602 01:19;V;;;;;;
B;219;3055766;2;20250602 01:19;;;46;LIEUTENANT BOWEN RD;BOWEN MOUNTAIN;2753;651.3;M;20250411;20250523;770000;RU5;R;RESIDENCE;;PBB;;0;AV87387;
C;219;3055766;2;20250602 01:19;637/222231;
D;219;3055766;2;20250602 01:19;P;;;;;;
D;219;3055766;2;20250602 01:19;P;;;;;;
D;219;3055766;2;20250602 01:19;V;;;;;;
D;219;3055766;2;20250602 01:19;V;;;;;;
B;219;4018470;3;20250602 01:19;;;168;MARCH ST;RICHMOND;2753;409.9;M;20250417;20250529;725000;R2;R;RESIDENCE;;AQQ;;0;AV104176;
C;219;4018470;3;20250602 01:19;7/1217748;
D;219;4018470;3;20250602 01:19;P;;;;;;
D;219;4018470;3;20250602 01:19;V;;;;;;
D;219;4018470;3;20250602 01:19;V;;;;;;
B;219;4028259;4;20250602 01:19;;;29;CLEARY DR;PITT TOWN;2756;5073;M;20250228;20250523;2800000;R5;R;RESIDENCE;;ANA;;0;AV87418;
C;219;4028259;4;20250602 01:19;6014/1175547;
D;219;4028259;4;20250602 01:19;P;;;;;;
D;219;4028259;4;20250602 01:19;P;;;;;;
D;219;4028259;4;20250602 01:19;V;;;;;;
D;219;4028259;4;20250602 01:19;V;;;;;;
B;219;4549401;5;20250602 01:19;;;5;HUBERT ST;OAKVILLE;2765;384.9;M;20250429;20250527;731000;R2;R;RESIDENCE;;OVV;;0;AV96507;
C;219;4549401;5;20250602 01:19;109/1279996;
D;219;4549401;5;20250602 01:19;P;;;;;;
D;219;4549401;5;20250602 01:19;P;;;;;;
D;219;4549401;5;20250602 01:19;V;;;;;;
