A;112;20020902 14:42;PDANN;
B;112;1219859;1;20020902 14:42;;;52;BOLARO ST;DUNEDOO;2844;327.5;M;20020523;20020531;120000;Z;3;BUTCHERY;;BC;;;8879391;
C;112;1219859;1;20020902 14:42;6//730982;
D;112;1219859;1;20020902 14:42;P;;;;;;
D;112;1219859;1;20020902 14:42;P;;;;;;
D;112;1219859;1;20020902 14:42;V;;;;;;
B;112;1220309;2;20020902 14:42;NARRAWA;;;;COBBORA;2844;654.68;H;20020125;20020218;330000;R;V;VACANT LAND;;RM;;;8851000;
C;112;1220309;2;20020902 14:42;1, 28, 4, 5//754293;
D;112;1220309;2;20020902 14:42;P;;;;;;
B;112;1220808;3;20020902 14:42;;;20;HENDERSON ST;COOLAH;2843;885.2;M;20020709;20020730;50000;Z;R;RESIDENCE;;AC;;;8857786;
C;112;1220808;3;20020902 14:42;1//815002;
D;112;1220808;3;20020902 14:42;P;;;;;;
D;112;1220808;3;20020902 14:42;V;;;;;;
B;112;1220950;4;20020902 14:42;;;54;MARTIN ST;COOLAH;2843;935.8;M;20020621;20020730;73000;Z;R;RESIDENCE;;AB;;;8860769;
C;112;1220950;4;20020902 14:42;A//164035;
D;112;1220950;4;20020902 14:42;P;;;;;;
D;112;1220950;4;20020902 14:42;V;;;;;;
B;112;1221236;5;20020902 14:42;;;100;BANDULLA ST;MENDOORAN;2842;1265;M;20020711;20020816;49000;Z;R;RESIDENCE;;AJ;;;8881874;
C;112;1221236;5;20020902 14:42;14/17/758668;
D;112;1221236;5;20020902 14:42;P;;;;;;
D;112;1221236;5;20020902 14:42;V;;;;;;
D;112;1221236;5;20020902 14:42;V;;;;;;
B;112;1221298;6;20020902 14:42;;;;FARNELL ST;MENDOORAN;2842;1265;M;20020711;20020816;49000;Z;R;RESIDENCE;;AJ;;;8881874;
C;112;1221298;6;20020902 14:42;13/17/758668;
D;112;1221298;6;20020902 14:42;P;;;;;;
D;112;1221298;6;20020902 14:42;V;;;;;;
D;112;1221298;6;20020902 14:42;V;;;;;;
B;112;2909810;7;20020902 14:42;;;;;COOLAH;2843;99.26;H;20020620;20020729;263000;;3;FARM;;;;;8857974;
C;112;2909810;7;20020902 14:42;2//1041071;
D;112;2909810;7;20020902 14:42;P;;;;;;
D;112;2909810;7;20020902 14:42;P;;;;;;
D;112;2909810;7;20020902 14:42;V;;;;;;
Z;33;7;7;17;
