A;RTSALEDATA;275;20250609 01:22;VALNET;
B;275;1231602;1;20250609 01:22;;;18 L;NORTH BURRABADINE RD;DUBBO;2830;10.53;H;20250604;20250605;1130000;RU2;R;RESIDENCE;;RFR;;0;AV125177;
C;275;1231602;1;20250609 01:22;45/258491;
D;275;1231602;1;20250609 01:22;P;;;;;;
D;275;1231602;1;20250609 01:22;P;;;;;;
D;275;1231602;1;20250609 01:22;V;;;;;;
B;275;1231894;2;20250609 01:22;BINDAREE;;12 L;OLD DUBBO RD;DUBBO;2830;2.471;H;20250505;20250603;375000;RU2;R;RESIDENCE;;RFR;;0;AV114864;
C;275;1231894;2;20250609 01:22;A/370612 D/375022;
D;275;1231894;2;20250609 01:22;P;;;;;;
D;275;1231894;2;20250609 01:22;V;;;;;;
D;275;1231894;2;20250609 01:22;V;;;;;;
B;275;1223986;3;20250609 01:22;;;282;BRISBANE ST;DUBBO;2830;717.6;M;20250424;20250605;501510;R2;R;RESIDENCE;;LDS;;0;AV125339;
C;275;1223986;3;20250609 01:22;3/369382;
D;275;1223986;3;20250609 01:22;P;;;;;;
D;275;1223986;3;20250609 01:22;P;;;;;;
D;275;1223986;3;20250609 01:22;V;;;;;;
B;275;1232684;4;20250609 01:22;;;3;RENSHAW DR;DUBBO;2830;5102;M;20250221;20250530;1550000;R2;R;RESIDENCE;;LDL;;0;AV108529;
C;275;1232684;4;20250609 01:22;38/806974;
D;275;1232684;4;20250609 01:22;P;;;;;;
D;275;1232684;4;20250609 01:22;P;;;;;;
D;275;1232684;4;20250609 01:22;V;;;;;;
D;275;1232684;4;20250609 01:22;V;;;;;;
B;275;1230412;5;20250609 01:22;;;17 L;MAYFIELD RD;DUBBO;2830;10.1;H;20250501;20250605;1100000;RU2;R;RESIDENCE;;RFR;;0;AV125090;
C;275;1230412;5;20250609 01:22;15/246437;
D;275;1230412;5;20250609 01:22;P;;;;;;
D;275;1230412;5;20250609 01:22;P;;;;;;
D;275;1230412;5;20250609 01:22;V;;;;;;
B;275;1222961;6;20250609 01:22;;;9;BELMORE PL;DUBBO;2830;572;M;20250512;20250602;580000;R2;R;RESIDENCE;;LDS;;0;AV113319;
C;275;1222961;6;20250609 01:22;27/249150;
D;275;1222961;6;20250609 01:22;P;;;;;;
D;275;1222961;6;20250609 01:22;V;;;;;;
B;275;1225652;7;20250609 01:22;;;34;CORMORANT CRES;DUBBO;2830;750.9;M;20250505;20250602;600000;R2;R;RESIDENCE;;LDF;;0;AV113589;
C;275;1225652;7;20250609 01:22;67/830087;
D;275;1225652;7;20250609 01:22;P;;;;;;
D;275;1225652;7;20250609 01:22;P;;;;;;
D;275;1225652;7;20250609 01:22;V;;;;;;
B;275;1231079;8;20250609 01:22;;;299;MYALL ST;DUBBO;2830;850;M;20250502;20250604;600000;R2;R;RESIDENCE;;LDE;;0;AV120119;
C;275;1231079;8;20250609 01:22;346/263135;
D;275;1231079;8;20250609 01:22;P;;;;;;
D;275;1231079;8;20250609 01:22;P;;;;;;
D;275;1231079;8;20250609 01:22;V;;;;;;
D;275;1231079;8;20250609 01:22;V;;;;;;
B;275;1233992;9;20250609 01:22;;;56;STURT CIR;DUBBO;2830;743.9;M;20250417;20250602;555000;R2;R;RESIDENCE;;LDE;;0;AV114639;
C;275;1233992;9;20250609 01:22;264/594197;
D;275;1233992;9;20250609 01:22;P;;;;;;
D;275;1233992;9;20250609 01:22;P;;;;;;
D;275;1233992;9;20250609 01:22;V;;;;;;
B;275;1290149;10;20250609 01:22;;;18;WELLINGTON ST;GEURIE;2818;2023;M;20250408;20250602;230000;RU5;R;RESIDENCE;;ZGL;;0;AV112558;
C;275;1290149;10;20250609 01:22;1/16/758438;
D;275;1290149;10;20250609 01:22;P;;;;;;
D;275;1290149;10;20250609 01:22;V;;;;;;
D;275;1290149;10;20250609 01:22;V;;;;;;
B;275;1290779;11;20250609 01:22;;;52;APSLEY CRES;MUMBIL;2820;961.2;M;20250514;20250605;150000;RU5;R;RESIDENCE;;ZML;;0;AV122434;
C;275;1290779;11;20250609 01:22;12/231100;
D;275;1290779;11;20250609 01:22;P;;;;;;
D;275;1290779;11;20250609 01:22;V;;;;;;
B;275;1291544;12;20250609 01:22;BILLABOWRIE;;1178;COMOBELLA RD;COMOBELLA;2820;77.91;H;20250422;20250603;710000;RU1;3;FARM;;RHC;;0;AV117619;
C;275;1291544;12;20250609 01:22;C/415017;
D;275;1291544;12;20250609 01:22;P;;;;;;
D;275;1291544;12;20250609 01:22;V;;;;;;
B;275;1287078;13;20250609 01:22;;;127;ARTHUR ST;WELLINGTON;2820;450.9;M;20250424;20250605;290000;R1;R;RESIDENCE;;AAC;;0;AV124228;
C;275;1287078;13;20250609 01:22;B/338038;
D;275;1287078;13;20250609 01:22;P;;;;;;
D;275;1287078;13;20250609 01:22;P;;;;;;
D;275;1287078;13;20250609 01:22;V;;;;;;
D;275;1287078;13;20250609 01:22;V;;;;;;
B;275;4029399;14;20250609 01:22;;;23;MORTLOCK AVE;DUBBO;2830;782.4;M;20250417;20250604;755000;R2;R;RESIDENCE;;LDF;;0;AV121641;
C;275;4029399;14;20250609 01:22;128/1230745;
D;275;4029399;14;20250609 01:22;P;;;;;;
D;275;4029399;14;20250609 01:22;V;;;;;;
D;275;4029399;14;20250609 01:22;V;;;;;;
B;275;4508699;15;20250609 01:22;;;4;COMMANDER AVE;DUBBO;2830;712.5;M;20250326;20250530;264000;R2;V;VACANT LAND;;LDF;;0;AV110905;
C;275;4508699;15;20250609 01:22;219/1280301;
D;275;4508699;15;20250609 01:22;P;;;;;;
D;275;4508699;15;20250609 01:22;V;;;;;;
B;275;4570614;16;20250609 01:22;;;10;VIOLET CCT;DUBBO;2830;880.9;M;20250530;20250603;385000;R2;V;VACANT LAND;;LDN;;0;AV117879;
C;275;4570614;16;20250609 01:22;124/1293609;
D;275;4570614;16;20250609 01:22;P;;;;;;
D;275;4570614;16;20250609 01:22;V;;;;;;
B;275;4601822;17;20250609 01:22;;;16;CAPITAL DR;DUBBO;2830;2257;M;20250506;20250603;456500;E3;3;COMMERCIAL;;DBE;;0;AV117379;
C;275;4601822;17;20250609 01:22;501/1312972;
D;275;4601822;17;20250609 01:22;P;;;;;;
D;275;4601822;17;20250609 01:22;P;;;;;;
D;275;4601822;17;20250609 01:22;V;;;;;;
D;275;4601822;17;20250609 01:22;V;;;;;;
B;275;4595629;18;20250609 01:22;;;84 A;NORTH ST;DUBBO;2830;572.7;M;20250514;20250530;485000;R2;R;RESIDENCE;;LDW;;0;AV108243;
C;275;4595629;18;20250609 01:22;2/1312735;
D;275;4595629;18;20250609 01:22;P;;;;;;
D;275;4595629;18;20250609 01:22;V;;;;;;
D;275;4595629;18;20250609 01:22;V;;;;;;
B;275;4598866;19;20250609 01:22;;;13;CANAL AVE;DUBBO;2830;647.3;M;20250423;20250604;750000;R2;R;RESIDENCE;;LDN;;0;AV120032;
C;275;4598866;19;20250609 01:22;562/1312214;
D;275;4598866;19;20250609 01:22;P;;;;;;
D;275;4598866;19;20250609 01:22;V;;;;;;
B;275;4617103;20;20250609 01:22;KYANNA;;95;FASHIONS MOUNT RD;MUMBIL;2820;8.094;H;20250428;20250602;450000;;R;RESIDENCE;;;;0;AV113231;
C;275;4617103;20;20250609 01:22;187/756871;
D;275;4617103;20;20250609 01:22;P;;;;;;
D;275;4617103;20;20250609 01:22;P;;;;;;
D;275;4617103;20;20250609 01:22;V;;;;;;
B;275;4545001;21;20250609 01:22;;;29;SEA CRES;DUBBO;2830;712.4;M;20250514;20250602;793000;R2;R;RESIDENCE;;LDN;;0;AV112011;
C;275;4545001;21;20250609 01:22;4304/1303918;
D;275;4545001;21;20250609 01:22;P;;;;;;
D;275;4545001;21;20250609 01:22;P;;;;;;
D;275;4545001;21;20250609 01:22;V;;;;;;
B;275;4537383;22;20250609 01:22;;;62;COVE CCT;DUBBO;2830;747.5;M;20250530;20250603;430000;R2;V;VACANT LAND;;LDN;;0;AV117845;
C;275;4537383;22;20250609 01:22;3711/1293647;
D;275;4537383;22;20250609 01:22;P;;;;;;
D;275;4537383;22;20250609 01:22;V;;;;;;
B;275;3155285;23;20250609 01:22;;;18;ARTHUR SUMMONS ST;DUBBO;2830;714.1;M;20250513;20250603;530000;R2;R;RESIDENCE;;LDE;;0;AV115157;
C;275;3155285;23;20250609 01:22;214/1078128;
D;275;3155285;23;20250609 01:22;P;;;;;;
D;275;3155285;23;20250609 01:22;V;;;;;;
D;275;3155285;23;20250609 01:22;V;;;;;;
B;275;3109814;24;20250609 01:22;;;43;BOURKE ST;DUBBO;2830;1754;M;20250423;20250530;900000;E3;3;COMMERCIAL;;DHP;;0;AV110312;
C;275;3109814;24;20250609 01:22;113/1068787;
D;275;3109814;24;20250609 01:22;P;;;;;;
D;275;3109814;24;20250609 01:22;V;;;;;;
B;275;4436178;25;20250609 01:22;;;10;CAPITAL DR;DUBBO;2830;2474;M;20250410;20250530;1410000;E3;3;COMMERCIAL;;DBE;;0;AV110405;
C;275;4436178;25;20250609 01:22;605/1283919;
D;275;4436178;25;20250609 01:22;P;;;;;;
D;275;4436178;25;20250609 01:22;V;;;;;;
B;275;3824801;26;20250609 01:22;;;54;HOLMWOOD DR;DUBBO;2830;705.7;M;20250430;20250530;625000;R2;R;RESIDENCE;;LDN;;0;AV108709;
C;275;3824801;26;20250609 01:22;127/1204528;
D;275;3824801;26;20250609 01:22;P;;;;;;
D;275;3824801;26;20250609 01:22;P;;;;;;
D;275;3824801;26;20250609 01:22;V;;;;;;
B;275;3783290;27;20250609 01:22;;;37;CHAMPAGNE DR;DUBBO;2830;760;M;20250430;20250605;671000;R2;R;RESIDENCE;;LDD;;0;AV123106;
C;275;3783290;27;20250609 01:22;1211/1197919;
D;275;3783290;27;20250609 01:22;P;;;;;;
D;275;3783290;27;20250609 01:22;V;;;;;;
D;275;3783290;27;20250609 01:22;V;;;;;;
B;275;4364751;28;20250609 01:22;;;11;PRESTON CT;DUBBO;2830;873.2;M;20250424;20250530;700000;R2;R;RESIDENCE;;LDD;;0;AV108407;
C;275;4364751;28;20250609 01:22;311/1265429;
D;275;4364751;28;20250609 01:22;P;;;;;;
D;275;4364751;28;20250609 01:22;P;;;;;;
D;275;4364751;28;20250609 01:22;V;;;;;;
Z;137;28;28;79;
