A;037;20040102 13:49;PDANN;
B;037;451307;1;20040102 13:49;;;96;ALBURY ST;HARDEN;2587;2163;M;20031024;20031114;170000;Z;3;COMMERCIAL;;BA;;0;AA242861;
C;037;451307;1;20040102 13:49;7, 8/63/758737;
D;037;451307;1;20040102 13:49;P;;;;;;
D;037;451307;1;20040102 13:49;P;;;;;;
D;037;451307;1;20040102 13:49;V;;;;;;
B;037;451740;2;20040102 13:49;;;55;LUCAN ST;HARDEN;2587;537.5;M;20031022;20031204;65000;Z;R;RESIDENCE;;AA;;0;AA252940;
C;037;451740;2;20040102 13:49;A//316098;
D;037;451740;2;20040102 13:49;P;;;;;;
D;037;451740;2;20040102 13:49;V;;;;;;
B;037;452021;3;20040102 13:49;;;14;SCOTT ST;HARDEN;2587;1416;M;20031112;20031208;199000;Z;R;RESIDENCE;;AA;;0;AA270122;
C;037;452021;3;20040102 13:49;1/65/758737;
D;037;452021;3;20040102 13:49;P;;;;;;
D;037;452021;3;20040102 13:49;V;;;;;;
B;037;453019;4;20040102 13:49;;;;BARWANG RD;HARDEN;2587;2.515;H;20031119;20031201;157000;R;R;RESIDENCE;;VT;;0;AA265847;
C;037;453019;4;20040102 13:49;3//261224;
D;037;453019;4;20040102 13:49;P;;;;;;
D;037;453019;4;20040102 13:49;P;;;;;;
D;037;453019;4;20040102 13:49;V;;;;;;
Z;20;4;4;10;
