A;RTSALEDATA;258;20250714 01:11;VALNET;
B;258;1404508;1;20250714 01:11;;7;68;BONDS RD;ROSELANDS;2196;;;20250524;20250707;1002000;;R;RESIDENCE;7;;;;AV217409;
C;258;1404508;1;20250714 01:11;7/SP65920;
D;258;1404508;1;20250714 01:11;P;;;;;;
D;258;1404508;1;20250714 01:11;P;;;;;;
D;258;1404508;1;20250714 01:11;V;;;;;;
D;258;1404508;1;20250714 01:11;V;;;;;;
B;258;3388028;2;20250714 01:11;;5;18;WILLEROO ST;LAKEMBA;2195;;;20250526;20250709;385000;;R;RESIDENCE;5;;;;AV227716;
C;258;3388028;2;20250714 01:11;5/SP80660;
D;258;3388028;2;20250714 01:11;P;;;;;;
D;258;3388028;2;20250714 01:11;V;;;;;;
B;258;3419796;3;20250714 01:11;;1;16;BORONIA RD;GREENACRE;2190;;;20250524;20250707;855000;;R;RESIDENCE;1;;;;AV220479;
C;258;3419796;3;20250714 01:11;1/SP81369;
D;258;3419796;3;20250714 01:11;P;;;;;;
D;258;3419796;3;20250714 01:11;V;;;;;;
B;258;4163641;4;20250714 01:11;;1;33;PERCY ST;BANKSTOWN;2200;110;M;20250617;20250704;630000;;R;RESIDENCE;1;;;;AV216702;
C;258;4163641;4;20250714 01:11;1/SP93860;
D;258;4163641;4;20250714 01:11;P;;;;;;
D;258;4163641;4;20250714 01:11;P;;;;;;
D;258;4163641;4;20250714 01:11;V;;;;;;
D;258;4163641;4;20250714 01:11;V;;;;;;
B;258;4213461;5;20250714 01:11;;501;5;FRENCH AVE;BANKSTOWN;2200;115;M;20250525;20250707;620000;;R;RESIDENCE;32;;;;AV220771;
C;258;4213461;5;20250714 01:11;32/SP99434;
D;258;4213461;5;20250714 01:11;P;;;;;;
D;258;4213461;5;20250714 01:11;V;;;;;;
B;258;4136392;6;20250714 01:11;;;91 A;CANTRELL ST;YAGOONA;2199;338.1;M;20250528;20250709;1375000;R2;R;RESIDENCE;;WLD;;;AV226195;
C;258;4136392;6;20250714 01:11;2/1217246;
D;258;4136392;6;20250714 01:11;P;;;;;;
D;258;4136392;6;20250714 01:11;P;;;;;;
D;258;4136392;6;20250714 01:11;V;;;;;;
D;258;4136392;6;20250714 01:11;V;;;;;;
B;258;1348654;7;20250714 01:11;;20 C;78;GIBSON AVE;PADSTOW;2211;;;20250619;20250710;1000000;;3;COMMERCIAL;17;;;;AV230716;
C;258;1348654;7;20250714 01:11;17/SP22907;
D;258;1348654;7;20250714 01:11;P;;;;;;
D;258;1348654;7;20250714 01:11;V;;;;;;
B;258;1335517;8;20250714 01:11;;;15;BRETT ST;REVESBY;2212;543.8;M;20250606;20250704;1600000;R4;R;RESIDENCE;;HDS;;;AV215650;
C;258;1335517;8;20250714 01:11;15/25358;
D;258;1335517;8;20250714 01:11;P;;;;;;
D;258;1335517;8;20250714 01:11;V;;;;;;
B;258;1340810;9;20250714 01:11;;9;18;CHISWICK RD;GREENACRE;2190;;;20250521;20250707;760000;;R;RESIDENCE;9;;;;AV219165;
C;258;1340810;9;20250714 01:11;9/SP19983;
D;258;1340810;9;20250714 01:11;P;;;;;;
D;258;1340810;9;20250714 01:11;P;;;;;;
D;258;1340810;9;20250714 01:11;V;;;;;;
B;258;1330272;10;20250714 01:11;;2;1;ARAB RD;PADSTOW;2211;;;20250523;20250707;2365000;;3;WAREHOUSE;2;;;;AV220326;
C;258;1330272;10;20250714 01:11;2/SP52590;
D;258;1330272;10;20250714 01:11;P;;;;;;
D;258;1330272;10;20250714 01:11;V;;;;;;
B;258;1351729;11;20250714 01:11;;1;113;HECTOR ST;SEFTON;2162;;;20250520;20250704;800000;;R;RESIDENCE;1;;;;AV214680;
C;258;1351729;11;20250714 01:11;1/SP7967;
D;258;1351729;11;20250714 01:11;P;;;;;;
D;258;1351729;11;20250714 01:11;V;;;;;;
B;258;1364565;12;20250714 01:11;;6;101;MEREDITH ST;BANKSTOWN;2200;;;20250319;20250707;525000;;R;RESIDENCE;6;;;;AV219320;
C;258;1364565;12;20250714 01:11;6/SP37887;
D;258;1364565;12;20250714 01:11;P;;;;;;
D;258;1364565;12;20250714 01:11;P;;;;;;
D;258;1364565;12;20250714 01:11;V;;;;;;
B;258;1338796;13;20250714 01:11;;;18;CARRISBROOK AVE;PUNCHBOWL;2196;486.9;M;20250531;20250710;480000;R2;R;RESIDENCE;;EKC;;;AV228920;
C;258;1338796;13;20250714 01:11;11/1/18209;
D;258;1338796;13;20250714 01:11;P;;;;;;
D;258;1338796;13;20250714 01:11;P;;;;;;
D;258;1338796;13;20250714 01:11;P;;;;;;
