A;RTSALEDATA;263;20250407 01:09;VALNET;
B;263;2981158;1;20250407 01:09;;;92;SLATTERY ST;MULWALA;2647;7976;M;20250213;20250401;950000;R1;R;RESIDENCE;;AMR;;0;AU940558;
C;263;2981158;1;20250407 01:09;1/805779;
D;263;2981158;1;20250407 01:09;P;;;;;;
D;263;2981158;1;20250407 01:09;P;;;;;;
D;263;2981158;1;20250407 01:09;V;;;;;;
D;263;2981158;1;20250407 01:09;V;;;;;;
B;263;516130;2;20250407 01:09;;;33;RAMSAY ST;COROWA;2646;809.3;M;20250212;20250401;340000;R1;R;RESIDENCE;;ACW;;0;AU940893;
C;263;516130;2;20250407 01:09;1/197067;
D;263;516130;2;20250407 01:09;P;;;;;;
D;263;516130;2;20250407 01:09;P;;;;;;
D;263;516130;2;20250407 01:09;V;;;;;;
B;263;517528;3;20250407 01:09;;;9;WARATAH RD;MULWALA;2647;2.24;H;20250226;20250331;775000;R2;R;RESIDENCE;;LMS;;0;AU938190;
C;263;517528;3;20250407 01:09;23/253420;
D;263;517528;3;20250407 01:09;P;;;;;;
D;263;517528;3;20250407 01:09;P;;;;;;
D;263;517528;3;20250407 01:09;V;;;;;;
B;263;517779;4;20250407 01:09;;;39;HUME ST;MULWALA;2647;1012;M;20250201;20250402;420000;R1;R;RESIDENCE;;AMC;;0;AU945531;
C;263;517779;4;20250407 01:09;1/377942;
D;263;517779;4;20250407 01:09;P;;;;;;
D;263;517779;4;20250407 01:09;V;;;;;;
D;263;517779;4;20250407 01:09;V;;;;;;
B;263;517896;5;20250407 01:09;;;78;INGLIS ST;MULWALA;2647;722;M;20250218;20250327;510000;R1;R;RESIDENCE;;AMR;;0;AU926482;
C;263;517896;5;20250407 01:09;8/774621;
D;263;517896;5;20250407 01:09;P;;;;;;
D;263;517896;5;20250407 01:09;P;;;;;;
D;263;517896;5;20250407 01:09;V;;;;;;
B;263;515350;6;20250407 01:09;;;66;SAUVIGNON DR;COROWA;2646;724.5;M;20250304;20250331;518000;R2;R;RESIDENCE;;LCW;;0;AU935188;
C;263;515350;6;20250407 01:09;29/790266;
D;263;515350;6;20250407 01:09;P;;;;;;
D;263;515350;6;20250407 01:09;V;;;;;;
D;263;515350;6;20250407 01:09;V;;;;;;
B;263;518100;7;20250407 01:09;;;17;MELBOURNE ST;MULWALA;2647;758.7;M;20250204;20250328;1400000;R1;R;RESIDENCE;;AMM;;0;AU929961;
C;263;518100;7;20250407 01:09;3/336003;
D;263;518100;7;20250407 01:09;P;;;;;;
D;263;518100;7;20250407 01:09;V;;;;;;
D;263;518100;7;20250407 01:09;V;;;;;;
D;263;518100;7;20250407 01:09;V;;;;;;
D;263;518100;7;20250407 01:09;V;;;;;;
B;263;529974;8;20250407 01:09;;;157;TOWNSEND ST;HOWLONG;2643;4.047;H;20241128;20250331;580000;RU1;R;RESIDENCE;;RHH;;0;AU935405;
C;263;529974;8;20250407 01:09;311/753744 Enclosure Permit 670680;
D;263;529974;8;20250407 01:09;P;;;;;;
D;263;529974;8;20250407 01:09;P;;;;;;
D;263;529974;8;20250407 01:09;V;;;;;;
B;263;530785;9;20250407 01:09;;;50;RUSSELL ST;HOWLONG;2643;2023;M;20250306;20250328;480000;R1;R;RESIDENCE;;AHB;;0;AU932878;
C;263;530785;9;20250407 01:09;8/31/758528;
D;263;530785;9;20250407 01:09;P;;;;;;
D;263;530785;9;20250407 01:09;V;;;;;;
D;263;530785;9;20250407 01:09;V;;;;;;
D;263;530785;9;20250407 01:09;V;;;;;;
B;263;3334996;10;20250407 01:09;;;75;MCKEE ST;MULWALA;2647;1811;M;20250304;20250328;487000;R1;R;RESIDENCE;;AMC;;0;AU929870;
C;263;3334996;10;20250407 01:09;11/579667;
D;263;3334996;10;20250407 01:09;P;;;;;;
D;263;3334996;10;20250407 01:09;P;;;;;;
D;263;3334996;10;20250407 01:09;V;;;;;;
B;263;3338414;11;20250407 01:09;;;9;HEATHER CCT;MULWALA;2647;565;M;20250207;20250328;605000;R1;R;RESIDENCE;;AMC;;0;AU929769;
C;263;3338414;11;20250407 01:09;11/1116584;
D;263;3338414;11;20250407 01:09;P;;;;;;
D;263;3338414;11;20250407 01:09;V;;;;;;
D;263;3338414;11;20250407 01:09;V;;;;;;
B;263;4494497;12;20250407 01:09;;;3;MELBA CT;HOWLONG;2643;712.3;M;20250227;20250328;630000;R1;R;RESIDENCE;;AHA;;0;AU931820;
C;263;4494497;12;20250407 01:09;8/1293293;
D;263;4494497;12;20250407 01:09;P;;;;;;
D;263;4494497;12;20250407 01:09;V;;;;;;
B;263;3914263;13;20250407 01:09;;;16;BELAH ST;RAND;2642;992;M;20250225;20250327;55000;RU5;R;RESIDENCE;;VAR;;0;AU928797;
C;263;3914263;13;20250407 01:09;121/1183875;
D;263;3914263;13;20250407 01:09;P;;;;;;
D;263;3914263;13;20250407 01:09;V;;;;;;
Z;69;13;13;41;
