A;151;20030619 14:28;PDANN;
B;151;1679147;1;20030619 14:28;;;2;CADDIE PL;CASINO;2470;1059;M;20030506;20030603;138000;A;R;RESIDENCE;;AF;;0;9687595;
C;151;1679147;1;20030619 14:28;127//805889;
D;151;1679147;1;20030619 14:28;P;;;;;;
D;151;1679147;1;20030619 14:28;P;;;;;;
D;151;1679147;1;20030619 14:28;V;;;;;;
D;151;1679147;1;20030619 14:28;V;;;;;;
B;151;1679352;2;20030619 14:28;;;33;CASCADE DR;CASINO;2470;850.5;M;20030514;20030530;135000;A;R;RESIDENCE;;AJ;;0;9679590;
C;151;1679352;2;20030619 14:28;4//262841;
D;151;1679352;2;20030619 14:28;P;;;;;;
D;151;1679352;2;20030619 14:28;P;;;;;;
D;151;1679352;2;20030619 14:28;V;;;;;;
B;151;1679401;3;20030619 14:28;;;5;CEDAR ST;CASINO;2470;588.1;M;20030424;20030606;122000;A;R;RESIDENCE;;AC;;0;9686231;
C;151;1679401;3;20030619 14:28;4//239630;
D;151;1679401;3;20030619 14:28;P;;;;;;
D;151;1679401;3;20030619 14:28;V;;;;;;
B;151;1679425;4;20030619 14:28;;;48;CENTRE ST;CASINO;2470;;;20030429;20030527;126000;A;R;RESIDENCE;;AD;;0;9657127;
C;151;1679425;4;20030619 14:28;13/1/22359;
D;151;1679425;4;20030619 14:28;P;;;;;;
D;151;1679425;4;20030619 14:28;P;;;;;;
D;151;1679425;4;20030619 14:28;V;;;;;;
B;151;1679637;5;20030619 14:28;;;7;CLARK ST;CASINO;2470;672.2;M;20030407;20030505;125000;A;R;RESIDENCE;;AA;;0;9667532;
C;151;1679637;5;20030619 14:28;92//816400;
D;151;1679637;5;20030619 14:28;P;;;;;;
D;151;1679637;5;20030619 14:28;P;;;;;;
D;151;1679637;5;20030619 14:28;V;;;;;;
B;151;1679899;6;20030619 14:28;;;7;COPE ST;CASINO;2470;1062;M;20030318;20030505;112500;A;R;RESIDENCE;;AD;;0;9683564;
C;151;1679899;6;20030619 14:28;B//369616;
D;151;1679899;6;20030619 14:28;P;;;;;;
D;151;1679899;6;20030619 14:28;P;;;;;;
D;151;1679899;6;20030619 14:28;V;;;;;;
B;151;1680042;7;20030619 14:28;;;43;DIARY ST;CASINO;2470;;;20030226;20030326;125000;A;R;RESIDENCE;;AC;;0;9670717;
C;151;1680042;7;20030619 14:28;3//5421;
D;151;1680042;7;20030619 14:28;P;;;;;;
D;151;1680042;7;20030619 14:28;V;;;;;;
B;151;1680205;8;20030619 14:28;;;27;EAST ST;CASINO;2470;720.8;M;20021112;20021213;82000;A;R;RESIDENCE;;AD;;0;9638203;
C;151;1680205;8;20030619 14:28;B//334515;
D;151;1680205;8;20030619 14:28;P;;;;;;
D;151;1680205;8;20030619 14:28;P;;;;;;
D;151;1680205;8;20030619 14:28;V;;;;;;
D;151;1680205;8;20030619 14:28;V;;;;;;
B;151;1680370;9;20030619 14:28;;;69;FARLEY ST;CASINO;2470;777.8;M;20030221;20030321;64000;A;R;RESIDENCE;;AC;;0;9615394;
C;151;1680370;9;20030619 14:28;8/1/3781;
D;151;1680370;9;20030619 14:28;P;;;;;;
D;151;1680370;9;20030619 14:28;V;;;;;;
B;151;1680685;10;20030619 14:28;;;121;HARE ST;CASINO;2470;777.8;M;20030411;20030523;80000;A;R;RESIDENCE;;AD;;0;9662712;
C;151;1680685;10;20030619 14:28;A//360970;
D;151;1680685;10;20030619 14:28;P;;;;;;
D;151;1680685;10;20030619 14:28;P;;;;;;
D;151;1680685;10;20030619 14:28;V;;;;;;
B;151;1680789;11;20030619 14:28;;;9;HARTLEY ST;CASINO;2470;600;M;20030415;20030513;54000;A;V;VACANT LAND;;AD;;0;9663331;
C;151;1680789;11;20030619 14:28;4//596471;
D;151;1680789;11;20030619 14:28;P;;;;;;
D;151;1680789;11;20030619 14:28;P;;;;;;
D;151;1680789;11;20030619 14:28;V;;;;;;
B;151;1680839;12;20030619 14:28;;;92;HICKEY ST;CASINO;2470;564.2;M;20030501;20030529;118000;A;R;RESIDENCE;;AC;;0;9677218;
C;151;1680839;12;20030619 14:28;1//580042;
D;151;1680839;12;20030619 14:28;P;;;;;;
D;151;1680839;12;20030619 14:28;P;;;;;;
D;151;1680839;12;20030619 14:28;V;;;;;;
D;151;1680839;12;20030619 14:28;V;;;;;;
B;151;1680893;13;20030619 14:28;;;7;HIGH ST;CASINO;2470;809.4;M;20030428;20030526;108000;A;R;RESIDENCE;;AB;;0;9681391;
C;151;1680893;13;20030619 14:28;8//17459;
D;151;1680893;13;20030619 14:28;P;;;;;;
D;151;1680893;13;20030619 14:28;V;;;;;;
D;151;1680893;13;20030619 14:28;V;;;;;;
B;151;1681301;14;20030619 14:28;;;;KALINDA PL;CASINO;2470;880;M;20030320;20030423;40000;A;V;VACANT LAND;;AZ;;0;9671872;
C;151;1681301;14;20030619 14:28;12//858978;
D;151;1681301;14;20030619 14:28;P;;;;;;
D;151;1681301;14;20030619 14:28;P;;;;;;
D;151;1681301;14;20030619 14:28;V;;;;;;
D;151;1681301;14;20030619 14:28;V;;;;;;
D;151;1681301;14;20030619 14:28;V;;;;;;
B;151;1681580;15;20030619 14:28;;;39;LENNOX ST;CASINO;2470;;;20030327;20030515;87000;A;R;RESIDENCE;;AD;;0;9673158;
C;151;1681580;15;20030619 14:28;6//21331;
D;151;1681580;15;20030619 14:28;P;;;;;;
D;151;1681580;15;20030619 14:28;V;;;;;;
D;151;1681580;15;20030619 14:28;V;;;;;;
B;151;1682552;16;20030619 14:28;;;16;SHORT ST;CASINO;2470;963.5;M;20030328;20030417;148000;A;R;RESIDENCE;;AA;;0;9661783;
C;151;1682552;16;20030619 14:28;22//807177;
D;151;1682552;16;20030619 14:28;P;;;;;;
D;151;1682552;16;20030619 14:28;P;;;;;;
D;151;1682552;16;20030619 14:28;V;;;;;;
B;151;1682578;17;20030619 14:28;;;13;SIMPSON PDE;CASINO;2470;592.72;M;20030401;20030505;83000;A;R;RESIDENCE;;AB;;0;9642963;
C;151;1682578;17;20030619 14:28;13//4776;
D;151;1682578;17;20030619 14:28;P;;;;;;
D;151;1682578;17;20030619 14:28;V;;;;;;
D;151;1682578;17;20030619 14:28;V;;;;;;
D;151;1682578;17;20030619 14:28;V;;;;;;
D;151;1682578;17;20030619 14:28;V;;;;;;
B;151;1683147;18;20030619 14:28;;;2;WHARF ST;CASINO;2470;670.3;M;20030328;20030502;90000;A;R;RESIDENCE;;AA;;0;9657917;
C;151;1683147;18;20030619 14:28;3//22393;
D;151;1683147;18;20030619 14:28;P;;;;;;
D;151;1683147;18;20030619 14:28;V;;;;;;
B;151;1683261;19;20030619 14:28;;;6;FISCHER ST;BROADWATER;2472;922;M;20030220;20030321;160500;A;R;RESIDENCE;;DK;;0;9673218;
C;151;1683261;19;20030619 14:28;22//623084;
D;151;1683261;19;20030619 14:28;P;;;;;;
D;151;1683261;19;20030619 14:28;P;;;;;;
D;151;1683261;19;20030619 14:28;V;;;;;;
D;151;1683261;19;20030619 14:28;V;;;;;;
B;151;1683285;20;20030619 14:28;;;16;LITTLE PITT ST;BROADWATER;2472;;;20021115;20030110;152000;A;R;RESIDENCE;;DK;;0;9641129;
C;151;1683285;20;20030619 14:28;PT 2//123830;
D;151;1683285;20;20030619 14:28;P;;;;;;
D;151;1683285;20;20030619 14:28;V;;;;;;
B;151;1683286;21;20030619 14:28;;;18;LITTLE PITT ST;BROADWATER;2472;;;20021115;20030110;152000;A;R;RESIDENCE;;DK;;0;9641129;
C;151;1683286;21;20030619 14:28;PT 2//123830;
D;151;1683286;21;20030619 14:28;P;;;;;;
D;151;1683286;21;20030619 14:28;V;;;;;;
B;151;1683313;22;20030619 14:28;;;66;PACIFIC HWY;BROADWATER;2472;1151;M;20030325;20030417;50000;A;V;VACANT LAND;;DL;;0;9663110;
C;151;1683313;22;20030619 14:28;1//952074;
D;151;1683313;22;20030619 14:28;P;;;;;;
D;151;1683313;22;20030619 14:28;P;;;;;;
D;151;1683313;22;20030619 14:28;V;;;;;;
B;151;1683472;23;20030619 14:28;;;46;ADAMS ST;CORAKI;2471;1334.199;M;20030207;20030303;125000;A;R;RESIDENCE;;DG;;0;9668568;
C;151;1683472;23;20030619 14:28;1//303276;
D;151;1683472;23;20030619 14:28;P;;;;;;
D;151;1683472;23;20030619 14:28;V;;;;;;
D;151;1683472;23;20030619 14:28;V;;;;;;
B;151;1683501;24;20030619 14:28;;;19;ALLWOOD ST;CORAKI;2471;686;M;20030228;20030331;118000;A;R;RESIDENCE;;DH;;0;9668323;
C;151;1683501;24;20030619 14:28;3//828775;
D;151;1683501;24;20030619 14:28;P;;;;;;
D;151;1683501;24;20030619 14:28;V;;;;;;
B;151;1683654;25;20030619 14:28;;;20;DONALDSON ST;CORAKI;2471;1005;M;20030508;20030528;65000;A;R;RESIDENCE;;DG;;0;9678125;
C;151;1683654;25;20030619 14:28;14//565349;
D;151;1683654;25;20030619 14:28;P;;;;;;
D;151;1683654;25;20030619 14:28;V;;;;;;
D;151;1683654;25;20030619 14:28;V;;;;;;
B;151;1683955;26;20030619 14:28;;;43;UNION ST;CORAKI;2471;2023;M;20030409;20030507;19000;A;V;VACANT LAND;;DH;;0;9658978;
C;151;1683955;26;20030619 14:28;6/41/758291;
D;151;1683955;26;20030619 14:28;P;;;;;;
D;151;1683955;26;20030619 14:28;V;;;;;;
B;151;1684011;27;20030619 14:28;;;8;ANSON AVE;EVANS HEAD;2473;607;M;20030501;20030523;402500;A;R;RESIDENCE;;DD;;0;9645724;
C;151;1684011;27;20030619 14:28;10//248072;
D;151;1684011;27;20030619 14:28;P;;;;;;
D;151;1684011;27;20030619 14:28;P;;;;;;
D;151;1684011;27;20030619 14:28;V;;;;;;
D;151;1684011;27;20030619 14:28;V;;;;;;
B;151;1685375;28;20030619 14:28;;;;FOREST GR;FAIRY HILL;2470;1.753;H;20030214;20030318;38000;R;V;VACANT LAND;;RB;;0;9616381;
C;151;1685375;28;20030619 14:28;21//793134;
D;151;1685375;28;20030619 14:28;P;;;;;;
D;151;1685375;28;20030619 14:28;P;;;;;;
D;151;1685375;28;20030619 14:28;V;;;;;;
B;151;1685382;29;20030619 14:28;;;4;HARVEST VIEW PL;FAIRY HILL;2470;4007;M;20030424;20030523;35000;R;V;VACANT LAND;;RA;;0;9661722;
C;151;1685382;29;20030619 14:28;2//881780;
D;151;1685382;29;20030619 14:28;P;;;;;;
D;151;1685382;29;20030619 14:28;P;;;;;;
D;151;1685382;29;20030619 14:28;V;;;;;;
B;151;1685404;30;20030619 14:28;;;14;HILLSIDE DR;FAIRY HILL;2470;2.178;H;20020508;20020605;187500;R;R;RESIDENCE;;RB;;0;9652228;
C;151;1685404;30;20030619 14:28;14//260731;
D;151;1685404;30;20030619 14:28;P;;;;;;
D;151;1685404;30;20030619 14:28;P;;;;;;
D;151;1685404;30;20030619 14:28;V;;;;;;
D;151;1685404;30;20030619 14:28;V;;;;;;
B;151;1685620;31;20030619 14:28;;;46;RICHMOND ST;WOODBURN;2472;1018;M;20030410;20030508;127500;A;R;RESIDENCE;;DL;;0;9671451;
C;151;1685620;31;20030619 14:28;3//627092;
D;151;1685620;31;20030619 14:28;P;;;;;;
D;151;1685620;31;20030619 14:28;V;;;;;;
D;151;1685620;31;20030619 14:28;V;;;;;;
B;151;1686024;32;20030619 14:28;;;260;REARDONS LANE;WOODBURN;2472;41.12;H;20030325;20030501;140000;R;R;RESIDENCE;;RH;;0;9606122;
C;151;1686024;32;20030619 14:28;4//703004;
D;151;1686024;32;20030619 14:28;P;;;;;;
D;151;1686024;32;20030619 14:28;P;;;;;;
D;151;1686024;32;20030619 14:28;V;;;;;;
B;151;1686601;33;20030619 14:28;;;;PACIFIC HWY;WOODBURN;2472;44.52;H;20030417;20030515;120000;R;3;2 SHEDS;;RD;;0;9662083;
C;151;1686601;33;20030619 14:28;80//755614;
D;151;1686601;33;20030619 14:28;P;;;;;;
D;151;1686601;33;20030619 14:28;P;;;;;;
D;151;1686601;33;20030619 14:28;V;;;;;;
B;151;1686862;34;20030619 14:28;;;;ELLIOTTS RD;WHIPORIE;2469;40;H;20030324;20030522;40000;R;V;VACANT LAND;;RD;;0;9668416;
C;151;1686862;34;20030619 14:28;9//264440;
D;151;1686862;34;20030619 14:28;P;;;;;;
D;151;1686862;34;20030619 14:28;V;;;;;;
B;151;1687199;35;20030619 14:28;;;95;CRAWFORDS RD;CASINO;2470;5;H;20030407;20030505;220000;R;V;VACANT LAND;;RC;;0;9614772;
C;151;1687199;35;20030619 14:28;2//702169;
D;151;1687199;35;20030619 14:28;P;;;;;;
D;151;1687199;35;20030619 14:28;P;;;;;;
D;151;1687199;35;20030619 14:28;V;;;;;;
D;151;1687199;35;20030619 14:28;V;;;;;;
