A;197;20030818 10:15;PDANN;
B;197;1877808;1;20030818 10:15;;;;TOWN ST;BUNDELLA;2343;4047;M;20030628;20030731;2200;R;R;RESIDENCE;;RS;;0;9847191;
C;197;1877808;1;20030818 10:15;14, 15/6/758182;
D;197;1877808;1;20030818 10:15;P;;;;;;
D;197;1877808;1;20030818 10:15;V;;;;;;
B;197;1878049;2;20030818 10:15;;;;GASPARD RD;QUIRINDI;2343;2;H;20030414;20030414;40000;R;V;VACANT LAND;;RS;;50;9871473;
C;197;1878049;2;20030818 10:15;36//875343;
D;197;1878049;2;20030818 10:15;P;;;;;;
D;197;1878049;2;20030818 10:15;V;;;;;;
B;197;1878050;3;20030818 10:15;;;;GASPARD RD;QUIRINDI;2343;2.449;H;20030414;20030414;40000;R;V;VACANT LAND;;RS;;50;9871473;
C;197;1878050;3;20030818 10:15;37//875343;
D;197;1878050;3;20030818 10:15;P;;;;;;
D;197;1878050;3;20030818 10:15;V;;;;;;
B;197;1878460;4;20030818 10:15;;;;PH WERRIE;QUIRINDI;2343;16.19;H;20030630;20030725;230000;R;3;FARM;;RH;;0;9833819;
C;197;1878460;4;20030818 10:15;30//751034;
D;197;1878460;4;20030818 10:15;P;;;;;;
D;197;1878460;4;20030818 10:15;V;;;;;;
B;197;1878614;5;20030818 10:15;;;7;BANK LANE;QUIRINDI;2343;884;M;20030612;20030722;160000;Z;R;RESIDENCE;;ZQ;;0;9875156;
C;197;1878614;5;20030818 10:15;11//837320;
D;197;1878614;5;20030818 10:15;P;;;;;;
D;197;1878614;5;20030818 10:15;V;;;;;;
B;197;1878976;6;20030818 10:15;;;179;GEORGE ST;QUIRINDI;2343;417.1;M;20030613;20030725;200000;Z;3;FORMER BANK;;ZB;;0;9835740;
C;197;1878976;6;20030818 10:15;7, 8//193093;
D;197;1878976;6;20030818 10:15;P;;;;;;
D;197;1878976;6;20030818 10:15;P;;;;;;
D;197;1878976;6;20030818 10:15;V;;;;;;
B;197;1879178;7;20030818 10:15;;;64;HENRY ST;QUIRINDI;2343;1062;M;20030408;20030417;75000;Z;R;RESIDENCE;;ZQ;;0;9856578;
C;197;1879178;7;20030818 10:15;3//136869;
D;197;1879178;7;20030818 10:15;P;;;;;;
D;197;1879178;7;20030818 10:15;P;;;;;;
D;197;1879178;7;20030818 10:15;V;;;;;;
B;197;1879466;8;20030818 10:15;;;43 A;NOWLAND AVE;QUIRINDI;2343;853;M;20030414;20030414;77500;Z;R;RESIDENCE;;ZQ;;50;9871425;
C;197;1879466;8;20030818 10:15;2//568171;
D;197;1879466;8;20030818 10:15;P;;;;;;
D;197;1879466;8;20030818 10:15;V;;;;;;
B;197;1879597;9;20030818 10:15;;;18;PITTSFORD ST;QUIRINDI;2343;1012;M;20030628;20030731;1500;Z;V;VACANT LAND;;ZQ;;0;9847346;
C;197;1879597;9;20030818 10:15;7/8/2674;
D;197;1879597;9;20030818 10:15;P;;;;;;
D;197;1879597;9;20030818 10:15;V;;;;;;
B;197;1879919;10;20030818 10:15;;;24;WHITTAKER ST;QUIRINDI;2343;;;20030702;20030723;70000;Z;3;WORKSHOP PREM;;ZQ;;0;9841897;
C;197;1879919;10;20030818 10:15;8/56/758863;
D;197;1879919;10;20030818 10:15;P;;;;;;
D;197;1879919;10;20030818 10:15;V;;;;;;
D;197;1879919;10;20030818 10:15;V;;;;;;
B;197;2968965;11;20030818 10:15;;;;PH QUIRINDI;QUIRINDI;2343;121.896;H;20011107;20020529;200000;R;R;RESIDENCE;;RH;RM;0;8659169;
C;197;2968965;11;20030818 10:15;2//171008 1//171009 28//665388 39, 119, 120, 156//751026 4//1038955 29;
C;197;2968965;11;20030818 10:15;//1049576;
D;197;2968965;11;20030818 10:15;P;;;;;;
Z;49;11;12;24;
