A;160;20021001 12:08;PDANN;
B;160;1761941;1;20021001 12:08;;;;CRISP DR;ASHBY;2463;2.001;H;20020808;20020905;45000;R;V;VACANT LAND;;KN;RV;;8965123;
C;160;1761941;1;20021001 12:08;17//734757;
D;160;1761941;1;20021001 12:08;P;;;;;;
D;160;1761941;1;20021001 12:08;V;;;;;;
B;160;1762183;2;20021001 12:08;;;1;HIBISCUS AVE;BROOMS HEAD;2463;569.1;M;20020719;20020820;300000;A;R;RESIDENCE;;VF;AC;;8941110;
C;160;1762183;2;20021001 12:08;23//245230;
D;160;1762183;2;20021001 12:08;P;;;;;;
D;160;1762183;2;20021001 12:08;P;;;;;;
D;160;1762183;2;20021001 12:08;V;;;;;;
B;160;1762203;3;20021001 12:08;;;23;HIBISCUS AVE;BROOMS HEAD;2463;733.5;M;20020726;20020829;215000;A;R;RESIDENCE;;VF;AC;;8940448;
C;160;1762203;3;20021001 12:08;11/6/758167;
D;160;1762203;3;20021001 12:08;P;;;;;;
D;160;1762203;3;20021001 12:08;P;;;;;;
D;160;1762203;3;20021001 12:08;P;;;;;;
D;160;1762203;3;20021001 12:08;V;;;;;;
B;160;1762402;4;20021001 12:08;;;7;PALM LANE;HARWOOD ISLAND;2465;1064;M;20020719;20020816;145000;R;R;RESIDENCE;;JL;AC;;8919771;
C;160;1762402;4;20021001 12:08;1//568528;
D;160;1762402;4;20021001 12:08;P;;;;;;
D;160;1762402;4;20021001 12:08;V;;;;;;
D;160;1762402;4;20021001 12:08;V;;;;;;
B;160;1762855;5;20021001 12:08;;;;BRIDGE ST;LAWRENCE;2460;857.4;M;20020906;20020913;35000;A;R;RESIDENCE;;VZ;AC;;8961714;
C;160;1762855;5;20021001 12:08;21//839199;
D;160;1762855;5;20021001 12:08;P;;;;;;
D;160;1762855;5;20021001 12:08;P;;;;;;
D;160;1762855;5;20021001 12:08;V;;;;;;
B;160;1763136;6;20021001 12:08;;;9;RUTHVEN ST;LAWRENCE;2460;4047;M;20020724;20020906;150000;A;R;RESIDENCE;;VZ;AC;;8950222;
C;160;1763136;6;20021001 12:08;3/85/758604;
D;160;1763136;6;20021001 12:08;P;;;;;;
D;160;1763136;6;20021001 12:08;P;;;;;;
D;160;1763136;6;20021001 12:08;V;;;;;;
B;160;1763450;7;20021001 12:08;;;29;COMPTON ST;ILUKA;2466;607;M;20020626;20020626;100000;A;R;RESIDENCE;;LJ;AC;;8935921;
C;160;1763450;7;20021001 12:08;47//31411;
D;160;1763450;7;20021001 12:08;P;;;;;;
D;160;1763450;7;20021001 12:08;V;;;;;;
D;160;1763450;7;20021001 12:08;V;;;;;;
B;160;1763719;8;20021001 12:08;;;6;HOGAN ST;ILUKA;2466;663.9;M;20020717;20020816;50000;A;V;VACANT LAND;;LJ;AV;;8920060;
C;160;1763719;8;20021001 12:08;80//31411;
D;160;1763719;8;20021001 12:08;P;;;;;;
D;160;1763719;8;20021001 12:08;V;;;;;;
D;160;1763719;8;20021001 12:08;V;;;;;;
B;160;1763851;9;20021001 12:08;;2;24;MELVILLE ST;ILUKA;2466;;;20020830;20020917;130000;;R;RESIDENCE;2;;;;8981407;
C;160;1763851;9;20021001 12:08;2//34097;
D;160;1763851;9;20021001 12:08;P;;;;;;
D;160;1763851;9;20021001 12:08;P;;;;;;
D;160;1763851;9;20021001 12:08;V;;;;;;
B;160;1764730;10;20021001 12:08;;;10;ALEXANDER ST;MACLEAN;2463;569.1;M;20020726;20020906;103000;A;R;RESIDENCE;;LP;AC;;8958986;
C;160;1764730;10;20021001 12:08;63//13179;
D;160;1764730;10;20021001 12:08;P;;;;;;
D;160;1764730;10;20021001 12:08;V;;;;;;
B;160;1764732;11;20021001 12:08;;;4;ALEXANDER ST;MACLEAN;2463;580;M;20020801;20020829;36000;A;V;VACANT LAND;;LM;;;8969791;
C;160;1764732;11;20021001 12:08;166//876510;
D;160;1764732;11;20021001 12:08;P;;;;;;
D;160;1764732;11;20021001 12:08;P;;;;;;
D;160;1764732;11;20021001 12:08;V;;;;;;
D;160;1764732;11;20021001 12:08;V;;;;;;
B;160;1764759;12;20021001 12:08;;;2;ARGYLE ST;MACLEAN;2463;510.9;M;20020607;20020816;116000;A;R;RESIDENCE;;LP;AC;;8919990;
C;160;1764759;12;20021001 12:08;2//541471;
D;160;1764759;12;20021001 12:08;P;;;;;;
D;160;1764759;12;20021001 12:08;P;;;;;;
D;160;1764759;12;20021001 12:08;V;;;;;;
B;160;1765185;13;20021001 12:08;;;;FOREST BANK CL;GULMARRAD;2463;2.1;H;20020806;20020906;85000;R;V;VACANT LAND;;JC;RV;;8943136;
C;160;1765185;13;20021001 12:08;25//862333;
D;160;1765185;13;20021001 12:08;P;;;;;;
D;160;1765185;13;20021001 12:08;V;;;;;;
D;160;1765185;13;20021001 12:08;V;;;;;;
B;160;1765321;14;20021001 12:08;;;4;JAMISON ST;MACLEAN;2463;1874;M;20020911;20020911;80000;A;R;RESIDENCE;;LP;AC;;8969311;
C;160;1765321;14;20021001 12:08;17, 18, 19, 20/7/1666;
D;160;1765321;14;20021001 12:08;P;;;;;;
D;160;1765321;14;20021001 12:08;V;;;;;;
B;160;1765450;15;20021001 12:08;;;;KERRY ST;MACLEAN;2463;1083;M;20020809;20020909;27000;A;R;RESIDENCE;;LQ;AV;;8958533;
C;160;1765450;15;20021001 12:08;1//573239;
D;160;1765450;15;20021001 12:08;P;;;;;;
D;160;1765450;15;20021001 12:08;P;;;;;;
D;160;1765450;15;20021001 12:08;V;;;;;;
B;160;1765682;16;20021001 12:08;;;;MAJOR MITCHELL DR;GULMARRAD;2463;4147;M;20020816;20020913;39000;R;R;RESIDENCE;;JC;;;8972457;
C;160;1765682;16;20021001 12:08;5//801894;
D;160;1765682;16;20021001 12:08;P;;;;;;
D;160;1765682;16;20021001 12:08;P;;;;;;
D;160;1765682;16;20021001 12:08;V;;;;;;
D;160;1765682;16;20021001 12:08;V;;;;;;
B;160;1765763;17;20021001 12:08;;;;PLATER CRES;MACLEAN;2463;575.2;M;20020807;20020905;27000;A;V;VACANT LAND;;LL;;;8981204;
C;160;1765763;17;20021001 12:08;19//816513;
D;160;1765763;17;20021001 12:08;P;;;;;;
D;160;1765763;17;20021001 12:08;V;;;;;;
B;160;1766001;18;20021001 12:08;BUNNINGS HARDWARE;;34;RIVER ST;MACLEAN;2463;2529;M;20020719;20020820;920000;B;3;SHOP;;BU;BS;;8943112;
C;160;1766001;18;20021001 12:08;1//305625 1//376583 1, 2//592739;
D;160;1766001;18;20021001 12:08;P;;;;;;
D;160;1766001;18;20021001 12:08;V;;;;;;
B;160;1766066;19;20021001 12:08;;;;RODERICK ST;MACLEAN;2463;862;M;20020629;20020906;230000;A;R;RESIDENCE;;LN;AC;;8958306;
C;160;1766066;19;20021001 12:08;5//702483;
D;160;1766066;19;20021001 12:08;P;;;;;;
D;160;1766066;19;20021001 12:08;V;;;;;;
D;160;1766066;19;20021001 12:08;V;;;;;;
B;160;1766139;20;20021001 12:08;;;;SAPPHIRE CL;MACLEAN;2463;767.2;M;20020515;20020624;27000;A;V;VACANT LAND;;LL;AV;;8888604;
C;160;1766139;20;20021001 12:08;34//263873;
D;160;1766139;20;20021001 12:08;P;;;;;;
D;160;1766139;20;20021001 12:08;V;;;;;;
B;160;1766182;21;20021001 12:08;;;13;STANLEY ST;MACLEAN;2463;424.9;M;20020711;20020911;115000;A;R;RESIDENCE;;LP;;;8972067;
C;160;1766182;21;20021001 12:08;1//170664;
D;160;1766182;21;20021001 12:08;P;;;;;;
D;160;1766182;21;20021001 12:08;P;;;;;;
D;160;1766182;21;20021001 12:08;V;;;;;;
D;160;1766182;21;20021001 12:08;V;;;;;;
B;160;1766324;22;20021001 12:08;;;37;UNION ST;MACLEAN;2463;700.6;M;20020802;20020904;200000;A;R;RESIDENCE;;LP;;;8981198;
C;160;1766324;22;20021001 12:08;5//237112;
D;160;1766324;22;20021001 12:08;P;;;;;;
D;160;1766324;22;20021001 12:08;V;;;;;;
B;160;1766487;23;20021001 12:08;;;47;WOODFORD ST;MACLEAN;2463;670.3;M;20020726;20020902;210000;A;R;RESIDENCE;;LP;AC;;8923413;
C;160;1766487;23;20021001 12:08;2//358288;
D;160;1766487;23;20021001 12:08;P;;;;;;
D;160;1766487;23;20021001 12:08;V;;;;;;
B;160;1767223;24;20021001 12:08;;;9;ISLAND VIEW RD;WOOMBAH;2469;8853;M;20020620;20020722;170000;R;R;RESIDENCE;;JE;RR;;8942977;
C;160;1767223;24;20021001 12:08;9//260862;
D;160;1767223;24;20021001 12:08;P;;;;;;
D;160;1767223;24;20021001 12:08;P;;;;;;
D;160;1767223;24;20021001 12:08;V;;;;;;
B;160;1767264;25;20021001 12:08;;;;ILUKA RD;WOOMBAH;2469;10.11;H;20020523;20020704;76000;R;V;VACANT LAND;;WA;RV;;8946110;
C;160;1767264;25;20021001 12:08;8//246917;
D;160;1767264;25;20021001 12:08;P;;;;;;
D;160;1767264;25;20021001 12:08;P;;;;;;
D;160;1767264;25;20021001 12:08;V;;;;;;
D;160;1767264;25;20021001 12:08;V;;;;;;
B;160;1767709;26;20021001 12:08;;;7;PACIFIC ST;ANGOURIE;2464;537.5;M;20020112;20020226;377000;A;R;RESIDENCE;;VB;AC;;8955313;
C;160;1767709;26;20021001 12:08;4/13/758021;
D;160;1767709;26;20021001 12:08;P;;;;;;
D;160;1767709;26;20021001 12:08;P;;;;;;
D;160;1767709;26;20021001 12:08;V;;;;;;
D;160;1767709;26;20021001 12:08;V;;;;;;
B;160;1767799;27;20021001 12:08;;1;;ACACIA CCT;YAMBA;2464;;;20020813;20020910;148000;;R;RESIDENCE;1;;;;8955681;
C;160;1767799;27;20021001 12:08;1//35764;
D;160;1767799;27;20021001 12:08;P;;;;;;
D;160;1767799;27;20021001 12:08;P;;;;;;
D;160;1767799;27;20021001 12:08;V;;;;;;
B;160;1767974;28;20021001 12:08;;;3;BAYVIEW DR;YAMBA;2464;1145;M;20020503;20020906;135000;A;V;VACANT LAND;;XV;AV;;8960435;
C;160;1767974;28;20021001 12:08;128//1009722;
D;160;1767974;28;20021001 12:08;P;;;;;;
D;160;1767974;28;20021001 12:08;P;;;;;;
D;160;1767974;28;20021001 12:08;P;;;;;;
D;160;1767974;28;20021001 12:08;V;;;;;;
B;160;1767978;29;20021001 12:08;;;11;BAYVIEW DR;YAMBA;2464;964.4;M;20020809;20020906;140000;A;V;VACANT LAND;;XV;AV;;8954415;
C;160;1767978;29;20021001 12:08;132//1009722;
D;160;1767978;29;20021001 12:08;P;;;;;;
D;160;1767978;29;20021001 12:08;V;;;;;;
B;160;1768228;30;20021001 12:08;;4;11;CAMPBELL LANE;YAMBA;2464;;;20020725;20020906;185000;;R;RESIDENCE;4;;;;8955511;
C;160;1768228;30;20021001 12:08;4//SP 9008;
D;160;1768228;30;20021001 12:08;P;;;;;;
D;160;1768228;30;20021001 12:08;P;;;;;;
D;160;1768228;30;20021001 12:08;V;;;;;;
D;160;1768228;30;20021001 12:08;V;;;;;;
B;160;1768244;31;20021001 12:08;;;12;CAMPBELL ST;WOOLOWEYAH;2464;604;M;20020712;20020816;140000;A;V;VACANT LAND;;VS;AV;;8961453;
C;160;1768244;31;20021001 12:08;75//228486;
D;160;1768244;31;20021001 12:08;P;;;;;;
D;160;1768244;31;20021001 12:08;P;;;;;;
D;160;1768244;31;20021001 12:08;V;;;;;;
B;160;1768274;32;20021001 12:08;;2;21;CASUARINA CL;YAMBA;2464;;;20020813;20020909;150000;;R;RESIDENCE;2;;;;8977596;
C;160;1768274;32;20021001 12:08;2//35307;
D;160;1768274;32;20021001 12:08;P;;;;;;
D;160;1768274;32;20021001 12:08;P;;;;;;
D;160;1768274;32;20021001 12:08;V;;;;;;
