A;RTSALEDATA;274;20250224 01:09;VALNET;
B;274;3385082;1;20250224 01:09;;;73;MERIVALE ST;TUMUT;2720;880.4;M;20250128;20250218;615000;R3;R;RESIDENCE;;RTH;;0;AU832728;
C;274;3385082;1;20250224 01:09;10/1125286;
D;274;3385082;1;20250224 01:09;P;;;;;;
D;274;3385082;1;20250224 01:09;V;;;;;;
B;274;3441076;2;20250224 01:09;;;265;BUTLERS LANE;BOMBOWLEE;2720;1.015;H;20250114;20250218;600000;SP2;3;WAREHOUSE;;SPI;;0;AU834160;
C;274;3441076;2;20250224 01:09;5/270619;
D;274;3441076;2;20250224 01:09;P;;;;;;
D;274;3441076;2;20250224 01:09;P;;;;;;
D;274;3441076;2;20250224 01:09;V;;;;;;
B;274;557386;3;20250224 01:09;;;27;BLOWERING RD;TUMUT;2720;705.2;M;20250121;20250218;345000;R2;R;RESIDENCE;;RTF;;0;AU832048;
C;274;557386;3;20250224 01:09;15/255050;
D;274;557386;3;20250224 01:09;P;;;;;;
D;274;557386;3;20250224 01:09;P;;;;;;
D;274;557386;3;20250224 01:09;V;;;;;;
B;274;557494;4;20250224 01:09;;;83;BROUGHTON ST;TUMUT;2720;1012;M;20250120;20250217;600000;R2;R;RESIDENCE;;RTF;;0;AU830893;
C;274;557494;4;20250224 01:09;1/735337;
D;274;557494;4;20250224 01:09;P;;;;;;
D;274;557494;4;20250224 01:09;V;;;;;;
B;274;557733;5;20250224 01:09;;3;101;CAPPER ST;TUMUT;2720;;;20241217;20250217;415000;;R;RESIDENCE;3;;;0;AU830010;
C;274;557733;5;20250224 01:09;3/SP32786;
D;274;557733;5;20250224 01:09;P;;;;;;
D;274;557733;5;20250224 01:09;V;;;;;;
D;274;557733;5;20250224 01:09;V;;;;;;
B;274;557952;6;20250224 01:09;;;68;CLARKE ST;TUMUT;2720;758.8;M;20250123;20250220;580000;R2;R;RESIDENCE;;RTE;;0;AU838793;
C;274;557952;6;20250224 01:09;4/234171;
D;274;557952;6;20250224 01:09;P;;;;;;
D;274;557952;6;20250224 01:09;V;;;;;;
D;274;557952;6;20250224 01:09;V;;;;;;
B;274;559388;7;20250224 01:09;;;54;SIMPSON ST;TUMUT;2720;948.5;M;20250130;20250218;490000;R3;R;RESIDENCE;;RTH;;0;AU832946;
C;274;559388;7;20250224 01:09;1/544981;
D;274;559388;7;20250224 01:09;P;;;;;;
D;274;559388;7;20250224 01:09;P;;;;;;
D;274;559388;7;20250224 01:09;V;;;;;;
D;274;559388;7;20250224 01:09;V;;;;;;
B;274;3641617;8;20250224 01:09;;;1749;TUMBARUMBA RD;ROSEWOOD;2652;16.636;H;20250114;20250218;660000;RU1;3;FARM;;HUC;;0;AU833061;
C;274;3641617;8;20250224 01:09;1/584543 20/658029 34/658030 1/1174001;
D;274;3641617;8;20250224 01:09;P;;;;;;
D;274;3641617;8;20250224 01:09;P;;;;;;
D;274;3641617;8;20250224 01:09;V;;;;;;
D;274;3641617;8;20250224 01:09;V;;;;;;
Z;42;8;8;24;
