A;RTSALEDATA;303;20250217 01:10;VALNET;
B;303;4220700;1;20250217 01:10;;;34;MIDDLE ST;WOOMBAH;2469;4047;M;20250114;20250211;600000;R2;R;RESIDENCE;;VDD;;0;AU817898;
C;303;4220700;1;20250217 01:10;3/219415;
D;303;4220700;1;20250217 01:10;P;;;;;;
D;303;4220700;1;20250217 01:10;P;;;;;;
D;303;4220700;1;20250217 01:10;V;;;;;;
D;303;4220700;1;20250217 01:10;V;;;;;;
B;303;1720459;2;20250217 01:10;;2;6;FEDERATION ST;SOUTH GRAFTON;2460;6578;M;20241023;20250205;1050000;E4;3;WAREHOUSE;;EIB;;0;AU806505;
C;303;1720459;2;20250217 01:10;1/589259;
D;303;1720459;2;20250217 01:10;P;;;;;;
D;303;1720459;2;20250217 01:10;V;;;;;;
D;303;1720459;2;20250217 01:10;V;;;;;;
D;303;1720459;2;20250217 01:10;V;;;;;;
B;303;1717802;3;20250217 01:10;;;6049;CLARENCE WAY;UPPER FINE FLOWER;2460;40.1;H;20250113;20250207;250000;RU2;V;VACANT LAND;;CLL;;0;AU810495;
C;303;1717802;3;20250217 01:10;1/841193;
D;303;1717802;3;20250217 01:10;P;;;;;;
D;303;1717802;3;20250217 01:10;P;;;;;;
D;303;1717802;3;20250217 01:10;V;;;;;;
D;303;1717802;3;20250217 01:10;V;;;;;;
B;303;1765763;4;20250217 01:10;;;14;PLATER CRES;TOWNSEND;2463;575.2;M;20250123;20250206;600000;R2;R;RESIDENCE;;LLL;;0;AU807451;
C;303;1765763;4;20250217 01:10;19/816513;
D;303;1765763;4;20250217 01:10;P;;;;;;
D;303;1765763;4;20250217 01:10;P;;;;;;
D;303;1765763;4;20250217 01:10;V;;;;;;
B;303;1768651;5;20250217 01:10;;;16;EDGEWATER CL;YAMBA;2464;1265;M;20241121;20250206;2800000;SP3;R;RESIDENCE;;SPT;;0;AU808089;
C;303;1768651;5;20250217 01:10;10/881744;
D;303;1768651;5;20250217 01:10;P;;;;;;
D;303;1768651;5;20250217 01:10;P;;;;;;
D;303;1768651;5;20250217 01:10;V;;;;;;
D;303;1768651;5;20250217 01:10;V;;;;;;
B;303;3647051;6;20250217 01:10;;;83;SUSSEX ST;COPMANHURST;2460;5752;M;20241211;20250213;610000;R2;R;RESIDENCE;;CYY;;0;AU824475;
C;303;3647051;6;20250217 01:10;5, 6, 7/14/758290 1/1172374;
D;303;3647051;6;20250217 01:10;P;;;;;;
D;303;3647051;6;20250217 01:10;P;;;;;;
D;303;3647051;6;20250217 01:10;P;;;;;;
D;303;3647051;6;20250217 01:10;V;;;;;;
D;303;3647051;6;20250217 01:10;V;;;;;;
B;303;4088095;7;20250217 01:10;;;132;RED LANE;MOUNTAIN VIEW;2460;3.301;H;20250207;20250207;500000;RU2;R;RESIDENCE;;CLL;;0;AU810814;
C;303;4088095;7;20250217 01:10;1/1239122;
D;303;4088095;7;20250217 01:10;P;;;;;;
D;303;4088095;7;20250217 01:10;P;;;;;;
D;303;4088095;7;20250217 01:10;V;;;;;;
D;303;4088095;7;20250217 01:10;V;;;;;;
B;303;4019045;8;20250217 01:10;;;22;BROLGA DR;GULMARRAD;2463;4241;M;20250114;20250207;863000;R5;R;RESIDENCE;;JVV;;0;AU812081;
C;303;4019045;8;20250217 01:10;24/1223575;
D;303;4019045;8;20250217 01:10;P;;;;;;
D;303;4019045;8;20250217 01:10;P;;;;;;
