A;222;20030516 12:01;PDANN;
B;222;2463813;1;20030516 12:01;;;9;BAYONET ST;LITHGOW;2790;404.7;M;20021213;20030306;120000;A;R;RESIDENCE;;AA;AC;;9473704;
C;222;2463813;1;20030516 12:01;531//10623;
D;222;2463813;1;20030516 12:01;P;;;;;;
D;222;2463813;1;20030516 12:01;P;;;;;;
D;222;2463813;1;20030516 12:01;V;;;;;;
D;222;2463813;1;20030516 12:01;V;;;;;;
B;222;2463816;2;20030516 12:01;;;3;BAYONET ST;LITHGOW;2790;;;20020305;20020327;60000;A;R;RESIDENCE;;AA;;;9598274;
C;222;2463816;2;20030516 12:01;534//10623;
D;222;2463816;2;20030516 12:01;P;;;;;;
D;222;2463816;2;20030516 12:01;P;;;;;;
D;222;2463816;2;20030516 12:01;V;;;;;;
B;222;2464278;3;20030516 12:01;;;31;CALERO ST;LITHGOW;2790;;;20030328;20030505;240000;A;R;RESIDENCE;;AA;;;9580809;
C;222;2464278;3;20030516 12:01;201, 202//5255;
D;222;2464278;3;20030516 12:01;P;;;;;;
D;222;2464278;3;20030516 12:01;V;;;;;;
D;222;2464278;3;20030516 12:01;V;;;;;;
B;222;2464347;4;20030516 12:01;;;8;CAROLINE AVE;LITHGOW;2790;575.4;M;20030218;20030318;174000;A;R;RESIDENCE;;AC;AC;;9484137;
C;222;2464347;4;20030516 12:01;153//36295;
D;222;2464347;4;20030516 12:01;P;;;;;;
D;222;2464347;4;20030516 12:01;P;;;;;;
D;222;2464347;4;20030516 12:01;V;;;;;;
D;222;2464347;4;20030516 12:01;V;;;;;;
B;222;2464475;5;20030516 12:01;;;7;CHIFLEY RD;LITHGOW;2790;379.4;M;20030312;20030401;90000;A;R;RESIDENCE;;AF;;;9569047;
C;222;2464475;5;20030516 12:01;18/8/2308;
D;222;2464475;5;20030516 12:01;P;;;;;;
D;222;2464475;5;20030516 12:01;V;;;;;;
B;222;2464602;6;20030516 12:01;;;28;CLWYDD ST;LITHGOW;2790;;;20030325;20030501;121000;A;R;RESIDENCE;;AF;;;9583889;
C;222;2464602;6;20030516 12:01;20/19/2308;
D;222;2464602;6;20030516 12:01;P;;;;;;
D;222;2464602;6;20030516 12:01;P;;;;;;
D;222;2464602;6;20030516 12:01;P;;;;;;
D;222;2464602;6;20030516 12:01;P;;;;;;
D;222;2464602;6;20030516 12:01;V;;;;;;
B;222;2464675;7;20030516 12:01;;;24;COALBROOK ST;LITHGOW;2790;;;20030226;20030407;7850;A;R;RESIDENCE;;FP;;;9585202;
C;222;2464675;7;20030516 12:01;D//348984;
D;222;2464675;7;20030516 12:01;P;;;;;;
D;222;2464675;7;20030516 12:01;P;;;;;;
D;222;2464675;7;20030516 12:01;V;;;;;;
B;222;2464924;8;20030516 12:01;;;7;EDDY ST;LITHGOW;2790;801.2;M;20021218;20030130;259000;A;R;RESIDENCE;;AD;AC;;9436357;
C;222;2464924;8;20030516 12:01;11//262218;
D;222;2464924;8;20030516 12:01;P;;;;;;
D;222;2464924;8;20030516 12:01;P;;;;;;
D;222;2464924;8;20030516 12:01;V;;;;;;
D;222;2464924;8;20030516 12:01;V;;;;;;
B;222;2465016;9;20030516 12:01;;;5;ESKBANK ST;LITHGOW;2790;246.6;M;20030122;20030430;145000;A;R;RESIDENCE;;AD;;;9575009;
C;222;2465016;9;20030516 12:01;A//347235;
D;222;2465016;9;20030516 12:01;P;;;;;;
D;222;2465016;9;20030516 12:01;V;;;;;;
B;222;2465905;10;20030516 12:01;;;69;INCH ST;LITHGOW;2790;200.5;M;20030319;20030430;58000;A;R;RESIDENCE;;AF;;;9570395;
C;222;2465905;10;20030516 12:01;2//564226;
D;222;2465905;10;20030516 12:01;P;;;;;;
D;222;2465905;10;20030516 12:01;V;;;;;;
B;222;2465991;11;20030516 12:01;;;20;INNER CRES;LITHGOW;2790;442.6;M;20030327;20030417;95000;A;R;RESIDENCE;;AC;AC;;9555054;
C;222;2465991;11;20030516 12:01;76//26218;
D;222;2465991;11;20030516 12:01;P;;;;;;
D;222;2465991;11;20030516 12:01;P;;;;;;
D;222;2465991;11;20030516 12:01;V;;;;;;
B;222;2466455;12;20030516 12:01;;;42;LETT ST;LITHGOW;2790;;;20030407;20030416;165000;A;R;RESIDENCE;;AD;AC;;9555096;
C;222;2466455;12;20030516 12:01;20/4/2308;
D;222;2466455;12;20030516 12:01;P;;;;;;
D;222;2466455;12;20030516 12:01;P;;;;;;
D;222;2466455;12;20030516 12:01;V;;;;;;
B;222;2466992;13;20030516 12:01;;;39;MARTINI PDE;LITHGOW;2790;;;20030303;20030407;125000;A;R;RESIDENCE;;AA;;;9583660;
C;222;2466992;13;20030516 12:01;B//342094;
D;222;2466992;13;20030516 12:01;P;;;;;;
D;222;2466992;13;20030516 12:01;V;;;;;;
B;222;2467199;14;20030516 12:01;;;221;MORT ST;LITHGOW;2790;;;20030411;20030509;105000;A;R;RESIDENCE;;AD;;;9601961;
C;222;2467199;14;20030516 12:01;17/4/2308;
D;222;2467199;14;20030516 12:01;P;;;;;;
D;222;2467199;14;20030516 12:01;V;;;;;;
B;222;2467549;15;20030516 12:01;;;17;PAU ST;LITHGOW;2790;733.5;M;20021218;20030225;200000;A;R;RESIDENCE;;AD;AC;;9443596;
C;222;2467549;15;20030516 12:01;21, PT 22/55/9663;
D;222;2467549;15;20030516 12:01;P;;;;;;
D;222;2467549;15;20030516 12:01;P;;;;;;
D;222;2467549;15;20030516 12:01;V;;;;;;
B;222;2467891;16;20030516 12:01;;;62;RIFLE PDE;LITHGOW;2790;531.1;M;20030225;20030404;155000;A;R;RESIDENCE;;AA;AC;;9521447;
C;222;2467891;16;20030516 12:01;14//23637;
D;222;2467891;16;20030516 12:01;P;;;;;;
D;222;2467891;16;20030516 12:01;V;;;;;;
B;222;2467925;17;20030516 12:01;;;34;ROBINIA DR;LITHGOW;2790;1000;M;20030403;20030505;320000;A;R;RESIDENCE;;AS;;;9580863;
C;222;2467925;17;20030516 12:01;75//883634;
D;222;2467925;17;20030516 12:01;P;;;;;;
D;222;2467925;17;20030516 12:01;P;;;;;;
D;222;2467925;17;20030516 12:01;V;;;;;;
