A;255;20030217 09:55;PDANN;
B;255;2685715;1;20030217 09:55;;;9;CHURCHILL ST;BURONGA;2739;1005;M;20021205;20030121;132500;A;R;RESIDENCE;;AA;;;9350567;
C;255;2685715;1;20030217 09:55;663//756961;
D;255;2685715;1;20030217 09:55;P;;;;;;
D;255;2685715;1;20030217 09:55;V;;;;;;
B;255;2686042;2;20030217 09:55;;;;SUMMER DR;BURONGA;2739;987;M;20021223;20030117;226000;A;R;RESIDENCE;;AA;;;9328372;
C;255;2686042;2;20030217 09:55;19//1000198;
D;255;2686042;2;20030217 09:55;P;;;;;;
D;255;2686042;2;20030217 09:55;P;;;;;;
D;255;2686042;2;20030217 09:55;V;;;;;;
D;255;2686042;2;20030217 09:55;V;;;;;;
B;255;2686521;3;20030217 09:55;;;18;WADSWORTH DR;GOL GOL;2738;1450;M;20030115;20030122;249000;A;R;RESIDENCE;;AV;;;9346805;
C;255;2686521;3;20030217 09:55;32//1009699;
D;255;2686521;3;20030217 09:55;P;;;;;;
D;255;2686521;3;20030217 09:55;P;;;;;;
D;255;2686521;3;20030217 09:55;V;;;;;;
D;255;2686521;3;20030217 09:55;V;;;;;;
B;255;2686571;4;20030217 09:55;;;66;WILLIAM ST;GOLGOL;2738;1011;M;20021211;20030110;150000;A;R;RESIDENCE;;AV;;;9335886;
C;255;2686571;4;20030217 09:55;3/8/758456;
D;255;2686571;4;20030217 09:55;P;;;;;;
D;255;2686571;4;20030217 09:55;P;;;;;;
D;255;2686571;4;20030217 09:55;V;;;;;;
D;255;2686571;4;20030217 09:55;V;;;;;;
B;255;2686607;5;20030217 09:55;;;132;WOOD ST;GOLGOL;2738;817;M;20021116;20030115;130000;A;R;RESIDENCE;;AV;;;9346610;
C;255;2686607;5;20030217 09:55;4//700342;
D;255;2686607;5;20030217 09:55;P;;;;;;
D;255;2686607;5;20030217 09:55;V;;;;;;
B;255;2687457;6;20030217 09:55;;;;OLEANDER DR;COOMEALLA;2717;10.91;H;20020821;20020919;327150;R;3;FARM;;AH;;;9058437;
C;255;2687457;6;20030217 09:55;58, 354//756961 . Farm Number 38;
D;255;2687457;6;20030217 09:55;P;;;;;;
D;255;2687457;6;20030217 09:55;P;;;;;;
D;255;2687457;6;20030217 09:55;V;;;;;;
B;255;2844746;7;20030217 09:55;;;22;WADSWORTH DR;GOL GOL;2738;1400;M;20021023;20021122;255000;A;R;RESIDENCE;;AV;;;9328273;
C;255;2844746;7;20030217 09:55;30//1031588;
D;255;2844746;7;20030217 09:55;P;;;;;;
D;255;2844746;7;20030217 09:55;P;;;;;;
D;255;2844746;7;20030217 09:55;V;;;;;;
D;255;2844746;7;20030217 09:55;V;;;;;;
B;255;2894878;8;20030217 09:55;;;;FIONA DR;GOL GOL;2738;1222;M;20021112;20030113;62500;A;V;VACANT LAND;;AV;;;9351687;
C;255;2894878;8;20030217 09:55;6//1038712;
D;255;2894878;8;20030217 09:55;P;;;;;;
D;255;2894878;8;20030217 09:55;P;;;;;;
D;255;2894878;8;20030217 09:55;V;;;;;;
B;255;2964638;9;20030217 09:55;;;;POONCARIE RD;WENTWORTH;2648;7407;H;20020625;20020911;250000;;3;FARM;;;;;9099464;
C;255;2964638;9;20030217 09:55;6455//760676 162//760718 Western Land Lease 6657 Western Land Lease 22;
C;255;2964638;9;20030217 09:55;74;
D;255;2964638;9;20030217 09:55;P;;;;;;
D;255;2964638;9;20030217 09:55;P;;;;;;
D;255;2964638;9;20030217 09:55;V;;;;;;
D;255;2964638;9;20030217 09:55;V;;;;;;
B;255;2964648;10;20030217 09:55;;;18;PARA ST;POONCARIE;2648;2023;M;20020820;20020928;2000;;V;VACANT LAND;;;;;9099580;
C;255;2964648;10;20030217 09:55;6/13/758851;
D;255;2964648;10;20030217 09:55;P;;;;;;
D;255;2964648;10;20030217 09:55;V;;;;;;
B;255;2964649;11;20030217 09:55;;;14;PARA ST;POONCARIE;2648;2023;M;20020820;20020928;2000;;V;VACANT LAND;;;;;9190535;
C;255;2964649;11;20030217 09:55;7/13/758851;
D;255;2964649;11;20030217 09:55;P;;;;;;
D;255;2964649;11;20030217 09:55;V;;;;;;
Z;59;11;12;34;
