A;153;20030619 14:28;PDANN;
B;153;1717765;1;20030619 14:28;;;302;BREWERS RD;KIPPENDUFF;2469;801.5;H;20030109;20030310;160000;R;R;RESIDENCE;;ML;;0;9656300;
C;153;1717765;1;20030619 14:28;152//811460;
D;153;1717765;1;20030619 14:28;P;;;;;;
D;153;1717765;1;20030619 14:28;V;;;;;;
Z;6;1;1;2;
