A;RTSALEDATA;082;20250217 01:06;VALNET;
B;082;4100138;1;20250217 01:06;;15;12;PARK AVE;WAITARA;2077;;;20250115;20250212;730000;;R;RESIDENCE;15;;;0;AU820486;
C;082;4100138;1;20250217 01:06;15/SP97113;
D;082;4100138;1;20250217 01:06;P;;;;;;
D;082;4100138;1;20250217 01:06;V;;;;;;
B;082;4038751;2;20250217 01:06;;83;16;PARK AVE;WAITARA;2077;;;20241220;20250207;675000;;R;RESIDENCE;83;;;0;AU811100;
C;082;4038751;2;20250217 01:06;83/SP91025;
D;082;4038751;2;20250217 01:06;P;;;;;;
D;082;4038751;2;20250217 01:06;V;;;;;;
B;082;633037;3;20250217 01:06;;;50;CARDINAL AVE;BEECROFT;2119;1552;M;20241121;20250207;2520000;R2;R;RESIDENCE;;REN;;0;AU811715;
C;082;633037;3;20250217 01:06;63/625682;
D;082;633037;3;20250217 01:06;P;;;;;;
D;082;633037;3;20250217 01:06;P;;;;;;
D;082;633037;3;20250217 01:06;V;;;;;;
D;082;633037;3;20250217 01:06;V;;;;;;
B;082;636216;4;20250217 01:06;;;4;COTTON ST;NORTH EPPING;2121;784.1;M;20241213;20250210;1888800;R2;R;RESIDENCE;;REJ;;0;AU814905;
C;082;636216;4;20250217 01:06;22/5/758784;
D;082;636216;4;20250217 01:06;P;;;;;;
D;082;636216;4;20250217 01:06;P;;;;;;
D;082;636216;4;20250217 01:06;V;;;;;;
B;082;632195;5;20250217 01:06;;;6;CAIRNES LANE;GLENORIE;2157;2514;M;20241115;20250207;2250000;RU4;R;RESIDENCE;;RSL;;0;AU812788;
C;082;632195;5;20250217 01:06;2/581337  2514 SQMFOR 79/80 RATES SEE PREV R/N Forestry Lease 79/80;
D;082;632195;5;20250217 01:06;P;;;;;;
D;082;632195;5;20250217 01:06;P;;;;;;
D;082;632195;5;20250217 01:06;V;;;;;;
B;082;667505;6;20250217 01:06;;;11;RIDGEVIEW WAY;CHERRYBROOK;2126;453.8;M;20241221;20250210;1950000;R2;R;RESIDENCE;;RER;;0;AU814629;
C;082;667505;6;20250217 01:06;21/270117;
D;082;667505;6;20250217 01:06;P;;;;;;
D;082;667505;6;20250217 01:06;P;;;;;;
D;082;667505;6;20250217 01:06;V;;;;;;
D;082;667505;6;20250217 01:06;V;;;;;;
B;082;648875;7;20250217 01:06;;1;12;IDA ST;HORNSBY;2077;;;20250201;20250207;712500;;R;RESIDENCE;1;;;0;AU810847;
C;082;648875;7;20250217 01:06;1/SP46570;
D;082;648875;7;20250217 01:06;P;;;;;;
D;082;648875;7;20250217 01:06;P;;;;;;
D;082;648875;7;20250217 01:06;V;;;;;;
D;082;648875;7;20250217 01:06;V;;;;;;
D;082;648875;7;20250217 01:06;V;;;;;;
B;082;646379;8;20250217 01:06;;;3;HARTREE PL;CHERRYBROOK;2126;774.5;M;20241221;20250210;1790000;R2;R;RESIDENCE;;REG;;0;AU815316;
C;082;646379;8;20250217 01:06;1413/260747;
D;082;646379;8;20250217 01:06;P;;;;;;
D;082;646379;8;20250217 01:06;P;;;;;;
D;082;646379;8;20250217 01:06;V;;;;;;
D;082;646379;8;20250217 01:06;V;;;;;;
B;082;657163;9;20250217 01:06;;;28;MOORES RD;GLENORIE;2157;2;H;20241116;20250210;3850000;RU4;R;RESIDENCE;;RSL;;0;AU814635;
C;082;657163;9;20250217 01:06;4/815502;
D;082;657163;9;20250217 01:06;P;;;;;;
D;082;657163;9;20250217 01:06;P;;;;;;
D;082;657163;9;20250217 01:06;V;;;;;;
B;082;654652;10;20250217 01:06;;;46;MACQUARIE DR;CHERRYBROOK;2126;1053;M;20250125;20250207;2200000;R2;R;RESIDENCE;;REG;;0;AU810461;
C;082;654652;10;20250217 01:06;2033/260332;
D;082;654652;10;20250217 01:06;P;;;;;;
D;082;654652;10;20250217 01:06;P;;;;;;
D;082;654652;10;20250217 01:06;V;;;;;;
