A;RTSALEDATA;103;20250317 01:12;VALNET;
B;103;1155025;1;20250317 01:12;;14;27;HEASLIP ST;CONISTON;2500;;;20250124;20250307;579000;;R;RESIDENCE;14;;;0;AU875636;
C;103;1155025;1;20250317 01:12;14/SP8430;
D;103;1155025;1;20250317 01:12;P;;;;;;
D;103;1155025;1;20250317 01:12;V;;;;;;
B;103;1152513;2;20250317 01:12;;;34;GLORIA CRES;LAKE HEIGHTS;2502;878.9;M;20250204;20250310;900000;R2;R;RESIDENCE;;ABG;;0;AU878997;
C;103;1152513;2;20250317 01:12;371/15174;
D;103;1152513;2;20250317 01:12;P;;;;;;
D;103;1152513;2;20250317 01:12;V;;;;;;
B;103;1155302;3;20250317 01:12;;;8;HELICIA AVE;FIGTREE;2525;569.1;M;20250210;20250310;1030000;R2;R;RESIDENCE;;AAU;;0;AU879456;
C;103;1155302;3;20250317 01:12;155/221751;
D;103;1155302;3;20250317 01:12;P;;;;;;
D;103;1155302;3;20250317 01:12;P;;;;;;
D;103;1155302;3;20250317 01:12;V;;;;;;
B;103;1152726;4;20250317 01:12;;;17;GOOLAGONG ST;AVONDALE;2530;650.1;M;20250213;20250304;1090000;R2;R;RESIDENCE;;ABA;;0;AU867457;
C;103;1152726;4;20250317 01:12;176/708129;
D;103;1152726;4;20250317 01:12;P;;;;;;
D;103;1152726;4;20250317 01:12;P;;;;;;
D;103;1152726;4;20250317 01:12;V;;;;;;
D;103;1152726;4;20250317 01:12;V;;;;;;
B;103;1158085;5;20250317 01:12;;;43;HUXLEY DR;HORSLEY;2530;686.6;M;20250121;20250304;814000;R2;R;RESIDENCE;;ABB;;0;AU867849;
C;103;1158085;5;20250317 01:12;213/261623;
D;103;1158085;5;20250317 01:12;P;;;;;;
D;103;1158085;5;20250317 01:12;P;;;;;;
D;103;1158085;5;20250317 01:12;V;;;;;;
B;103;1158124;6;20250317 01:12;;;1;RITCHIE CRES;HORSLEY;2530;559.2;M;20250122;20250305;800000;R2;R;RESIDENCE;;ABB;;0;AU869699;
C;103;1158124;6;20250317 01:12;197/261623;
D;103;1158124;6;20250317 01:12;P;;;;;;
D;103;1158124;6;20250317 01:12;P;;;;;;
D;103;1158124;6;20250317 01:12;V;;;;;;
B;103;1160821;7;20250317 01:12;;;20;KARBO ST;FIGTREE;2525;600.7;M;20250124;20250307;1250000;R2;R;RESIDENCE;;AAU;;0;AU877022;
C;103;1160821;7;20250317 01:12;26/25925;
D;103;1160821;7;20250317 01:12;P;;;;;;
D;103;1160821;7;20250317 01:12;P;;;;;;
D;103;1160821;7;20250317 01:12;V;;;;;;
B;103;1168923;8;20250317 01:12;;7;12;MARKET PL;WOLLONGONG;2500;;;20250212;20250312;850000;;R;RESIDENCE;7;;;0;AU885463;
C;103;1168923;8;20250317 01:12;7/SP21748;
D;103;1168923;8;20250317 01:12;P;;;;;;
D;103;1168923;8;20250317 01:12;P;;;;;;
