A;052;20030818 09:51;PDANN;
B;052;509201;1;20030818 09:51;;;;PH EAST MAROWIE;CARRATHOOL;2711;350.1;H;20030623;20030723;300000;R;3;FARM;;RG;;0;9845415;
C;052;509201;1;20030818 09:51;10//755157 LEASE TYPE: CP LEASE NO: 1989/86 Road Permit 1929/22;
D;052;509201;1;20030818 09:51;P;;;;;;
D;052;509201;1;20030818 09:51;P;;;;;;
D;052;509201;1;20030818 09:51;P;;;;;;
D;052;509201;1;20030818 09:51;P;;;;;;
D;052;509201;1;20030818 09:51;V;;;;;;
B;052;509313;2;20030818 09:51;;1;3;MARNE ST;MERRIWAGGA;2652;2428;M;20030303;20030725;50000;Z;R;RESIDENCE;;HD;;0;9843674;
C;052;509313;2;20030818 09:51;7, 8/3/758673;
D;052;509313;2;20030818 09:51;P;;;;;;
D;052;509313;2;20030818 09:51;V;;;;;;
B;052;509574;3;20030818 09:51;;;;PH REDBANK;CARRATHOOL;2711;12.78;H;20030305;20030417;320000;R;R;RESIDENCE;;RG;;0;9856904;
C;052;509574;3;20030818 09:51;1//581150;
D;052;509574;3;20030818 09:51;P;;;;;;
D;052;509574;3;20030818 09:51;P;;;;;;
D;052;509574;3;20030818 09:51;V;;;;;;
B;052;509892;4;20030818 09:51;;;13;HENRY ST;HILLSTON;2675;1011.7;M;20030604;20030808;55000;Z;R;RESIDENCE;;HH;;0;9875639;
C;052;509892;4;20030818 09:51;7/23/257;
D;052;509892;4;20030818 09:51;P;;;;;;
D;052;509892;4;20030818 09:51;P;;;;;;
D;052;509892;4;20030818 09:51;V;;;;;;
B;052;2913649;5;20030818 09:51;;;;LACHLAN RIVER RD;HILLSTON;2675;16;H;20030624;20030710;151374;R;V;VACANT LAND;;HA;;0;9854561;
C;052;2913649;5;20030818 09:51;1//1020157;
D;052;2913649;5;20030818 09:51;P;;;;;;
D;052;2913649;5;20030818 09:51;V;;;;;;
Z;27;5;5;15;
