A;090;20020716 15:10;PDANN;
B;090;858324;1;20020716 15:10;;;68;ADELAIDE ST;WEST RYDE;2114;893.1;M;19991101;20000629;22500;A;3;;;AB;;;6920093;
C;090;858324;1;20020716 15:10;;
D;090;858324;1;20020716 15:10;P;;;;;;
D;090;858324;1;20020716 15:10;V;;;;;;
B;090;858756;2;20020716 15:10;;;31;ALEXANDRIA AVE;EASTWOOD;2122;;;19980701;19990401;385000;A;3;;;VL;;;5735255;
C;090;858756;2;20020716 15:10;1, 2, 3, CP//SP 63074;
D;090;858756;2;20020716 15:10;P;;;;;;
B;090;858878;3;20020716 15:10;;;11;ALLARS ST;WEST RYDE;2114;607;M;20020411;20020606;585000;A;R;RESIDENCE;;EP;;;8717336;
C;090;858878;3;20020716 15:10;51//25350;
D;090;858878;3;20020716 15:10;P;;;;;;
D;090;858878;3;20020716 15:10;V;;;;;;
D;090;858878;3;20020716 15:10;V;;;;;;
B;090;859044;4;20020716 15:10;;;20;ANDREW ST;WEST RYDE;2114;512.2;M;20020518;20020702;457000;A;R;RESIDENCE;;AB;;;8757171;
C;090;859044;4;20020716 15:10;1//18285;
D;090;859044;4;20020716 15:10;P;;;;;;
D;090;859044;4;20020716 15:10;V;;;;;;
B;090;859221;5;20020716 15:10;;12;75;ANZAC AVE;WEST RYDE;2114;;;20020515;20020616;270000;;R;RESIDENCE;12;;;;8737407;
C;090;859221;5;20020716 15:10;12//10157;
D;090;859221;5;20020716 15:10;P;;;;;;
D;090;859221;5;20020716 15:10;V;;;;;;
B;090;859296;6;20020716 15:10;;;58;ANZAC AVE;WEST RYDE;2114;494.2;M;20020504;20020621;651000;A;R;RESIDENCE;;EH;;;8762455;
C;090;859296;6;20020716 15:10;1//854845;
D;090;859296;6;20020716 15:10;P;;;;;;
D;090;859296;6;20020716 15:10;P;;;;;;
D;090;859296;6;20020716 15:10;V;;;;;;
B;090;859369;7;20020716 15:10;;;37;ARGYLE AVE;RYDE;2112;;;20020416;20020531;495000;A;R;RESIDENCE;;EF;;;8743934;
C;090;859369;7;20020716 15:10;42//8675;
D;090;859369;7;20020716 15:10;P;;;;;;
D;090;859369;7;20020716 15:10;V;;;;;;
B;090;859880;8;20020716 15:10;;2;125;BALACLAVA RD;EASTWOOD;2122;;;20020506;20020617;520000;;R;RESIDENCE;2;;;;8721628;
C;090;859880;8;20020716 15:10;2//41803;
D;090;859880;8;20020716 15:10;P;;;;;;
D;090;859880;8;20020716 15:10;P;;;;;;
D;090;859880;8;20020716 15:10;V;;;;;;
D;090;859880;8;20020716 15:10;V;;;;;;
B;090;860052;9;20020716 15:10;;3;74;BALACLAVA RD;EASTWOOD;2122;;;20020510;20020621;419000;;3;VILLA;3;;;;8732101;
C;090;860052;9;20020716 15:10;3//60150;
D;090;860052;9;20020716 15:10;P;;;;;;
D;090;860052;9;20020716 15:10;P;;;;;;
D;090;860052;9;20020716 15:10;V;;;;;;
B;090;860220;10;20020716 15:10;;2;15;BALL AVE;EASTWOOD;2122;;;20020511;20020621;325000;;R;RESIDENCE;2;;;;8726363;
C;090;860220;10;20020716 15:10;2//3425;
D;090;860220;10;20020716 15:10;P;;;;;;
D;090;860220;10;20020716 15:10;P;;;;;;
D;090;860220;10;20020716 15:10;V;;;;;;
D;090;860220;10;20020716 15:10;V;;;;;;
B;090;860220;11;20020716 15:10;;15;15;BALL AVE;EASTWOOD;2122;;;20020511;20020621;325000;;R;RESIDENCE;15;;;;8726363;
C;090;860220;11;20020716 15:10;15//3425;
D;090;860220;11;20020716 15:10;P;;;;;;
D;090;860220;11;20020716 15:10;P;;;;;;
D;090;860220;11;20020716 15:10;V;;;;;;
D;090;860220;11;20020716 15:10;V;;;;;;
B;090;860245;12;20020716 15:10;;1;17;BALL AVE;EASTWOOD;2122;;;20020508;20020628;304000;;R;RESIDENCE;1;;;;8756795;
C;090;860245;12;20020716 15:10;1//2451;
D;090;860245;12;20020716 15:10;P;;;;;;
D;090;860245;12;20020716 15:10;P;;;;;;
D;090;860245;12;20020716 15:10;V;;;;;;
B;090;860245;13;20020716 15:10;;17;17;BALL AVE;EASTWOOD;2122;;;20020508;20020628;304000;;R;RESIDENCE;17;;;;8756795;
C;090;860245;13;20020716 15:10;17//2451;
D;090;860245;13;20020716 15:10;P;;;;;;
D;090;860245;13;20020716 15:10;P;;;;;;
D;090;860245;13;20020716 15:10;V;;;;;;
B;090;860303;14;20020716 15:10;;7;22;BANK ST;MEADOWBANK;2114;;;20020510;20020621;279000;;R;RESIDENCE;7;;;;8759877;
C;090;860303;14;20020716 15:10;7//12649;
D;090;860303;14;20020716 15:10;P;;;;;;
D;090;860303;14;20020716 15:10;P;;;;;;
D;090;860303;14;20020716 15:10;V;;;;;;
