A;RTSALEDATA;090;20250602 01:15;VALNET;
B;090;2901128;1;20250602 01:15;;15;14;MAWARRA CRES;MARSFIELD;2122;;;20250415;20250523;1640000;;R;RESIDENCE;15;;;0;AV87601;
C;090;2901128;1;20250602 01:15;15/SP65925;
D;090;2901128;1;20250602 01:15;P;;;;;;
D;090;2901128;1;20250602 01:15;P;;;;;;
D;090;2901128;1;20250602 01:15;V;;;;;;
D;090;2901128;1;20250602 01:15;V;;;;;;
B;090;4161348;2;20250602 01:15;;1;1;ORIENT ST;GLADESVILLE;2111;473.5;M;20250225;20250523;3150000;;R;RESIDENCE;1;;;0;AV87656;
C;090;4161348;2;20250602 01:15;1/SP98098;
D;090;4161348;2;20250602 01:15;P;;;;;;
D;090;4161348;2;20250602 01:15;P;;;;;;
D;090;4161348;2;20250602 01:15;V;;;;;;
D;090;4161348;2;20250602 01:15;V;;;;;;
B;090;4170021;3;20250602 01:15;;605;1;NETWORK PL;NORTH RYDE;2113;;;20250415;20250527;838000;;R;RESIDENCE;88;;;0;AV94721;
C;090;4170021;3;20250602 01:15;88/SP98059;
D;090;4170021;3;20250602 01:15;P;;;;;;
D;090;4170021;3;20250602 01:15;V;;;;;;
B;090;4195379;4;20250602 01:15;;807;120;HERRING RD;MACQUARIE PARK;2113;110;M;20250416;20250528;938000;;R;RESIDENCE;75;;;0;AV99019;
C;090;4195379;4;20250602 01:15;75/SP99179;
D;090;4195379;4;20250602 01:15;P;;;;;;
D;090;4195379;4;20250602 01:15;P;;;;;;
D;090;4195379;4;20250602 01:15;V;;;;;;
B;090;4243769;5;20250602 01:15;;102;408;VICTORIA RD;GLADESVILLE;2111;;;20250320;20250529;580000;;R;RESIDENCE;21;;;0;AV102195;
C;090;4243769;5;20250602 01:15;21/SP100170;
D;090;4243769;5;20250602 01:15;P;;;;;;
D;090;4243769;5;20250602 01:15;V;;;;;;
D;090;4243769;5;20250602 01:15;V;;;;;;
B;090;863172;6;20250602 01:15;;;43;BOYCE ST;RYDE;2112;695.5;M;20250128;20250529;2730000;R2;R;RESIDENCE;;RED;;0;AV102526;
C;090;863172;6;20250602 01:15;265/12999;
D;090;863172;6;20250602 01:15;P;;;;;;
D;090;863172;6;20250602 01:15;V;;;;;;
B;090;876583;7;20250602 01:15;;4;8;ISABEL ST;RYDE;2112;;;20250412;20250526;618000;;R;RESIDENCE;4;;;0;AV90115;
C;090;876583;7;20250602 01:15;4/SP3705;
D;090;876583;7;20250602 01:15;P;;;;;;
D;090;876583;7;20250602 01:15;V;;;;;;
B;090;882042;8;20250602 01:15;;;3;META ST;RYDE;2112;600.7;M;20250317;20250526;3500000;R2;R;RESIDENCE;;EF2;;0;AV90451;
C;090;882042;8;20250602 01:15;15/30097;
D;090;882042;8;20250602 01:15;P;;;;;;
D;090;882042;8;20250602 01:15;P;;;;;;
D;090;882042;8;20250602 01:15;V;;;;;;
D;090;882042;8;20250602 01:15;V;;;;;;
B;090;858189;9;20250602 01:15;;;31;ADDINGTON AVE;RYDE;2112;575.4;M;20250412;20250527;2515000;R2;R;RESIDENCE;;EG2;;0;AV96602;
C;090;858189;9;20250602 01:15;66/10504;
D;090;858189;9;20250602 01:15;P;;;;;;
D;090;858189;9;20250602 01:15;P;;;;;;
D;090;858189;9;20250602 01:15;V;;;;;;
B;090;860648;10;20250602 01:15;;;12;BAREENA PL;MARSFIELD;2122;595.2;M;20250415;20250527;2510000;R2;R;RESIDENCE;;EZD;;0;AV95071;
C;090;860648;10;20250602 01:15;49/261420;
D;090;860648;10;20250602 01:15;P;;;;;;
D;090;860648;10;20250602 01:15;P;;;;;;
D;090;860648;10;20250602 01:15;V;;;;;;
D;090;860648;10;20250602 01:15;V;;;;;;
B;090;874122;11;20250602 01:15;;;13;GLENAYR AVE;WEST RYDE;2114;480.6;M;20250412;20250526;2200000;R2;R;RESIDENCE;;EL2;;0;AV90649;
C;090;874122;11;20250602 01:15;99/19136;
D;090;874122;11;20250602 01:15;P;;;;;;
D;090;874122;11;20250602 01:15;P;;;;;;
D;090;874122;11;20250602 01:15;V;;;;;;
B;090;882325;12;20250602 01:15;;;17;MITCHELL ST;PUTNEY;2112;600.7;M;20250425;20250526;3517000;R2;R;RESIDENCE;;RSD;;0;AV90598;
C;090;882325;12;20250602 01:15;A/393186;
D;090;882325;12;20250602 01:15;P;;;;;;
D;090;882325;12;20250602 01:15;P;;;;;;
D;090;882325;12;20250602 01:15;V;;;;;;
D;090;882325;12;20250602 01:15;V;;;;;;
B;090;890278;13;20250602 01:15;;;12;STATION ST;WEST RYDE;2114;813.6;M;20250319;20250526;5900000;R4;R;RESIDENCE;;EZ4;;0;AV91497;
C;090;890278;13;20250602 01:15;11, 12/B/2322;
D;090;890278;13;20250602 01:15;P;;;;;;
D;090;890278;13;20250602 01:15;V;;;;;;
D;090;890278;13;20250602 01:15;V;;;;;;
D;090;890278;13;20250602 01:15;V;;;;;;
B;090;890405;14;20250602 01:15;;6;84;STATION ST;WEST RYDE;2114;;;20250307;20250430;670000;;R;RESIDENCE;6;;;0;AV18671;
C;090;890405;14;20250602 01:15;6/SP7528;
D;090;890405;14;20250602 01:15;P;;;;;;
D;090;890405;14;20250602 01:15;V;;;;;;
B;090;874264;15;20250602 01:15;;;42;GORDON ST;EASTWOOD;2122;862;M;20250411;20250526;2748000;R2;R;RESIDENCE;;ECD;;0;AV92713;
C;090;874264;15;20250602 01:15;A/318859;
D;090;874264;15;20250602 01:15;P;;;;;;
D;090;874264;15;20250602 01:15;V;;;;;;
D;090;874264;15;20250602 01:15;V;;;;;;
B;090;879780;16;20250602 01:15;;;11;LUCINDA RD;MARSFIELD;2122;432.6;M;20250415;20250527;1905000;R2;R;RESIDENCE;;EA2;;0;AV96959;
C;090;879780;16;20250602 01:15;1/859286;
