A;RTSALEDATA;265;20250428 01:22;VALNET;
B;265;419927;1;20250428 01:22;;;3;PARKER ST;COOTAMUNDRA;2590;505.9;M;20250409;20250424;185000;R1;R;RESIDENCE;;RNW;;0;AV4117;
C;265;419927;1;20250428 01:22;29/4571;
D;265;419927;1;20250428 01:22;P;;;;;;
D;265;419927;1;20250428 01:22;P;;;;;;
D;265;419927;1;20250428 01:22;V;;;;;;
B;265;420200;2;20250428 01:22;;;50;SUTTON ST;COOTAMUNDRA;2590;1062;M;20250311;20250422;600000;R1;R;RESIDENCE;;RCY;;0;AU994783;
C;265;420200;2;20250428 01:22;A/906705;
D;265;420200;2;20250428 01:22;P;;;;;;
D;265;420200;2;20250428 01:22;P;;;;;;
D;265;420200;2;20250428 01:22;V;;;;;;
D;265;420200;2;20250428 01:22;V;;;;;;
B;265;420207;3;20250428 01:22;;;66;SUTTON ST;COOTAMUNDRA;2590;701.9;M;20250312;20250417;555000;R1;R;RESIDENCE;;RCY;;0;AU990394;
C;265;420207;3;20250428 01:22;1/203680;
D;265;420207;3;20250428 01:22;P;;;;;;
D;265;420207;3;20250428 01:22;V;;;;;;
B;265;418154;4;20250428 01:22;;;12;ADAMS ST;COOTAMUNDRA;2590;600.7;M;20250306;20250417;350000;E2;R;RESIDENCE;;BBS;;0;AU991320;
C;265;418154;4;20250428 01:22;1/725158;
D;265;418154;4;20250428 01:22;P;;;;;;
D;265;418154;4;20250428 01:22;P;;;;;;
D;265;418154;4;20250428 01:22;V;;;;;;
B;265;421375;5;20250428 01:22;;;21;WOOD ST;STOCKINBINGAL;2725;1872;M;20250324;20250417;170000;RU5;R;RESIDENCE;;VSB;;0;AU991539;
C;265;421375;5;20250428 01:22;12/11/758928;
D;265;421375;5;20250428 01:22;P;;;;;;
D;265;421375;5;20250428 01:22;V;;;;;;
B;265;3432297;6;20250428 01:22;;3;30;WEST ST;GUNDAGAI;2722;172;M;20160913;20161011;308000;;R;RESIDENCE;3;;XA;0;AK844848;
C;265;3432297;6;20250428 01:22;3/SP81742;
D;265;3432297;6;20250428 01:22;P;;;;;;
D;265;3432297;6;20250428 01:22;V;;;;;;
D;265;3432297;6;20250428 01:22;V;;;;;;
D;265;3432297;6;20250428 01:22;V;;;;;;
D;265;3432297;6;20250428 01:22;V;;;;;;
D;265;3432297;6;20250428 01:22;V;;;;;;
B;265;3388974;7;20250428 01:22;;4;127;HANLEY ST;GUNDAGAI;2722;230;M;20250320;20250417;220000;;R;RESIDENCE;6;;;0;AU990067;
C;265;3388974;7;20250428 01:22;6/SP84847;
D;265;3388974;7;20250428 01:22;P;;;;;;
D;265;3388974;7;20250428 01:22;V;;;;;;
B;265;525167;8;20250428 01:22;;;40;EAGLE ST;SOUTH GUNDAGAI;2722;597;M;20250320;20250417;360000;R1;R;RESIDENCE;;AGA;;0;AU988612;
C;265;525167;8;20250428 01:22;2/39770;
D;265;525167;8;20250428 01:22;P;;;;;;
D;265;525167;8;20250428 01:22;V;;;;;;
D;265;525167;8;20250428 01:22;V;;;;;;
B;265;525389;9;20250428 01:22;;;11;JACK MOSES AVE;GUNDAGAI;2722;1012;M;20250307;20250417;380000;R1;R;RESIDENCE;;AGA;;0;AU993291;
C;265;525389;9;20250428 01:22;B/36525;
D;265;525389;9;20250428 01:22;P;;;;;;
D;265;525389;9;20250428 01:22;V;;;;;;
B;265;525939;10;20250428 01:22;;;23;O'HAGAN ST;GUNDAGAI;2722;905.6;M;20250306;20250417;600000;R1;R;RESIDENCE;;AGA;;0;AU993288;
C;265;525939;10;20250428 01:22;1/251686;
D;265;525939;10;20250428 01:22;P;;;;;;
D;265;525939;10;20250428 01:22;V;;;;;;
Z;51;10;10;29;
