A;RTSALEDATA;085;20250512 01:18;VALNET;
B;085;728034;1;20250512 01:18;;78;47;LITHGOW ST;ST LEONARDS;2065;;;20250321;20250507;1890000;;R;RESIDENCE;78;;;0;AV38743;
C;085;728034;1;20250512 01:18;78/SP57540;
D;085;728034;1;20250512 01:18;P;;;;;;
D;085;728034;1;20250512 01:18;V;;;;;;
D;085;728034;1;20250512 01:18;V;;;;;;
B;085;728649;2;20250512 01:18;;15;224;LONGUEVILLE RD;LANE COVE;2066;;;20250327;20250508;850000;;R;RESIDENCE;15;;;0;AV41990;
C;085;728649;2;20250512 01:18;15/SP3960;
D;085;728649;2;20250512 01:18;P;;;;;;
D;085;728649;2;20250512 01:18;V;;;;;;
B;085;728671;3;20250512 01:18;;10;216;LONGUEVILLE RD;LANE COVE;2066;;;20250322;20250505;825000;;R;RESIDENCE;10;;;0;AV30685;
C;085;728671;3;20250512 01:18;10/SP14771;
D;085;728671;3;20250512 01:18;P;;;;;;
D;085;728671;3;20250512 01:18;V;;;;;;
B;085;2854249;4;20250512 01:18;;3;4;CHAPLIN DR;LANE COVE WEST;2066;;;20250320;20250501;1188000;;R;RESIDENCE;3;;;0;AV22239;
C;085;2854249;4;20250512 01:18;3/SP65520;
D;085;2854249;4;20250512 01:18;P;;;;;;
D;085;2854249;4;20250512 01:18;V;;;;;;
B;085;2934300;5;20250512 01:18;;1;6;PARKLANDS AVE;LANE COVE NORTH;2066;;;20250310;20250505;1910000;;R;RESIDENCE;1;;;0;AV30805;
C;085;2934300;5;20250512 01:18;1/SP68553;
D;085;2934300;5;20250512 01:18;P;;;;;;
D;085;2934300;5;20250512 01:18;P;;;;;;
D;085;2934300;5;20250512 01:18;V;;;;;;
D;085;2934300;5;20250512 01:18;V;;;;;;
B;085;4187503;6;20250512 01:18;;402;22;BIRDWOOD AVE;LANE COVE;2066;110;M;20250404;20250502;1435000;;R;RESIDENCE;48;;;0;AV28768;
C;085;4187503;6;20250512 01:18;48/SP98941;
D;085;4187503;6;20250512 01:18;P;;;;;;
D;085;4187503;6;20250512 01:18;P;;;;;;
D;085;4187503;6;20250512 01:18;V;;;;;;
D;085;4187503;6;20250512 01:18;V;;;;;;
B;085;4242238;7;20250512 01:18;;2502;472;PACIFIC HWY;ST LEONARDS;2065;160;M;20241025;20250502;2968000;;R;RESIDENCE;191;;;0;AV26445;
C;085;4242238;7;20250512 01:18;191/SP99384;
D;085;4242238;7;20250512 01:18;P;;;;;;
D;085;4242238;7;20250512 01:18;P;;;;;;
D;085;4242238;7;20250512 01:18;V;;;;;;
D;085;4242238;7;20250512 01:18;V;;;;;;
B;085;2953271;8;20250512 01:18;;;16;PRIVATE RD;NORTHWOOD;2066;653.5;M;20250321;20250502;4225000;R2;R;RESIDENCE;;RAD;;0;AV25933;
C;085;2953271;8;20250512 01:18;2/1041458;
D;085;2953271;8;20250512 01:18;P;;;;;;
D;085;2953271;8;20250512 01:18;V;;;;;;
B;085;4031439;9;20250512 01:18;;406;542;MOWBRAY RD W;LANE COVE NORTH;2066;73;M;20250324;20250505;713000;;R;RESIDENCE;35;;;0;AV31374;
C;085;4031439;9;20250512 01:18;35/SP95590;
D;085;4031439;9;20250512 01:18;P;;;;;;
D;085;4031439;9;20250512 01:18;V;;;;;;
B;085;4081549;10;20250512 01:18;;303;27;LITTLE ST;LANE COVE;2066;76;M;20250419;20250508;890000;;R;RESIDENCE;68;;;0;AV41171;
C;085;4081549;10;20250512 01:18;68/SP96437;
D;085;4081549;10;20250512 01:18;P;;;;;;
D;085;4081549;10;20250512 01:18;V;;;;;;
B;085;3231734;11;20250512 01:18;;327;23;MARS RD;LANE COVE WEST;2066;;;20250324;20250505;57750;;3;COMMERCIAL;327;;;0;AV31656;
C;085;3231734;11;20250512 01:18;327/SP75290;
D;085;3231734;11;20250512 01:18;P;;;;;;
D;085;3231734;11;20250512 01:18;V;;;;;;
B;085;3246340;12;20250512 01:18;;;18;ORION RD;LANE COVE WEST;2066;8938;M;20241206;20250506;30000000;E4;3;COMMERCIAL;;E4I;;0;AV36353;
C;085;3246340;12;20250512 01:18;2/1095363;
D;085;3246340;12;20250512 01:18;P;;;;;;
D;085;3246340;12;20250512 01:18;V;;;;;;
B;085;3716828;13;20250512 01:18;;2602;280;BURNS BAY RD;LANE COVE;2066;255;M;20250129;20250502;2600000;;R;RESIDENCE;83;;;0;AV27783;
C;085;3716828;13;20250512 01:18;83/SP88541;
D;085;3716828;13;20250512 01:18;P;;;;;;
D;085;3716828;13;20250512 01:18;P;;;;;;
D;085;3716828;13;20250512 01:18;V;;;;;;
B;085;722706;14;20250512 01:18;;11;115;BURNS BAY RD;LANE COVE;2066;;;20250408;20250508;1255000;;R;RESIDENCE;11;;;0;AV43430;
C;085;722706;14;20250512 01:18;11/SP4168;
D;085;722706;14;20250512 01:18;P;;;;;;
D;085;722706;14;20250512 01:18;V;;;;;;
B;085;726678;15;20250512 01:18;;18;11;HOWARTH RD;LANE COVE NORTH;2066;;;20250325;20250506;650000;;R;RESIDENCE;17;;;0;AV33681;
C;085;726678;15;20250512 01:18;17/SP150;
D;085;726678;15;20250512 01:18;P;;;;;;
D;085;726678;15;20250512 01:18;V;;;;;;
D;085;726678;15;20250512 01:18;V;;;;;;
B;085;726806;16;20250512 01:18;;20;26;HUXTABLE AVE;LANE COVE NORTH;2066;;;20250408;20250506;925000;;R;RESIDENCE;20;;;0;AV33969;
C;085;726806;16;20250512 01:18;20/SP5718;
D;085;726806;16;20250512 01:18;P;;;;;;
D;085;726806;16;20250512 01:18;P;;;;;;
D;085;726806;16;20250512 01:18;V;;;;;;
D;085;726806;16;20250512 01:18;V;;;;;;
B;085;3237740;17;20250512 01:18;;2;1 A;CENTENNIAL AVE;LANE COVE NORTH;2066;;;20250326;20250507;930000;;R;RESIDENCE;2;;;0;AV39604;
C;085;3237740;17;20250512 01:18;2/SP76693;
D;085;3237740;17;20250512 01:18;P;;;;;;
D;085;3237740;17;20250512 01:18;V;;;;;;
B;085;4393889;18;20250512 01:18;;103;15;WILLANDRA ST;LANE COVE NORTH;2066;159;M;20250314;20250502;1360000;;R;RESIDENCE;3;;;0;AV27201;
C;085;4393889;18;20250512 01:18;3/SP100363;
D;085;4393889;18;20250512 01:18;P;;;;;;
D;085;4393889;18;20250512 01:18;P;;;;;;
D;085;4393889;18;20250512 01:18;V;;;;;;
D;085;4393889;18;20250512 01:18;V;;;;;;
