A;206;20020916 14:18;PDANN;
B;206;1941995;1;20020916 14:18;;;11;ALBERT ST;NEWTOWN;2042;125.7;M;20020514;20020723;473000;A;R;RESIDENCE;;EP;;;8935053;
C;206;1941995;1;20020916 14:18;2//587020;
D;206;1941995;1;20020916 14:18;P;;;;;;
D;206;1941995;1;20020916 14:18;V;;;;;;
B;206;1942511;2;20020916 14:18;;;12;ARLINGTON ST;DULWICH HILL;2203;271.9;M;20020612;20020724;580000;A;R;RESIDENCE;;EH;;;8912204;
C;206;1942511;2;20020916 14:18;3//9198;
D;206;1942511;2;20020916 14:18;P;;;;;;
D;206;1942511;2;20020916 14:18;P;;;;;;
D;206;1942511;2;20020916 14:18;V;;;;;;
B;206;1942720;3;20020916 14:18;;19;9;ARTHUR ST;MARRICKVILLE;2204;;;20020531;20020819;242500;;3;HOME UNIT;19;;;;8895736;
C;206;1942720;3;20020916 14:18;19//9880;
D;206;1942720;3;20020916 14:18;P;;;;;;
D;206;1942720;3;20020916 14:18;P;;;;;;
D;206;1942720;3;20020916 14:18;V;;;;;;
B;206;1942930;4;20020916 14:18;;3;16;AUSTRALIA ST;CAMPERDOWN;2050;;;20020712;20020823;380000;;R;RESIDENCE;3;;;;8907127;
C;206;1942930;4;20020916 14:18;3//42855;
D;206;1942930;4;20020916 14:18;P;;;;;;
D;206;1942930;4;20020916 14:18;V;;;;;;
D;206;1942930;4;20020916 14:18;V;;;;;;
B;206;1943295;5;20020916 14:18;;;3;BARCLAY ST;MARRICKVILLE;2204;919.6;M;20011019;20011130;980000;I;3;FACTORY;;DS;;;8198459;
C;206;1943295;5;20020916 14:18;PT 22//248808;
D;206;1943295;5;20020916 14:18;P;;;;;;
D;206;1943295;5;20020916 14:18;P;;;;;;
D;206;1943295;5;20020916 14:18;V;;;;;;
B;206;1943297;6;20020916 14:18;;;3 A;BARCLAY ST;MARRICKVILLE;2204;152.5;M;20011019;20011130;980000;I;3;FACTORY;;DS;;;8198459;
C;206;1943297;6;20020916 14:18;PT 22//248808;
D;206;1943297;6;20020916 14:18;P;;;;;;
D;206;1943297;6;20020916 14:18;P;;;;;;
D;206;1943297;6;20020916 14:18;V;;;;;;
B;206;1944198;7;20020916 14:18;;;8;BRIGHT ST;MARRICKVILLE;2204;;;20020530;20020725;580000;A;R;RESIDENCE;;EG;;;8943079;
C;206;1944198;7;20020916 14:18;1//900310;
D;206;1944198;7;20020916 14:18;P;;;;;;
D;206;1944198;7;20020916 14:18;P;;;;;;
D;206;1944198;7;20020916 14:18;V;;;;;;
B;206;1944810;8;20020916 14:18;;36;90;CAMBRIDGE ST;STANMORE;2048;;;20020712;20020823;375000;;R;RESIDENCE;36;;;;8923861;
C;206;1944810;8;20020916 14:18;36//7509;
D;206;1944810;8;20020916 14:18;P;;;;;;
D;206;1944810;8;20020916 14:18;P;;;;;;
D;206;1944810;8;20020916 14:18;V;;;;;;
D;206;1944810;8;20020916 14:18;V;;;;;;
B;206;1944873;9;20020916 14:18;;;3;CAMDEN ST;NEWTOWN;2042;;;20020718;20020828;510000;A;R;RESIDENCE;;EE;;;8918620;
C;206;1944873;9;20020916 14:18;2//238730;
D;206;1944873;9;20020916 14:18;P;;;;;;
D;206;1944873;9;20020916 14:18;V;;;;;;
D;206;1944873;9;20020916 14:18;V;;;;;;
B;206;1945004;10;20020916 14:18;;9;6;CAMDEN ST;NEWTOWN;2042;;;20020805;20020906;191000;;R;RESIDENCE;9;;;;8933787;
C;206;1945004;10;20020916 14:18;9//40003;
D;206;1945004;10;20020916 14:18;P;;;;;;
D;206;1945004;10;20020916 14:18;V;;;;;;
D;206;1945004;10;20020916 14:18;V;;;;;;
B;206;1945055;11;20020916 14:18;;;20;CAMPBELL ST;ST PETERS;2044;313.2;M;20020716;20020830;598000;X;R;RESIDENCE;;MA;;;8922042;
C;206;1945055;11;20020916 14:18;1, 2//921124;
D;206;1945055;11;20020916 14:18;P;;;;;;
D;206;1945055;11;20020916 14:18;V;;;;;;
B;206;1945579;12;20020916 14:18;;;85;CARY ST;MARRICKVILLE;2204;;;20020815;20020823;450000;A;R;RESIDENCE;;EG;;;8906945;
C;206;1945579;12;20020916 14:18;E//307204;
D;206;1945579;12;20020916 14:18;P;;;;;;
D;206;1945579;12;20020916 14:18;P;;;;;;
D;206;1945579;12;20020916 14:18;V;;;;;;
B;206;1946330;13;20020916 14:18;;8;26;CHESTER ST;PETERSHAM;2049;;;20020622;20020726;396000;;R;RESIDENCE;8;;;;8909117;
C;206;1946330;13;20020916 14:18;8//SP 56098;
D;206;1946330;13;20020916 14:18;P;;;;;;
D;206;1946330;13;20020916 14:18;P;;;;;;
D;206;1946330;13;20020916 14:18;V;;;;;;
B;206;1946869;14;20020916 14:18;;;20;CONSTITUTION RD;DULWICH HILL;2203;139.1;M;20020711;20020822;460000;A;R;RESIDENCE;;EG;;;8920520;
