A;014;20031201 11:11;PDANN;
B;014;331363;1;20031201 11:11;;;15;ALEXANDRA ST;BUDGEWOI;2262;575.4;M;20030903;20031029;282000;A;R;RESIDENCE;;CE;;0;AA172200;
C;014;331363;1;20031201 11:11;2204//30673;
D;014;331363;1;20031201 11:11;P;;;;;;
D;014;331363;1;20031201 11:11;P;;;;;;
D;014;331363;1;20031201 11:11;V;;;;;;
B;014;332048;2;20031201 11:11;;;29;ANITA AVE;LAKE MUNMORAH;2259;467.9;M;20031007;20031031;456500;A;R;RESIDENCE;;CQ;;0;AA160303;
C;014;332048;2;20031201 11:11;47//228150;
D;014;332048;2;20031201 11:11;P;;;;;;
D;014;332048;2;20031201 11:11;P;;;;;;
D;014;332048;2;20031201 11:11;V;;;;;;
D;014;332048;2;20031201 11:11;V;;;;;;
B;014;333827;3;20031201 11:11;;;54;BARKER AVE;SAN REMO;2262;461.6;M;20030904;20031030;267000;A;R;RESIDENCE;;CV;;0;AA136960;
C;014;333827;3;20031201 11:11;276//30316;
D;014;333827;3;20031201 11:11;P;;;;;;
D;014;333827;3;20031201 11:11;V;;;;;;
B;014;333868;4;20031201 11:11;;;30;BARNARD CRES;TOUKLEY;2263;689.2;M;20030914;20031027;280000;A;3;;;DB;;0;AA167887;
C;014;333868;4;20031201 11:11;2//847749;
D;014;333868;4;20031201 11:11;P;;;;;;
D;014;333868;4;20031201 11:11;P;;;;;;
D;014;333868;4;20031201 11:11;V;;;;;;
D;014;333868;4;20031201 11:11;V;;;;;;
B;014;334250;5;20031201 11:11;;;84;BATEAU BAY RD;BATEAU BAY;2261;638.6;M;20031013;20031118;405000;A;R;RESIDENCE;;CA;;0;AA189079;
C;014;334250;5;20031201 11:11;15//24621;
D;014;334250;5;20031201 11:11;P;;;;;;
D;014;334250;5;20031201 11:11;P;;;;;;
D;014;334250;5;20031201 11:11;V;;;;;;
D;014;334250;5;20031201 11:11;V;;;;;;
B;014;334307;6;20031201 11:11;;;22;BATTLEY AVE;THE ENTRANCE;2261;575.4;M;20030410;20031113;445000;A;R;RESIDENCE;;CC;;0;AA158087;
