A;RTSALEDATA;303;20250407 01:09;VALNET;
B;303;2841384;1;20250407 01:09;;;1448;SUMMERLAND WAY;MOUNTAIN VIEW;2460;6.504;H;20250219;20250402;820000;RU2;R;RESIDENCE;;CLL;;0;AU943869;
C;303;2841384;1;20250407 01:09;322/634082 1/1016908;
D;303;2841384;1;20250407 01:09;P;;;;;;
D;303;2841384;1;20250407 01:09;P;;;;;;
D;303;2841384;1;20250407 01:09;V;;;;;;
B;303;2879566;2;20250407 01:09;;;1;ATLANTA CL;SOUTH GRAFTON;2460;684;M;20250226;20250401;226000;R1;R;RESIDENCE;;ADD;;0;AU942359;
C;303;2879566;2;20250407 01:09;22/1035138;
D;303;2879566;2;20250407 01:09;P;;;;;;
D;303;2879566;2;20250407 01:09;P;;;;;;
D;303;2879566;2;20250407 01:09;V;;;;;;
B;303;2962980;3;20250407 01:09;;;1;MERLE ANN CT;ASHBY;2463;5936;M;20250317;20250401;837000;R5;R;RESIDENCE;;KNN;;0;AU941743;
C;303;2962980;3;20250407 01:09;6/1047034;
D;303;2962980;3;20250407 01:09;P;;;;;;
D;303;2962980;3;20250407 01:09;V;;;;;;
D;303;2962980;3;20250407 01:09;V;;;;;;
D;303;2962980;3;20250407 01:09;V;;;;;;
B;303;3383174;4;20250407 01:09;;;1 A;WOOLI ST;YAMBA;2464;809.2;M;20241213;20250324;3100000;R3;R;RESIDENCE;;AUC;;0;AU915074;
C;303;3383174;4;20250407 01:09;30, 31/1064021;
D;303;3383174;4;20250407 01:09;P;;;;;;
D;303;3383174;4;20250407 01:09;P;;;;;;
D;303;3383174;4;20250407 01:09;P;;;;;;
D;303;3383174;4;20250407 01:09;V;;;;;;
D;303;3383174;4;20250407 01:09;V;;;;;;
B;303;1720105;5;20250407 01:09;;;377;DOBIE ST;GRAFTON;2460;619.7;M;20250226;20250401;515000;R1;R;RESIDENCE;;EBB;;0;AU942605;
C;303;1720105;5;20250407 01:09;9/32143;
D;303;1720105;5;20250407 01:09;P;;;;;;
D;303;1720105;5;20250407 01:09;P;;;;;;
D;303;1720105;5;20250407 01:09;V;;;;;;
B;303;1720123;6;20250407 01:09;;;325;DOBIE ST;GRAFTON;2460;642.4;M;20250214;20250321;600000;R1;R;RESIDENCE;;EBB;;0;AU911394;
C;303;1720123;6;20250407 01:09;1/783743;
D;303;1720123;6;20250407 01:09;P;;;;;;
D;303;1720123;6;20250407 01:09;V;;;;;;
D;303;1720123;6;20250407 01:09;V;;;;;;
B;303;1717623;7;20250407 01:09;;;49;KHAN RD;GURRANANG;2460;40;H;20250214;20250328;415000;RU2;R;RESIDENCE;;CLL;;0;AU932451;
C;303;1717623;7;20250407 01:09;117/264047;
D;303;1717623;7;20250407 01:09;P;;;;;;
D;303;1717623;7;20250407 01:09;P;;;;;;
D;303;1717623;7;20250407 01:09;V;;;;;;
B;303;1717877;8;20250407 01:09;;;44;ABBOTT ST;SOUTH GRAFTON;2460;1348;M;20250214;20250328;370000;R1;R;RESIDENCE;;ANN;;0;AU932487;
C;303;1717877;8;20250407 01:09;1/782833;
D;303;1717877;8;20250407 01:09;P;;;;;;
D;303;1717877;8;20250407 01:09;P;;;;;;
D;303;1717877;8;20250407 01:09;P;;;;;;
D;303;1717877;8;20250407 01:09;V;;;;;;
B;303;1723235;9;20250407 01:09;;;180;POWELL ST;GRAFTON;2460;1163.5;M;20250213;20250327;565000;R1;R;RESIDENCE;;EBB;;0;AU926497;
C;303;1723235;9;20250407 01:09;7, 7A/382623;
D;303;1723235;9;20250407 01:09;P;;;;;;
D;303;1723235;9;20250407 01:09;P;;;;;;
D;303;1723235;9;20250407 01:09;V;;;;;;
B;303;1715737;10;20250407 01:09;;;4984;PRINGLES WAY;BANYABBA;2460;32.76;H;20250305;20250402;325000;RU2;R;RESIDENCE;;CLL;;0;AU943455;
C;303;1715737;10;20250407 01:09;5/860332;
D;303;1715737;10;20250407 01:09;P;;;;;;
D;303;1715737;10;20250407 01:09;P;;;;;;
D;303;1715737;10;20250407 01:09;V;;;;;;
D;303;1715737;10;20250407 01:09;V;;;;;;
D;303;1715737;10;20250407 01:09;V;;;;;;
B;303;1721649;11;20250407 01:09;;;71;KENT ST;GRAFTON;2460;551.3;M;20250225;20250401;320000;R1;R;RESIDENCE;;EBB;;0;AU942092;
C;303;1721649;11;20250407 01:09;12/17643;
D;303;1721649;11;20250407 01:09;P;;;;;;
D;303;1721649;11;20250407 01:09;P;;;;;;
D;303;1721649;11;20250407 01:09;V;;;;;;
B;303;1719335;12;20250407 01:09;;;6;BUSH DR;SOUTH GRAFTON;2460;422.6;M;20241220;20250324;430000;R1;R;RESIDENCE;;ADD;;0;AU914884;
C;303;1719335;12;20250407 01:09;11/848862;
D;303;1719335;12;20250407 01:09;P;;;;;;
D;303;1719335;12;20250407 01:09;P;;;;;;
D;303;1719335;12;20250407 01:09;V;;;;;;
B;303;1719712;13;20250407 01:09;;;83;CLARENCE ST;GRAFTON;2460;786.6;M;20250228;20250402;470000;R1;R;RESIDENCE;;EBB;;0;AU944099;
C;303;1719712;13;20250407 01:09;1/996158;
D;303;1719712;13;20250407 01:09;P;;;;;;
D;303;1719712;13;20250407 01:09;V;;;;;;
D;303;1719712;13;20250407 01:09;V;;;;;;
B;303;1768045;14;20250407 01:09;;;12;BEACH ST;YAMBA;2464;503.4;M;20250214;20250328;1975000;R3;R;RESIDENCE;;AUC;;0;AU931054;
C;303;1768045;14;20250407 01:09;1/529757;
D;303;1768045;14;20250407 01:09;P;;;;;;
D;303;1768045;14;20250407 01:09;P;;;;;;
D;303;1768045;14;20250407 01:09;V;;;;;;
D;303;1768045;14;20250407 01:09;V;;;;;;
B;303;1763603;15;20250407 01:09;;;64;DUKE ST;ILUKA;2466;947.5;M;20250322;20250328;436000;R2;R;RESIDENCE;;ABB;;0;AU932458;
C;303;1763603;15;20250407 01:09;12/46039;
D;303;1763603;15;20250407 01:09;P;;;;;;
D;303;1763603;15;20250407 01:09;V;;;;;;
D;303;1763603;15;20250407 01:09;V;;;;;;
B;303;1766156;16;20250407 01:09;;;12;SCULLIN ST;TOWNSEND;2463;589;M;20241112;20250402;610000;R2;R;RESIDENCE;;LLL;;0;AU943382;
C;303;1766156;16;20250407 01:09;63/855190;
D;303;1766156;16;20250407 01:09;P;;;;;;
D;303;1766156;16;20250407 01:09;P;;;;;;
D;303;1766156;16;20250407 01:09;V;;;;;;
B;303;1769105;17;20250407 01:09;;;4;LADY NELSON PL;YAMBA;2464;352.3;M;20241209;20250331;630000;R3;R;RESIDENCE;;AUC;;0;AU936167;
C;303;1769105;17;20250407 01:09;11/864294;
D;303;1769105;17;20250407 01:09;P;;;;;;
D;303;1769105;17;20250407 01:09;V;;;;;;
D;303;1769105;17;20250407 01:09;V;;;;;;
B;303;1761871;18;20250407 01:09;;;69;PATEMANS RD;ASHBY;2463;6819;M;20250319;20250331;621000;R5;R;RESIDENCE;;KNN;;0;AU936760;
C;303;1761871;18;20250407 01:09;431/1013149;
D;303;1761871;18;20250407 01:09;P;;;;;;
D;303;1761871;18;20250407 01:09;V;;;;;;
D;303;1761871;18;20250407 01:09;V;;;;;;
B;303;1764733;19;20250407 01:09;;;2;ALEXANDER ST;MACLEAN;2463;992.7;M;20250207;20250331;730000;R2;R;RESIDENCE;;LMM;;0;AU937760;
C;303;1764733;19;20250407 01:09;67/13179;
D;303;1764733;19;20250407 01:09;P;;;;;;
D;303;1764733;19;20250407 01:09;V;;;;;;
B;303;1762372;20;20250407 01:09;;;273;MARTINS POINT RD;HARWOOD;2465;6852;M;20250221;20250328;2775000;RU1;R;RESIDENCE;;JAA;;0;AU930258;
C;303;1762372;20;20250407 01:09;10/788679;
D;303;1762372;20;20250407 01:09;P;;;;;;
D;303;1762372;20;20250407 01:09;P;;;;;;
D;303;1762372;20;20250407 01:09;V;;;;;;
D;303;1762372;20;20250407 01:09;V;;;;;;
B;303;1767762;21;20250407 01:09;;;7;ABELIA AVE;YAMBA;2464;573.5;M;20250217;20250328;750000;R2;R;RESIDENCE;;AHH;;0;AU932413;
C;303;1767762;21;20250407 01:09;56/775237;
D;303;1767762;21;20250407 01:09;P;;;;;;
D;303;1767762;21;20250407 01:09;P;;;;;;
D;303;1767762;21;20250407 01:09;V;;;;;;
D;303;1767762;21;20250407 01:09;V;;;;;;
B;303;3592101;22;20250407 01:09;;;23;RIVER RD E;HARWOOD;2465;1016;M;20250221;20250328;1050000;RU1;R;RESIDENCE;;JAA;;0;AU930254;
C;303;3592101;22;20250407 01:09;4/1156194;
D;303;3592101;22;20250407 01:09;P;;;;;;
D;303;3592101;22;20250407 01:09;V;;;;;;
D;303;3592101;22;20250407 01:09;V;;;;;;
B;303;4603228;23;20250407 01:09;;1;5;TULIPWOOD ST;GRAFTON;2460;342;M;20240821;20250328;529000;;R;RESIDENCE;1;;;0;AU931776;
C;303;4603228;23;20250407 01:09;1/SP109322;
D;303;4603228;23;20250407 01:09;P;;;;;;
D;303;4603228;23;20250407 01:09;P;;;;;;
D;303;4603228;23;20250407 01:09;V;;;;;;
B;303;4603228;24;20250407 01:09;;2;5;TULIPWOOD ST;GRAFTON;2460;342;M;20240304;20250401;529000;;R;RESIDENCE;2;;;0;AU940689;
C;303;4603228;24;20250407 01:09;2/SP109322;
D;303;4603228;24;20250407 01:09;P;;;;;;
D;303;4603228;24;20250407 01:09;V;;;;;;
B;303;4605838;25;20250407 01:09;;;;MCINTYRES LANE;MACLEAN;2463;338.1;M;20231215;20250324;27434;;V;VACANT LAND;;;;0;AU917649;
C;303;4605838;25;20250407 01:09;1/1312091;
D;303;4605838;25;20250407 01:09;P;;;;;;
D;303;4605838;25;20250407 01:09;V;;;;;;
D;303;4605838;25;20250407 01:09;V;;;;;;
D;303;4605838;25;20250407 01:09;V;;;;;;
B;303;4530370;26;20250407 01:09;;;13;WAGHORN WAY;GRAFTON;2460;894.2;M;20250203;20250328;225000;R1;V;VACANT LAND;;EBB;;0;AU929980;
C;303;4530370;26;20250407 01:09;93/1299234;
D;303;4530370;26;20250407 01:09;P;;;;;;
D;303;4530370;26;20250407 01:09;V;;;;;;
B;303;4595920;27;20250407 01:09;;2;15;WAGHORN WAY;GRAFTON;2460;335.2;M;20250217;20250331;533000;R1;R;RESIDENCE;;EBB;;0;AU936253;
C;303;4595920;27;20250407 01:09;1/1311114;
D;303;4595920;27;20250407 01:09;P;;;;;;
D;303;4595920;27;20250407 01:09;P;;;;;;
D;303;4595920;27;20250407 01:09;V;;;;;;
D;303;4595920;27;20250407 01:09;V;;;;;;
B;303;1802048;28;20250407 01:09;;;493;GLENS CREEK RD;NYMBOIDA;2460;10.52;H;20250303;20250331;350000;RU2;R;RESIDENCE;;GBD;;0;AU935768;
C;303;1802048;28;20250407 01:09;8/709257;
D;303;1802048;28;20250407 01:09;P;;;;;;
D;303;1802048;28;20250407 01:09;P;;;;;;
D;303;1802048;28;20250407 01:09;V;;;;;;
B;303;1802058;29;20250407 01:09;;;140;MARTIN RD;NYMBOIDA;2460;10;H;20250227;20250328;350000;RU2;V;VACANT LAND;;GBD;;0;AU931156;
C;303;1802058;29;20250407 01:09;62/859697;
D;303;1802058;29;20250407 01:09;P;;;;;;
D;303;1802058;29;20250407 01:09;V;;;;;;
B;303;1839371;30;20250407 01:09;;;172;FLORDA PRINCE DR;WELLS CROSSING;2460;39.2;H;20250213;20250327;750000;RU2;R;RESIDENCE;;GBC;;0;AU926261;
C;303;1839371;30;20250407 01:09;1391/263151;
D;303;1839371;30;20250407 01:09;P;;;;;;
D;303;1839371;30;20250407 01:09;P;;;;;;
D;303;1839371;30;20250407 01:09;V;;;;;;
D;303;1839371;30;20250407 01:09;V;;;;;;
B;303;1837499;31;20250407 01:09;;;342;FOUR MILE LANE;CLARENZA;2460;76.89;H;20250227;20250321;350000;RU2;3;FARM;;MAA;;0;AU911075;
C;303;1837499;31;20250407 01:09;128/751362 Enclosure Permit 657567;
