A;RTSALEDATA;301;20250210 01:04;VALNET;
B;301;1872793;1;20250210 01:04;;;130;DEWHURST ST;WERRIS CREEK;2341;632.3;M;20250115;20250130;280000;R1;R;RESIDENCE;;AWC;;0;AU790198;
C;301;1872793;1;20250210 01:04;33/8929;
D;301;1872793;1;20250210 01:04;P;;;;;;
D;301;1872793;1;20250210 01:04;V;;;;;;
B;301;1872850;2;20250210 01:04;;;45;DEWHURST ST;WERRIS CREEK;2341;1010;M;20241220;20250130;260000;R1;R;RESIDENCE;;AWC;;0;AU789354;
C;301;1872850;2;20250210 01:04;4/2/3777;
D;301;1872850;2;20250210 01:04;P;;;;;;
D;301;1872850;2;20250210 01:04;V;;;;;;
B;301;1873000;3;20250210 01:04;;;156;HENRY ST;WERRIS CREEK;2341;746.1;M;20250117;20250131;274000;R1;R;RESIDENCE;;AWC;;0;AU797738;
C;301;1873000;3;20250210 01:04;9/10/9988;
D;301;1873000;3;20250210 01:04;P;;;;;;
D;301;1873000;3;20250210 01:04;V;;;;;;
D;301;1873000;3;20250210 01:04;V;;;;;;
B;301;1878455;4;20250210 01:04;;;579;INVERKIP RD;WARRAH RIDGE;2343;2.007;H;20250110;20250205;645000;RU1;R;RESIDENCE;;RFL;;0;AU805126;
C;301;1878455;4;20250210 01:04;1/876142;
D;301;1878455;4;20250210 01:04;P;;;;;;
D;301;1878455;4;20250210 01:04;V;;;;;;
B;301;4405613;5;20250210 01:04;;;27;EURUNDEREE RD;QUIPOLLY;2343;3.786;H;20240919;20250131;352000;RU1;V;VACANT LAND;;RFL;;0;AU793287;
C;301;4405613;5;20250210 01:04;7/1141415;
D;301;4405613;5;20250210 01:04;P;;;;;;
D;301;4405613;5;20250210 01:04;P;;;;;;
D;301;4405613;5;20250210 01:04;V;;;;;;
Z;24;5;5;12;
