A;083;20050628 09:28;PDANN;
B;083;679042;1;20050628 09:28;;;34;BONNEFIN RD;HUNTERS HILL;2110;681.3;M;20011215;20020129;1437500;A;R;RESIDENCE;;EA;AC;0;8316694;
C;083;679042;1;20050628 09:28;26/13389;
D;083;679042;1;20050628 09:28;P;;;;;;
D;083;679042;1;20050628 09:28;P;;;;;;
D;083;679042;1;20050628 09:28;V;;;;;;
B;083;680871;2;20050628 09:28;;1;11;MARGARET ST;WOOLWICH;2110;;;20011122;20020110;1300000;;R;RESIDENCE;1;;XA;0;8311111;
C;083;680871;2;20050628 09:28;1/SP55045;
D;083;680871;2;20050628 09:28;P;;;;;;
D;083;680871;2;20050628 09:28;P;;;;;;
D;083;680871;2;20050628 09:28;V;;;;;;
B;083;681436;3;20050628 09:28;;5;2;MOUNT ST;HUNTERS HILL;2110;;;20011127;20020123;595000;;R;RESIDENCE;5;;XA;0;8318057;
C;083;681436;3;20050628 09:28;5/SP2691;
D;083;681436;3;20050628 09:28;P;;;;;;
D;083;681436;3;20050628 09:28;P;;;;;;
D;083;681436;3;20050628 09:28;V;;;;;;
B;083;682710;4;20050628 09:28;;;257;VICTORIA RD;GLADESVILLE;2111;162.8;M;20011205;20020130;550000;B;R;RESIDENCE;;CA;BS;0;8311600;
C;083;682710;4;20050628 09:28;2/585541;
D;083;682710;4;20050628 09:28;P;;;;;;
D;083;682710;4;20050628 09:28;P;;;;;;
D;083;682710;4;20050628 09:28;V;;;;;;
Z;22;4;4;12;
