A;RTSALEDATA;243;20250407 01:08;VALNET;
B;243;2645791;1;20250407 01:08;;;247;PINE ST;HAY;2711;715.1;M;20250218;20250401;160000;RU5;R;RESIDENCE;;RAA;;0;AU941232;
C;243;2645791;1;20250407 01:08;2/154346;
D;243;2645791;1;20250407 01:08;P;;;;;;
D;243;2645791;1;20250407 01:08;V;;;;;;
D;243;2645791;1;20250407 01:08;V;;;;;;
B;243;2644788;2;20250407 01:08;;;527;CADELL ST;HAY;2711;2.44;H;20250307;20250331;1850000;E4;3;COMMERCIAL;;RCA;;0;AU937023;
C;243;2644788;2;20250407 01:08;1, 2/230419;
D;243;2644788;2;20250407 01:08;P;;;;;;
D;243;2644788;2;20250407 01:08;V;;;;;;
B;243;2645183;3;20250407 01:08;;;229;LACHLAN ST;HAY;2711;791;M;20250312;20250331;370000;RU5;R;RESIDENCE;;RAA;;0;AU936170;
C;243;2645183;3;20250407 01:08;1/199336;
D;243;2645183;3;20250407 01:08;P;;;;;;
D;243;2645183;3;20250407 01:08;P;;;;;;
D;243;2645183;3;20250407 01:08;V;;;;;;
Z;16;3;3;8;
